mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
2.28,0.085,2.124,2.442,0.002,0.001,2769.0,1842.0,1.0
1.978,0.094,1.796,2.147,0.002,0.001,2870.0,1399.0,1.0
1.611,0.098,1.429,1.797,0.002,0.001,2586.0,1879.0,1.0
1.323,0.109,1.132,1.53,0.002,0.001,3135.0,1710.0,1.0
1.106,0.118,0.881,1.328,0.002,0.002,2568.0,1622.0,1.0
1.322,0.112,1.13,1.539,0.002,0.002,2237.0,1680.0,1.0
1.252,0.116,1.022,1.464,0.003,0.002,2041.0,1384.0,1.0
1.594,0.112,1.396,1.811,0.002,0.002,2209.0,1789.0,1.0
2.758,0.081,2.599,2.904,0.002,0.001,2859.0,1959.0,1.0
3.089,0.075,2.948,3.229,0.001,0.001,2815.0,1812.0,1.0
3.382,0.071,3.239,3.507,0.001,0.001,2677.0,1922.0,1.0
3.562,0.072,3.427,3.696,0.001,0.001,2393.0,1883.0,1.0
3.576,0.071,3.451,3.717,0.001,0.001,2707.0,1690.0,1.0
3.531,0.076,3.386,3.669,0.001,0.001,2604.0,1698.0,1.0
3.316,0.076,3.175,3.463,0.001,0.001,2690.0,1918.0,1.0
3.087,0.079,2.936,3.231,0.001,0.001,2851.0,1773.0,1.0
2.902,0.079,2.756,3.051,0.002,0.001,2224.0,1769.0,1.0
2.592,0.085,2.435,2.75,0.002,0.001,2963.0,1839.0,1.0
2.301,0.087,2.144,2.466,0.002,0.001,2617.0,1742.0,1.0
1.987,0.096,1.808,2.162,0.002,0.001,2798.0,1803.0,1.0
1.612,0.103,1.424,1.806,0.002,0.001,2575.0,1494.0,1.0
1.332,0.112,1.108,1.518,0.002,0.002,2795.0,1760.0,1.0
1.116,0.119,0.885,1.331,0.002,0.002,2802.0,1841.0,1.0
1.322,0.112,1.118,1.532,0.002,0.002,2126.0,1649.0,1.01
1.26,0.114,1.04,1.477,0.003,0.002,1893.0,1298.0,1.0
1.598,0.111,1.396,1.807,0.002,0.002,2281.0,1723.0,1.0
2.759,0.082,2.613,2.919,0.002,0.001,2761.0,1672.0,1.0
3.127,0.073,2.99,3.266,0.002,0.001,2249.0,1920.0,1.0
3.387,0.07,3.25,3.512,0.001,0.001,2303.0,1629.0,1.01
3.561,0.075,3.422,3.705,0.002,0.001,2214.0,1422.0,1.0
3.589,0.071,3.46,3.725,0.001,0.001,2770.0,1785.0,1.0
3.566,0.074,3.422,3.693,0.001,0.001,2703.0,1804.0,1.0
3.319,0.075,3.183,3.458,0.001,0.001,2858.0,2003.0,1.0
3.112,0.081,2.962,3.274,0.002,0.001,2924.0,1779.0,1.0
2.902,0.077,2.751,3.037,0.002,0.001,2506.0,1399.0,1.0
2.611,0.082,2.454,2.761,0.002,0.001,2948.0,1972.0,1.0
2.308,0.088,2.135,2.469,0.002,0.001,2462.0,1623.0,1.0
1.996,0.095,1.819,2.168,0.002,0.001,2951.0,1602.0,1.0
1.607,0.103,1.412,1.803,0.002,0.001,2396.0,1826.0,1.0
1.33,0.111,1.123,1.537,0.002,0.001,2825.0,1872.0,1.0
1.123,0.119,0.897,1.335,0.002,0.002,2349.0,1602.0,1.0
1.31,0.112,1.095,1.517,0.002,0.002,2341.0,1774.0,1.0
1.261,0.114,1.046,1.479,0.003,0.002,1922.0,1748.0,1.0
1.601,0.111,1.39,1.803,0.002,0.002,2175.0,1551.0,1.0
2.757,0.082,2.596,2.899,0.002,0.001,2750.0,1648.0,1.0
3.139,0.071,3.008,3.268,0.001,0.001,2621.0,1884.0,1.0
3.386,0.07,3.244,3.507,0.001,0.001,2589.0,1659.0,1.0
3.569,0.072,3.438,3.702,0.001,0.001,2857.0,1958.0,1.0
3.597,0.074,3.461,3.734,0.002,0.001,2363.0,1956.0,1.0
3.558,0.075,3.425,3.705,0.001,0.001,2936.0,2016.0,1.0
3.318,0.077,3.177,3.463,0.002,0.001,2638.0,1517.0,1.0
3.111,0.081,2.966,3.273,0.001,0.001,2983.0,1796.0,1.0
2.916,0.079,2.766,3.065,0.002,0.001,2670.0,1479.0,1.0
2.634,0.08,2.489,2.79,0.002,0.001,2827.0,1791.0,1.0
2.314,0.085,2.16,2.474,0.002,0.001,2752.0,1768.0,1.0
2.006,0.095,1.827,2.176,0.002,0.001,3143.0,1778.0,1.0
1.604,0.103,1.413,1.787,0.002,0.002,2269.0,1762.0,1.0
1.317,0.112,1.103,1.509,0.002,0.002,2697.0,1780.0,1.0
1.123,0.118,0.899,1.335,0.002,0.002,2463.0,1594.0,1.0
1.292,0.112,1.087,1.498,0.002,0.002,2456.0,1731.0,1.0
1.271,0.117,1.06,1.499,0.003,0.002,1835.0,1673.0,1.01
1.593,0.113,1.366,1.787,0.002,0.002,2254.0,1545.0,1.0
2.778,0.083,2.615,2.925,0.002,0.001,2992.0,1748.0,1.0
3.164,0.074,3.016,3.289,0.001,0.001,2738.0,1932.0,1.0
3.426,0.072,3.281,3.552,0.001,0.001,2930.0,1960.0,1.0
3.607,0.073,3.469,3.744,0.001,0.001,2585.0,1655.0,1.0
3.638,0.073,3.505,3.78,0.002,0.001,2327.0,1641.0,1.0
3.571,0.072,3.427,3.696,0.001,0.001,2876.0,1776.0,1.0
3.321,0.075,3.184,3.471,0.001,0.001,2680.0,1723.0,1.0
3.118,0.078,2.981,3.271,0.001,0.001,3064.0,1674.0,1.0
2.944,0.077,2.795,3.081,0.001,0.001,3024.0,1685.0,1.0
2.669,0.081,2.51,2.811,0.002,0.001,2793.0,1610.0,1.0
2.334,0.086,2.164,2.491,0.002,0.001,2616.0,1891.0,1.0
2.013,0.095,1.823,2.18,0.002,0.001,2962.0,1764.0,1.0
1.614,0.103,1.417,1.795,0.002,0.002,2386.0,1710.0,1.0
1.325,0.111,1.125,1.536,0.002,0.002,2755.0,1834.0,1.0
1.137,0.118,0.908,1.343,0.002,0.002,2329.0,1702.0,1.0
1.298,0.113,1.083,1.507,0.002,0.002,2500.0,1857.0,1.0
1.294,0.116,1.074,1.507,0.003,0.002,2133.0,1487.0,1.0
1.606,0.113,1.39,1.825,0.002,0.002,2522.0,1771.0,1.0
2.772,0.082,2.627,2.931,0.002,0.001,2720.0,1805.0,1.0
3.154,0.074,3.016,3.295,0.002,0.001,2345.0,1569.0,1.0
3.424,0.074,3.284,3.562,0.001,0.001,2838.0,1705.0,1.0
3.601,0.072,3.468,3.739,0.001,0.001,2389.0,1710.0,1.0
3.636,0.073,3.503,3.781,0.001,0.001,2469.0,1771.0,1.0
3.553,0.073,3.405,3.675,0.001,0.001,2638.0,1769.0,1.0
3.309,0.072,3.18,3.443,0.001,0.001,3047.0,1664.0,1.0
3.125,0.075,2.989,3.265,0.001,0.001,2534.0,1802.0,1.0
2.963,0.078,2.822,3.114,0.001,0.001,2911.0,1746.0,1.0
2.676,0.083,2.507,2.821,0.002,0.001,2600.0,1630.0,1.0
2.333,0.087,2.18,2.506,0.002,0.001,2715.0,1832.0,1.0
2.007,0.095,1.836,2.191,0.002,0.001,3080.0,1847.0,1.0
1.616,0.105,1.418,1.807,0.002,0.002,2345.0,1844.0,1.0
1.324,0.11,1.116,1.522,0.002,0.002,2498.0,1543.0,1.0
1.128,0.118,0.898,1.343,0.002,0.002,2515.0,1919.0,1.0
1.296,0.115,1.085,1.514,0.002,0.002,2362.0,1469.0,1.0
1.287,0.116,1.078,1.508,0.002,0.002,2294.0,1438.0,1.0
1.595,0.113,1.391,1.81,0.002,0.002,2272.0,1673.0,1.0
2.765,0.082,2.609,2.918,0.002,0.001,2445.0,1863.0,1.0
3.17,0.074,3.04,3.307,0.001,0.001,2676.0,1793.0,1.0
3.432,0.072,3.303,3.565,0.001,0.001,2924.0,1808.0,1.0
3.618,0.072,3.481,3.743,0.001,0.001,2615.0,1757.0,1.0
3.644,0.074,3.506,3.786,0.002,0.001,2195.0,1442.0,1.0
3.545,0.073,3.394,3.668,0.001,0.001,2445.0,1834.0,1.0
3.312,0.075,3.16,3.441,0.001,0.001,2835.0,1840.0,1.0
3.131,0.074,2.994,3.274,0.002,0.001,2412.0,1376.0,1.0
2.987,0.082,2.818,3.132,0.002,0.001,2960.0,1517.0,1.0
2.692,0.083,2.536,2.839,0.002,0.001,2402.0,1761.0,1.0
2.337,0.089,2.165,2.496,0.002,0.001,2310.0,1581.0,1.0
2.003,0.097,1.828,2.189,0.002,0.001,3059.0,1858.0,1.0
1.62,0.106,1.428,1.822,0.002,0.002,2465.0,1858.0,1.0
1.329,0.111,1.137,1.546,0.002,0.002,2370.0,1970.0,1.0
1.123,0.12,0.895,1.345,0.003,0.002,2263.0,1643.0,1.0
1.299,0.113,1.087,1.499,0.002,0.002,2163.0,1476.0,1.0
1.286,0.117,1.052,1.491,0.002,0.002,2476.0,1705.0,1.0
1.588,0.12,1.371,1.817,0.002,0.002,2337.0,1993.0,1.0
2.767,0.082,2.61,2.913,0.002,0.001,2487.0,1900.0,1.0
3.171,0.073,3.037,3.309,0.002,0.001,2292.0,1713.0,1.0
3.427,0.075,3.287,3.564,0.001,0.001,2653.0,1735.0,1.0
3.627,0.072,3.498,3.763,0.001,0.001,2290.0,1842.0,1.0
3.676,0.074,3.539,3.81,0.002,0.001,2209.0,1618.0,1.0
3.544,0.076,3.404,3.684,0.001,0.001,2738.0,1873.0,1.0
3.333,0.076,3.192,3.479,0.001,0.001,3239.0,1877.0,1.0
3.126,0.078,2.973,3.263,0.002,0.001,2723.0,1731.0,1.0
3.002,0.082,2.841,3.149,0.002,0.001,2698.0,1800.0,1.0
2.695,0.083,2.536,2.847,0.002,0.001,2415.0,1762.0,1.0
2.342,0.088,2.184,2.507,0.002,0.001,2763.0,1929.0,1.0
1.993,0.098,1.812,2.181,0.002,0.001,3082.0,1950.0,1.0
1.614,0.105,1.404,1.796,0.002,0.002,2333.0,1876.0,1.0
1.332,0.109,1.12,1.522,0.002,0.002,2527.0,1870.0,1.0
1.107,0.119,0.875,1.326,0.002,0.002,2336.0,1607.0,1.0
1.296,0.113,1.087,1.508,0.002,0.002,2337.0,1640.0,1.0
1.284,0.118,1.053,1.501,0.002,0.002,2501.0,1535.0,1.0
1.591,0.123,1.381,1.838,0.002,0.002,2454.0,1800.0,1.0
2.794,0.082,2.637,2.941,0.002,0.001,2971.0,1961.0,1.0
3.158,0.073,3.016,3.287,0.002,0.001,2377.0,1228.0,1.0
3.424,0.074,3.3,3.567,0.001,0.001,3130.0,1846.0,1.0
3.624,0.073,3.485,3.758,0.001,0.001,2580.0,1703.0,1.0
3.656,0.073,3.52,3.794,0.001,0.001,2514.0,1566.0,1.0
3.531,0.075,3.392,3.677,0.001,0.001,2841.0,1956.0,1.0
3.322,0.075,3.181,3.461,0.001,0.001,3202.0,1851.0,1.0
3.129,0.077,2.982,3.272,0.001,0.001,2973.0,1852.0,1.0
3.014,0.081,2.862,3.17,0.002,0.001,2509.0,1707.0,1.0
2.69,0.084,2.529,2.843,0.002,0.001,2970.0,1677.0,1.0
2.341,0.089,2.173,2.509,0.002,0.001,2979.0,1759.0,1.0
1.979,0.095,1.806,2.158,0.002,0.001,2856.0,1972.0,1.0
1.589,0.106,1.394,1.796,0.002,0.002,2404.0,1635.0,1.0
1.321,0.111,1.106,1.519,0.002,0.002,2500.0,1802.0,1.0
1.078,0.121,0.871,1.322,0.002,0.002,2602.0,1573.0,1.0
1.294,0.115,1.071,1.502,0.002,0.002,2368.0,1859.0,1.0
1.265,0.121,1.056,1.504,0.003,0.002,2297.0,1865.0,1.0
1.578,0.126,1.358,1.821,0.002,0.002,2776.0,1961.0,1.0
2.789,0.082,2.639,2.951,0.002,0.001,2708.0,1663.0,1.0
3.17,0.073,3.042,3.315,0.001,0.001,2959.0,1810.0,1.01
3.433,0.072,3.304,3.572,0.001,0.001,2645.0,1905.0,1.0
3.636,0.075,3.497,3.779,0.001,0.001,2685.0,1768.0,1.0
3.64,0.071,3.495,3.761,0.001,0.001,2387.0,1931.0,1.0
3.506,0.073,3.366,3.642,0.001,0.001,2602.0,1787.0,1.0
3.299,0.076,3.142,3.441,0.001,0.001,3076.0,1866.0,1.0
3.128,0.076,2.984,3.273,0.001,0.001,3106.0,1843.0,1.0
3.02,0.08,2.877,3.17,0.002,0.001,2471.0,1687.0,1.0
2.681,0.088,2.513,2.843,0.002,0.001,3344.0,1676.0,1.0
2.319,0.091,2.152,2.488,0.002,0.001,3021.0,1727.0,1.0
1.96,0.094,1.791,2.137,0.002,0.001,3001.0,1837.0,1.0
1.569,0.108,1.378,1.788,0.002,0.002,2137.0,1772.0,1.0
1.306,0.113,1.092,1.515,0.002,0.002,2407.0,1843.0,1.0
1.055,0.124,0.816,1.28,0.003,0.002,2305.0,1455.0,1.0
1.288,0.117,1.063,1.499,0.003,0.002,1980.0,1541.0,1.0
1.249,0.125,1.026,1.489,0.002,0.002,2608.0,1881.0,1.0
1.558,0.13,1.299,1.787,0.002,0.002,2834.0,2029.0,1.0
2.779,0.082,2.622,2.931,0.002,0.001,2213.0,1619.0,1.0
3.152,0.075,3.017,3.297,0.001,0.001,2603.0,1822.0,1.0
3.412,0.072,3.273,3.548,0.001,0.001,2548.0,1528.0,1.0
3.619,0.075,3.483,3.768,0.002,0.001,2306.0,1561.0,1.0
3.607,0.07,3.478,3.741,0.002,0.001,2048.0,1553.0,1.0
3.479,0.074,3.348,3.622,0.001,0.001,2448.0,1943.0,1.0
3.291,0.078,3.137,3.433,0.001,0.001,2770.0,1782.0,1.0
3.132,0.076,2.985,3.27,0.001,0.001,2613.0,1948.0,1.0
3.012,0.08,2.865,3.164,0.002,0.001,2374.0,1657.0,1.0
2.665,0.086,2.489,2.813,0.002,0.001,2844.0,1625.0,1.0
2.298,0.088,2.13,2.463,0.002,0.001,2935.0,1987.0,1.0
1.948,0.101,1.749,2.125,0.002,0.001,2900.0,1863.0,1.0
1.553,0.108,1.341,1.751,0.002,0.002,2149.0,1931.0,1.0
1.282,0.113,1.065,1.486,0.002,0.002,2754.0,1626.0,1.0
1.038,0.125,0.804,1.279,0.003,0.002,2010.0,1577.0,1.0
1.267,0.118,1.043,1.482,0.003,0.002,2178.0,1704.0,1.0
1.224,0.123,1.002,1.467,0.002,0.002,2621.0,1735.0,1.0
1.533,0.133,1.266,1.766,0.002,0.002,2861.0,1748.0,1.0
2.757,0.082,2.61,2.916,0.002,0.001,2209.0,1756.0,1.0
3.146,0.075,3.011,3.289,0.001,0.001,2957.0,1713.0,1.0
3.414,0.073,3.285,3.562,0.001,0.001,2847.0,1559.0,1.0
3.612,0.072,3.467,3.741,0.002,0.001,2242.0,1798.0,1.0
3.584,0.071,3.452,3.722,0.001,0.001,2623.0,1787.0,1.0
3.467,0.075,3.325,3.604,0.001,0.001,3015.0,1719.0,1.0
3.282,0.077,3.129,3.415,0.001,0.001,2665.0,1867.0,1.0
3.141,0.08,2.986,3.286,0.001,0.001,3084.0,1628.0,1.0
3.013,0.082,2.855,3.157,0.002,0.001,2684.0,2047.0,1.0
2.654,0.088,2.488,2.812,0.002,0.001,2855.0,1644.0,1.0
2.279,0.092,2.119,2.462,0.002,0.001,2767.0,1970.0,1.0
1.936,0.103,1.725,2.116,0.002,0.001,3111.0,1710.0,1.0
1.542,0.107,1.338,1.745,0.002,0.002,2333.0,1952.0,1.0
1.262,0.116,1.024,1.462,0.002,0.002,2351.0,1865.0,1.0
1.026,0.124,0.805,1.275,0.003,0.002,2102.0,1642.0,1.0
1.25,0.118,1.025,1.465,0.003,0.002,2219.0,1650.0,1.0
1.202,0.128,0.969,1.453,0.003,0.002,2445.0,1657.0,1.0
1.515,0.137,1.269,1.785,0.002,0.002,3065.0,1814.0,1.0
2.748,0.083,2.596,2.9,0.002,0.001,2486.0,2021.0,1.0
3.114,0.077,2.975,3.261,0.001,0.001,2768.0,1718.0,1.0
3.397,0.071,3.259,3.524,0.001,0.001,2561.0,1947.0,1.0
3.617,0.073,3.474,3.748,0.001,0.001,2460.0,1643.0,1.0
3.557,0.074,3.415,3.693,0.001,0.001,2825.0,1735.0,1.0
3.461,0.076,3.323,3.6,0.001,0.001,2978.0,1890.0,1.0
3.251,0.079,3.108,3.4,0.002,0.001,2485.0,1862.0,1.0
3.13,0.08,2.975,3.273,0.001,0.001,3122.0,1786.0,1.0
2.99,0.084,2.833,3.147,0.001,0.001,3369.0,1971.0,1.0
2.633,0.089,2.473,2.806,0.002,0.001,2749.0,1911.0,1.0
2.243,0.093,2.06,2.403,0.002,0.001,2594.0,1814.0,1.0
1.904,0.102,1.715,2.089,0.002,0.001,2936.0,1820.0,1.0
1.519,0.112,1.304,1.723,0.002,0.002,2598.0,1504.0,1.0
1.219,0.118,0.99,1.43,0.002,0.002,2566.0,1975.0,1.0
0.996,0.124,0.756,1.223,0.003,0.002,2340.0,1738.0,1.0
1.222,0.119,1.008,1.451,0.003,0.002,2178.0,1659.0,1.0
1.178,0.131,0.927,1.41,0.003,0.002,2715.0,1736.0,1.0
1.49,0.139,1.223,1.747,0.003,0.002,2955.0,1739.0,1.0
2.712,0.084,2.545,2.863,0.002,0.001,2107.0,1673.0,1.0
3.083,0.076,2.939,3.226,0.002,0.001,2229.0,1880.0,1.0
3.366,0.073,3.231,3.503,0.001,0.001,2510.0,1498.0,1.0
3.57,0.074,3.44,3.72,0.002,0.001,2430.0,1659.0,1.0
3.516,0.077,3.369,3.658,0.002,0.001,2513.0,1943.0,1.0
3.422,0.079,3.284,3.58,0.001,0.001,3009.0,1789.0,1.0
3.226,0.083,3.074,3.384,0.002,0.001,2560.0,1712.0,1.0
3.114,0.082,2.966,3.268,0.002,0.001,2376.0,1617.0,1.0
2.956,0.083,2.8,3.107,0.002,0.001,2926.0,1634.0,1.01
2.603,0.09,2.444,2.779,0.002,0.001,2485.0,1678.0,1.0
2.201,0.095,2.028,2.373,0.002,0.001,2280.0,1900.0,1.0
1.851,0.103,1.668,2.05,0.002,0.001,2648.0,1646.0,1.0
1.48,0.116,1.257,1.698,0.002,0.002,2527.0,1686.0,1.0
1.163,0.12,0.929,1.385,0.002,0.002,2571.0,1678.0,1.0
0.967,0.127,0.732,1.207,0.003,0.002,2346.0,1654.0,1.0
1.176,0.124,0.948,1.409,0.003,0.002,2177.0,1841.0,1.0
1.137,0.135,0.881,1.377,0.003,0.002,2703.0,2005.0,1.0
1.453,0.148,1.174,1.739,0.003,0.002,2934.0,1583.0,1.0
2.685,0.088,2.521,2.851,0.002,0.001,2507.0,1846.0,1.0
3.082,0.077,2.929,3.223,0.001,0.001,2749.0,1725.0,1.0
3.368,0.077,3.238,3.523,0.001,0.001,2840.0,1589.0,1.0
3.544,0.077,3.392,3.682,0.002,0.001,2519.0,1694.0,1.0
3.481,0.08,3.335,3.628,0.001,0.001,2821.0,1821.0,1.0
3.39,0.082,3.242,3.546,0.002,0.001,2923.0,1896.0,1.0
3.216,0.084,3.066,3.381,0.002,0.001,2875.0,1951.0,1.0
3.11,0.084,2.94,3.255,0.002,0.001,2577.0,1786.0,1.0
2.937,0.087,2.776,3.095,0.002,0.001,2982.0,1677.0,1.0
2.572,0.092,2.409,2.753,0.002,0.001,2795.0,1881.0,1.0
2.172,0.098,2.001,2.364,0.002,0.001,2651.0,1965.0,1.0
1.821,0.109,1.619,2.03,0.002,0.001,2889.0,1807.0,1.0
1.455,0.116,1.251,1.683,0.002,0.002,2509.0,1994.0,1.0
1.13,0.123,0.9,1.354,0.002,0.002,2708.0,1774.0,1.0
0.951,0.131,0.699,1.198,0.003,0.002,2426.0,1891.0,1.0
1.15,0.128,0.91,1.389,0.003,0.002,2514.0,2026.0,1.0
1.108,0.143,0.847,1.382,0.003,0.002,2989.0,1822.0,1.0
1.431,0.154,1.121,1.701,0.003,0.002,2711.0,1529.0,1.0
2.688,0.092,2.518,2.867,0.002,0.001,2815.0,1948.0,1.0
3.059,0.084,2.913,3.234,0.002,0.001,2866.0,1806.0,1.0
3.348,0.083,3.194,3.503,0.002,0.001,2637.0,1769.0,1.0
3.508,0.083,3.343,3.651,0.002,0.001,2160.0,1910.0,1.0
3.451,0.084,3.301,3.618,0.002,0.001,2857.0,1793.0,1.0
3.379,0.089,3.22,3.553,0.002,0.001,2735.0,1988.0,1.0
3.217,0.088,3.042,3.367,0.002,0.001,2375.0,1719.0,1.0
3.099,0.089,2.93,3.263,0.002,0.001,2734.0,1744.0,1.0
2.919,0.092,2.747,3.087,0.002,0.001,2864.0,1514.0,1.0
2.548,0.098,2.367,2.737,0.002,0.001,2625.0,1540.0,1.0
2.157,0.102,1.966,2.35,0.002,0.001,2696.0,1875.0,1.0
1.802,0.114,1.603,2.015,0.002,0.001,3035.0,1779.0,1.0
1.429,0.121,1.213,1.656,0.002,0.002,2783.0,1755.0,1.0
1.11,0.13,0.877,1.355,0.002,0.002,2860.0,1807.0,1.0
0.927,0.135,0.67,1.178,0.003,0.002,2498.0,1664.0,1.0
1.122,0.133,0.866,1.368,0.003,0.002,2587.0,1648.0,1.0
1.08,0.149,0.81,1.365,0.003,0.002,2846.0,1615.0,1.0
1.402,0.167,1.078,1.706,0.003,0.002,2543.0,1705.0,1.0
23.24,1.466,20.573,25.975,0.029,0.021,2593.0,1431.0,1.0
