mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
4.526,0.054,4.431,4.629,0.001,0.001,2413.0,1752.0,1.0
4.873,0.051,4.781,4.971,0.001,0.001,2427.0,1564.0,1.0
4.863,0.051,4.774,4.965,0.001,0.001,2115.0,1733.0,1.0
4.801,0.05,4.701,4.889,0.001,0.001,2212.0,1809.0,1.0
4.642,0.051,4.545,4.735,0.001,0.001,3143.0,1813.0,1.0
4.396,0.053,4.302,4.497,0.001,0.001,3400.0,1732.0,1.0
4.181,0.055,4.077,4.283,0.001,0.001,2548.0,1707.0,1.0
3.786,0.056,3.687,3.896,0.001,0.001,2701.0,1198.0,1.0
3.344,0.058,3.238,3.454,0.001,0.001,2928.0,1838.0,1.0
3.027,0.063,2.916,3.15,0.001,0.001,2640.0,1508.0,1.0
2.912,0.065,2.786,3.032,0.001,0.001,2534.0,1680.0,1.0
2.759,0.066,2.64,2.88,0.001,0.001,2510.0,1648.0,1.0
2.218,0.076,2.069,2.358,0.001,0.001,2635.0,1649.0,1.0
0.825,0.112,0.599,1.022,0.002,0.002,2351.0,1974.0,1.0
-3.567,0.793,-5.073,-2.193,0.028,0.02,859.0,1006.0,1.0
-4.974,1.064,-6.944,-3.147,0.033,0.025,1257.0,1066.0,1.0
-5.446,1.183,-7.536,-3.259,0.031,0.023,1541.0,1383.0,1.0
-5.175,1.228,-7.369,-3.032,0.029,0.022,2104.0,1496.0,1.0
4.552,0.054,4.448,4.649,0.001,0.001,2427.0,1556.0,1.0
4.882,0.051,4.783,4.973,0.001,0.001,2572.0,1684.0,1.0
4.851,0.05,4.762,4.949,0.001,0.001,2345.0,1707.0,1.0
4.798,0.052,4.701,4.895,0.001,0.001,2416.0,1770.0,1.0
4.626,0.052,4.533,4.73,0.001,0.001,2673.0,1799.0,1.0
4.393,0.052,4.297,4.489,0.001,0.001,3039.0,1706.0,1.0
4.168,0.055,4.071,4.28,0.001,0.001,2790.0,1241.0,1.0
3.777,0.056,3.671,3.879,0.001,0.001,2720.0,1532.0,1.0
3.341,0.058,3.228,3.442,0.001,0.001,2818.0,1843.0,1.0
3.036,0.064,2.92,3.154,0.001,0.001,2888.0,1836.0,1.0
2.934,0.065,2.809,3.055,0.001,0.001,2538.0,1539.0,1.0
2.782,0.066,2.659,2.903,0.001,0.001,2809.0,1942.0,1.0
2.237,0.077,2.089,2.378,0.002,0.001,2568.0,1636.0,1.0
0.841,0.113,0.629,1.054,0.002,0.002,2411.0,1823.0,1.0
-3.557,0.792,-5.056,-2.197,0.028,0.02,853.0,1087.0,1.0
-4.967,1.066,-6.983,-3.167,0.033,0.025,1269.0,1126.0,1.0
-5.441,1.183,-7.455,-3.195,0.031,0.023,1545.0,1343.0,1.0
-5.167,1.228,-7.383,-3.053,0.029,0.022,2092.0,1520.0,1.0
4.578,0.054,4.481,4.685,0.001,0.001,2530.0,1799.0,1.0
4.88,0.051,4.78,4.973,0.001,0.001,2593.0,1715.0,1.0
4.844,0.049,4.761,4.939,0.001,0.001,2081.0,1618.0,1.0
4.791,0.051,4.695,4.885,0.001,0.001,2628.0,1663.0,1.0
4.614,0.052,4.522,4.719,0.001,0.001,2777.0,1838.0,1.0
4.388,0.052,4.297,4.49,0.001,0.001,2821.0,1697.0,1.0
4.152,0.054,4.047,4.25,0.001,0.001,3058.0,1780.0,1.0
3.763,0.057,3.65,3.864,0.001,0.001,3062.0,1706.0,1.0
3.325,0.059,3.212,3.433,0.001,0.001,2860.0,1773.0,1.0
3.052,0.062,2.937,3.17,0.001,0.001,2756.0,1656.0,1.0
2.956,0.065,2.824,3.069,0.001,0.001,2648.0,1406.0,1.0
2.8,0.067,2.676,2.93,0.001,0.001,2441.0,1659.0,1.0
2.253,0.077,2.11,2.393,0.002,0.001,2210.0,1630.0,1.0
0.855,0.114,0.627,1.05,0.002,0.002,2284.0,1894.0,1.0
-3.554,0.791,-5.024,-2.156,0.028,0.02,843.0,1091.0,1.0
-4.966,1.065,-6.925,-3.15,0.033,0.025,1271.0,1164.0,1.0
-5.434,1.181,-7.433,-3.211,0.031,0.023,1523.0,1383.0,1.0
-5.16,1.229,-7.364,-3.039,0.029,0.022,2089.0,1520.0,1.0
4.605,0.053,4.509,4.705,0.001,0.001,2537.0,1730.0,1.0
4.876,0.051,4.775,4.968,0.001,0.001,2466.0,1957.0,1.0
4.832,0.049,4.745,4.93,0.001,0.001,1949.0,1501.0,1.0
4.781,0.05,4.685,4.873,0.001,0.001,2835.0,1780.0,1.0
4.598,0.051,4.498,4.688,0.001,0.001,2554.0,2073.0,1.0
4.384,0.053,4.285,4.482,0.001,0.001,3038.0,1800.0,1.0
4.135,0.053,4.036,4.234,0.001,0.001,2934.0,1808.0,1.0
3.753,0.058,3.643,3.857,0.001,0.001,3008.0,1809.0,1.0
3.321,0.06,3.21,3.429,0.001,0.001,2517.0,1573.0,1.0
3.067,0.062,2.947,3.178,0.001,0.001,2835.0,1743.0,1.0
2.975,0.063,2.849,3.081,0.001,0.001,2488.0,1670.0,1.0
2.821,0.067,2.697,2.952,0.001,0.001,2376.0,1865.0,1.0
2.267,0.078,2.129,2.415,0.002,0.001,2305.0,1931.0,1.0
0.864,0.114,0.63,1.068,0.002,0.002,2401.0,1933.0,1.0
-3.551,0.792,-5.038,-2.184,0.028,0.02,853.0,1008.0,1.0
-4.964,1.066,-6.926,-3.128,0.033,0.025,1275.0,1136.0,1.0
-5.427,1.181,-7.435,-3.183,0.031,0.023,1528.0,1345.0,1.0
-5.153,1.228,-7.415,-3.078,0.029,0.022,2079.0,1473.0,1.0
4.633,0.052,4.544,4.737,0.001,0.001,2589.0,1769.0,1.0
4.879,0.052,4.777,4.97,0.001,0.001,2514.0,1761.0,1.0
4.831,0.05,4.744,4.932,0.001,0.001,2496.0,1766.0,1.0
4.771,0.05,4.679,4.861,0.001,0.001,2293.0,1736.0,1.0
4.579,0.053,4.477,4.675,0.001,0.001,2684.0,1808.0,1.0
4.374,0.052,4.28,4.474,0.001,0.001,2630.0,1913.0,1.0
4.119,0.055,4.018,4.225,0.001,0.001,2798.0,1686.0,1.0
3.746,0.056,3.643,3.85,0.001,0.001,3013.0,1801.0,1.0
3.32,0.062,3.201,3.435,0.001,0.001,2762.0,1415.0,1.0
3.082,0.062,2.972,3.201,0.001,0.001,2832.0,1687.0,1.0
2.99,0.065,2.869,3.112,0.001,0.001,2533.0,1841.0,1.0
2.839,0.069,2.71,2.972,0.001,0.001,2560.0,1604.0,1.0
2.275,0.079,2.138,2.431,0.002,0.001,2157.0,1796.0,1.0
0.874,0.115,0.648,1.079,0.002,0.002,2296.0,1964.0,1.0
-3.549,0.793,-5.082,-2.215,0.028,0.02,852.0,1008.0,1.0
-4.961,1.068,-6.86,-3.05,0.033,0.025,1269.0,1066.0,1.0
-5.421,1.182,-7.49,-3.225,0.031,0.023,1507.0,1385.0,1.0
-5.148,1.228,-7.301,-2.984,0.029,0.022,2078.0,1498.0,1.0
4.662,0.053,4.567,4.759,0.001,0.001,2621.0,1616.0,1.0
4.871,0.05,4.78,4.964,0.001,0.001,2742.0,1736.0,1.0
4.833,0.051,4.731,4.919,0.001,0.001,2516.0,1604.0,1.0
4.756,0.051,4.663,4.851,0.001,0.001,2406.0,1699.0,1.0
4.57,0.051,4.476,4.667,0.001,0.001,3222.0,1795.0,1.0
4.357,0.052,4.253,4.447,0.001,0.001,2515.0,1851.0,1.0
4.113,0.054,4.007,4.21,0.001,0.001,2189.0,1806.0,1.0
3.738,0.058,3.629,3.843,0.001,0.001,3167.0,1761.0,1.0
3.328,0.06,3.218,3.444,0.001,0.001,2674.0,1728.0,1.0
3.101,0.062,2.98,3.21,0.001,0.001,2892.0,1795.0,1.0
3.01,0.064,2.89,3.129,0.001,0.001,2488.0,1612.0,1.0
2.859,0.07,2.723,2.99,0.001,0.001,2521.0,1428.0,1.0
2.292,0.079,2.139,2.437,0.002,0.001,2193.0,1934.0,1.0
0.886,0.117,0.669,1.109,0.002,0.002,2275.0,2015.0,1.0
-3.543,0.792,-5.052,-2.198,0.028,0.02,855.0,988.0,1.0
-4.956,1.067,-6.88,-3.06,0.033,0.024,1274.0,1137.0,1.0
-5.414,1.184,-7.579,-3.278,0.031,0.023,1508.0,1383.0,1.0
-5.14,1.229,-7.326,-3.004,0.029,0.022,2107.0,1488.0,1.0
4.688,0.053,4.594,4.793,0.001,0.001,2461.0,1664.0,1.0
4.863,0.051,4.767,4.953,0.001,0.001,2760.0,1796.0,1.0
4.834,0.053,4.731,4.925,0.001,0.001,2196.0,1696.0,1.0
4.744,0.053,4.654,4.848,0.001,0.001,2397.0,1679.0,1.01
4.571,0.051,4.482,4.673,0.001,0.001,2698.0,1735.0,1.0
4.348,0.051,4.256,4.444,0.001,0.001,2639.0,1906.0,1.0
4.107,0.054,4.008,4.21,0.001,0.001,2414.0,1768.0,1.0
3.739,0.058,3.63,3.847,0.001,0.001,2871.0,1707.0,1.0
3.341,0.062,3.224,3.453,0.001,0.001,2650.0,1696.0,1.0
3.127,0.063,3.017,3.248,0.001,0.001,2778.0,1899.0,1.0
3.037,0.066,2.914,3.16,0.001,0.001,2548.0,1680.0,1.0
2.882,0.072,2.751,3.018,0.001,0.001,2504.0,1569.0,1.0
2.311,0.079,2.157,2.456,0.002,0.001,2379.0,1947.0,1.0
0.899,0.12,0.67,1.125,0.002,0.002,2383.0,1705.0,1.0
-3.532,0.794,-4.984,-2.104,0.028,0.02,872.0,1043.0,1.0
-4.946,1.069,-6.862,-3.04,0.033,0.025,1287.0,1197.0,1.0
-5.402,1.188,-7.561,-3.26,0.031,0.023,1508.0,1385.0,1.0
-5.128,1.228,-7.31,-2.976,0.029,0.022,2118.0,1421.0,1.0
4.702,0.053,4.605,4.8,0.001,0.001,2215.0,1746.0,1.0
4.861,0.051,4.772,4.96,0.001,0.001,2387.0,1676.0,1.0
4.832,0.052,4.737,4.932,0.001,0.001,2530.0,1878.0,1.0
4.737,0.054,4.64,4.839,0.001,0.001,2536.0,1605.0,1.0
4.571,0.051,4.467,4.659,0.001,0.001,2439.0,1707.0,1.0
4.337,0.052,4.237,4.435,0.001,0.001,2590.0,1513.0,1.0
4.098,0.055,3.989,4.196,0.001,0.001,2304.0,1764.0,1.0
3.728,0.061,3.615,3.843,0.001,0.001,2652.0,1678.0,1.0
3.362,0.06,3.252,3.479,0.001,0.001,2531.0,1934.0,1.0
3.154,0.062,3.034,3.265,0.001,0.001,2752.0,1835.0,1.0
3.06,0.065,2.935,3.18,0.001,0.001,2472.0,1706.0,1.0
2.903,0.07,2.772,3.031,0.001,0.001,2625.0,1686.0,1.0
2.33,0.08,2.184,2.486,0.002,0.001,2272.0,1948.0,1.0
0.908,0.122,0.685,1.139,0.002,0.002,2428.0,1879.0,1.0
-3.526,0.794,-5.003,-2.109,0.028,0.02,866.0,1116.0,1.0
-4.934,1.07,-6.961,-3.135,0.033,0.025,1288.0,1197.0,1.0
-5.39,1.188,-7.566,-3.268,0.031,0.023,1529.0,1385.0,1.0
-5.118,1.229,-7.29,-2.954,0.029,0.022,2123.0,1441.0,1.0
4.707,0.054,4.611,4.817,0.001,0.001,2344.0,1659.0,1.0
4.857,0.051,4.757,4.947,0.001,0.001,2599.0,1674.0,1.0
4.83,0.052,4.734,4.928,0.001,0.001,2723.0,1684.0,1.0
4.729,0.053,4.629,4.826,0.001,0.001,2379.0,1637.0,1.0
4.575,0.052,4.476,4.67,0.001,0.001,2598.0,1879.0,1.0
4.328,0.051,4.236,4.424,0.001,0.001,2613.0,1925.0,1.0
4.096,0.056,3.992,4.202,0.001,0.001,2521.0,1726.0,1.0
3.731,0.06,3.618,3.841,0.001,0.001,2688.0,1938.0,1.0
3.385,0.061,3.266,3.497,0.001,0.001,2548.0,1802.0,1.0
3.18,0.061,3.064,3.289,0.001,0.001,2572.0,1630.0,1.0
3.089,0.065,2.97,3.213,0.001,0.001,2516.0,1892.0,1.0
2.925,0.071,2.801,3.067,0.001,0.001,2672.0,1777.0,1.0
2.347,0.083,2.196,2.506,0.002,0.001,2459.0,1738.0,1.0
0.918,0.122,0.681,1.136,0.003,0.002,2239.0,1606.0,1.0
-3.516,0.794,-5.135,-2.233,0.028,0.02,864.0,1101.0,1.01
-4.92,1.071,-6.892,-3.082,0.033,0.025,1295.0,1197.0,1.0
-5.375,1.189,-7.6,-3.308,0.031,0.023,1527.0,1385.0,1.0
-5.104,1.23,-7.256,-2.929,0.029,0.022,2134.0,1520.0,1.0
4.706,0.055,4.607,4.814,0.001,0.001,2182.0,1690.0,1.0
4.859,0.051,4.77,4.957,0.001,0.001,2407.0,1712.0,1.0
4.823,0.053,4.725,4.923,0.001,0.001,2166.0,1681.0,1.0
4.713,0.052,4.606,4.801,0.001,0.001,2369.0,1700.0,1.0
4.568,0.053,4.476,4.672,0.001,0.001,2598.0,1490.0,1.0
4.315,0.053,4.218,4.418,0.001,0.001,2299.0,1684.0,1.0
4.092,0.056,3.987,4.197,0.001,0.001,2538.0,1707.0,1.0
3.733,0.06,3.627,3.856,0.001,0.001,2863.0,1881.0,1.0
3.403,0.062,3.282,3.517,0.001,0.001,2583.0,1817.0,1.0
3.198,0.064,3.077,3.319,0.001,0.001,2267.0,1562.0,1.0
3.11,0.069,2.982,3.238,0.001,0.001,2367.0,1594.0,1.0
2.936,0.072,2.804,3.076,0.001,0.001,2655.0,1654.0,1.0
2.361,0.085,2.211,2.523,0.002,0.001,2543.0,1770.0,1.0
0.923,0.122,0.697,1.146,0.002,0.002,2450.0,1675.0,1.0
-3.51,0.795,-5.083,-2.161,0.028,0.02,873.0,1054.0,1.01
-4.911,1.072,-6.885,-3.055,0.033,0.025,1295.0,1194.0,1.0
-5.368,1.189,-7.544,-3.297,0.031,0.023,1526.0,1348.0,1.0
-5.096,1.23,-7.364,-3.003,0.029,0.022,2127.0,1520.0,1.0
4.708,0.056,4.605,4.812,0.001,0.001,2194.0,1720.0,1.0
4.857,0.052,4.758,4.95,0.001,0.001,2151.0,1627.0,1.0
4.805,0.052,4.707,4.899,0.001,0.001,2586.0,1882.0,1.0
4.701,0.052,4.604,4.799,0.001,0.001,2710.0,1501.0,1.0
4.547,0.054,4.458,4.658,0.001,0.001,2594.0,1676.0,1.0
4.305,0.054,4.203,4.405,0.001,0.001,2214.0,1634.0,1.0
4.08,0.057,3.977,4.187,0.001,0.001,2557.0,1831.0,1.0
3.738,0.059,3.633,3.851,0.001,0.001,2632.0,1471.0,1.0
3.418,0.062,3.304,3.541,0.001,0.001,2794.0,1781.0,1.0
3.216,0.062,3.098,3.328,0.001,0.001,2258.0,1589.0,1.0
3.126,0.07,3.001,3.253,0.001,0.001,2703.0,1774.0,1.0
2.949,0.072,2.805,3.076,0.001,0.001,2619.0,1598.0,1.0
2.369,0.087,2.21,2.533,0.002,0.001,2733.0,1828.0,1.0
0.926,0.124,0.703,1.167,0.003,0.002,2320.0,1795.0,1.0
-3.508,0.796,-4.945,-2.019,0.028,0.02,872.0,943.0,1.0
-4.907,1.074,-6.935,-3.112,0.033,0.025,1306.0,1194.0,1.0
-5.363,1.189,-7.582,-3.285,0.031,0.023,1521.0,1385.0,1.0
-5.09,1.232,-7.299,-2.916,0.029,0.022,2134.0,1520.0,1.0
4.691,0.056,4.588,4.792,0.001,0.001,2713.0,1819.0,1.0
4.847,0.053,4.752,4.952,0.001,0.001,2484.0,1592.0,1.0
4.782,0.052,4.685,4.878,0.001,0.001,2606.0,1672.0,1.0
4.69,0.052,4.59,4.784,0.001,0.001,3128.0,1914.0,1.0
4.528,0.055,4.419,4.628,0.001,0.001,2592.0,1877.0,1.0
4.289,0.054,4.18,4.385,0.001,0.001,2667.0,1709.0,1.0
4.07,0.057,3.966,4.179,0.001,0.001,2783.0,1900.0,1.0
3.74,0.059,3.623,3.848,0.001,0.001,2824.0,1723.0,1.0
3.434,0.062,3.32,3.557,0.001,0.001,2909.0,1569.0,1.0
3.231,0.064,3.12,3.359,0.001,0.001,2583.0,1616.0,1.0
3.139,0.07,3.004,3.266,0.001,0.001,2754.0,1877.0,1.0
2.958,0.073,2.819,3.096,0.002,0.001,2367.0,1811.0,1.0
2.371,0.09,2.196,2.527,0.002,0.001,2688.0,1902.0,1.0
0.926,0.128,0.68,1.149,0.003,0.002,2323.0,1912.0,1.0
-3.51,0.798,-5.073,-2.147,0.028,0.02,880.0,1001.0,1.01
-4.906,1.076,-6.859,-3.033,0.033,0.025,1300.0,1195.0,1.0
-5.362,1.189,-7.495,-3.199,0.031,0.023,1506.0,1365.0,1.0
-5.09,1.231,-7.375,-2.975,0.028,0.022,2146.0,1466.0,1.0
4.67,0.056,4.563,4.774,0.001,0.001,2775.0,1896.0,1.0
4.831,0.053,4.733,4.931,0.001,0.001,2893.0,1629.0,1.0
4.761,0.053,4.673,4.869,0.001,0.001,2455.0,1437.0,1.0
4.677,0.053,4.57,4.771,0.001,0.001,3085.0,1856.0,1.0
4.503,0.055,4.394,4.597,0.001,0.001,2722.0,1832.0,1.0
4.266,0.057,4.166,4.378,0.001,0.001,3041.0,1879.0,1.0
4.045,0.059,3.931,4.152,0.001,0.001,2538.0,1678.0,1.0
3.747,0.06,3.646,3.873,0.001,0.001,2807.0,1742.0,1.0
3.446,0.062,3.332,3.571,0.001,0.001,3112.0,1775.0,1.0
3.24,0.065,3.118,3.36,0.001,0.001,2567.0,1893.0,1.0
3.146,0.07,3.013,3.276,0.001,0.001,2687.0,1626.0,1.0
2.963,0.075,2.826,3.107,0.002,0.001,2250.0,1758.0,1.0
2.366,0.092,2.188,2.526,0.002,0.001,2635.0,1706.0,1.0
0.918,0.132,0.661,1.153,0.003,0.002,2470.0,1701.0,1.0
-3.512,0.799,-4.946,-2.021,0.028,0.02,877.0,963.0,1.0
-4.908,1.075,-6.893,-3.087,0.033,0.025,1300.0,1166.0,1.0
-5.366,1.19,-7.556,-3.25,0.032,0.023,1481.0,1406.0,1.0
-5.092,1.233,-7.364,-2.984,0.028,0.022,2158.0,1520.0,1.0
4.656,0.056,4.554,4.765,0.001,0.001,2975.0,2012.0,1.0
4.815,0.052,4.718,4.913,0.001,0.001,2558.0,1826.0,1.0
4.738,0.052,4.638,4.834,0.001,0.001,2643.0,1863.0,1.0
4.665,0.053,4.565,4.763,0.001,0.001,3287.0,1736.0,1.0
4.479,0.054,4.38,4.579,0.001,0.001,2896.0,1793.0,1.0
4.248,0.057,4.151,4.367,0.001,0.001,2767.0,1849.0,1.0
4.033,0.058,3.928,4.139,0.001,0.001,2759.0,1836.0,1.0
3.755,0.061,3.644,3.87,0.001,0.001,2916.0,1679.0,1.0
3.458,0.063,3.343,3.579,0.001,0.001,2952.0,1735.0,1.0
3.254,0.065,3.138,3.376,0.001,0.001,2331.0,1773.0,1.0
3.152,0.071,3.018,3.287,0.001,0.001,2791.0,1919.0,1.0
2.965,0.077,2.819,3.105,0.002,0.001,2390.0,1822.0,1.0
2.362,0.093,2.186,2.533,0.002,0.001,2648.0,1601.0,1.0
0.913,0.136,0.658,1.16,0.003,0.002,2639.0,1925.0,1.0
-3.512,0.801,-4.983,-2.079,0.028,0.02,875.0,909.0,1.0
-4.908,1.075,-6.929,-3.109,0.033,0.025,1300.0,1196.0,1.0
-5.366,1.193,-7.591,-3.274,0.032,0.023,1481.0,1448.0,1.0
-5.093,1.235,-7.347,-2.93,0.028,0.022,2157.0,1486.0,1.0
4.634,0.057,4.524,4.736,0.001,0.001,2795.0,1760.0,1.0
4.795,0.054,4.698,4.9,0.001,0.001,2510.0,1879.0,1.0
4.709,0.054,4.606,4.807,0.001,0.001,2620.0,1917.0,1.0
4.646,0.055,4.54,4.745,0.001,0.001,2854.0,1816.0,1.0
4.454,0.058,4.345,4.559,0.001,0.001,2841.0,1943.0,1.0
4.232,0.058,4.117,4.335,0.001,0.001,2854.0,1823.0,1.0
4.023,0.061,3.906,4.14,0.001,0.001,2492.0,1682.0,1.0
3.761,0.062,3.641,3.871,0.001,0.001,2614.0,1633.0,1.0
3.464,0.064,3.346,3.584,0.001,0.001,2698.0,1653.0,1.0
3.263,0.069,3.141,3.398,0.001,0.001,2451.0,1800.0,1.0
3.152,0.073,3.017,3.29,0.001,0.001,2656.0,2039.0,1.0
2.966,0.08,2.818,3.111,0.002,0.001,2469.0,2024.0,1.0
2.354,0.098,2.169,2.537,0.002,0.001,2753.0,1680.0,1.0
0.907,0.141,0.645,1.164,0.003,0.002,2599.0,1896.0,1.0
-3.515,0.803,-5.017,-2.108,0.028,0.02,879.0,958.0,1.0
-4.913,1.076,-6.877,-3.064,0.033,0.025,1286.0,1259.0,1.0
-5.371,1.193,-7.65,-3.349,0.032,0.023,1496.0,1452.0,1.0
-5.097,1.235,-7.329,-2.923,0.028,0.022,2170.0,1396.0,1.0
4.626,0.06,4.513,4.742,0.001,0.001,2394.0,1712.0,1.0
4.77,0.057,4.666,4.877,0.001,0.001,2781.0,1679.0,1.0
4.691,0.058,4.581,4.801,0.001,0.001,2838.0,1841.0,1.0
4.619,0.057,4.51,4.722,0.001,0.001,2743.0,2043.0,1.0
4.437,0.061,4.32,4.551,0.001,0.001,2530.0,1807.0,1.0
4.214,0.061,4.093,4.32,0.001,0.001,2808.0,1920.0,1.0
4.022,0.064,3.902,4.143,0.001,0.001,2722.0,1587.0,1.01
3.769,0.065,3.65,3.889,0.001,0.001,2622.0,1800.0,1.0
3.474,0.066,3.352,3.599,0.001,0.001,2643.0,1873.0,1.0
3.273,0.071,3.149,3.413,0.001,0.001,2630.0,2041.0,1.0
3.158,0.077,3.019,3.306,0.001,0.001,2768.0,1892.0,1.0
2.967,0.084,2.805,3.116,0.002,0.001,2782.0,2061.0,1.0
2.35,0.104,2.155,2.545,0.002,0.001,2759.0,1874.0,1.0
0.902,0.145,0.597,1.148,0.003,0.002,2743.0,1895.0,1.0
-3.518,0.803,-5.035,-2.121,0.028,0.02,884.0,1065.0,1.0
-4.915,1.075,-6.829,-2.968,0.033,0.025,1300.0,1242.0,1.0
-5.372,1.194,-7.638,-3.364,0.032,0.023,1477.0,1452.0,1.0
-5.097,1.239,-7.321,-2.924,0.028,0.022,2173.0,1441.0,1.0
29.351,1.527,26.249,32.122,0.029,0.02,2817.0,1311.0,1.0
