mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
2.825,0.077,2.685,2.972,0.001,0.001,2728.0,1805.0,1.0
2.182,0.086,2.022,2.346,0.002,0.001,2837.0,1797.0,1.0
1.591,0.095,1.426,1.773,0.002,0.001,3152.0,1897.0,1.0
0.776,0.119,0.532,0.977,0.002,0.002,2936.0,2162.0,1.0
0.05,0.156,-0.258,0.328,0.003,0.003,2764.0,1817.0,1.0
-1.053,0.227,-1.502,-0.645,0.004,0.003,2970.0,1776.0,1.0
-1.804,0.309,-2.358,-1.185,0.006,0.004,2880.0,1875.0,1.0
-2.548,0.409,-3.319,-1.762,0.007,0.005,3458.0,1759.0,1.0
-3.648,0.563,-4.771,-2.707,0.013,0.009,1970.0,1696.0,1.0
-4.42,0.702,-5.779,-3.187,0.019,0.013,1410.0,1656.0,1.0
-4.729,0.825,-6.206,-3.31,0.021,0.016,1805.0,1218.0,1.0
-4.691,0.862,-6.317,-3.162,0.019,0.014,2448.0,991.0,1.0
4.432,0.072,4.306,4.574,0.001,0.001,2724.0,1738.0,1.0
4.437,0.069,4.294,4.556,0.001,0.001,3329.0,1844.0,1.0
4.226,0.07,4.099,4.353,0.001,0.001,3755.0,1907.0,1.0
4.001,0.071,3.876,4.137,0.001,0.001,3012.0,1827.0,1.0
3.632,0.072,3.49,3.757,0.001,0.001,3426.0,1628.0,1.0
3.186,0.075,3.049,3.328,0.001,0.001,3104.0,1960.0,1.0
2.781,0.077,2.639,2.92,0.001,0.001,2955.0,1758.0,1.0
2.136,0.084,1.984,2.295,0.002,0.001,2913.0,1712.0,1.0
1.545,0.095,1.359,1.707,0.002,0.001,3230.0,1898.0,1.0
0.73,0.118,0.521,0.959,0.002,0.002,2807.0,2058.0,1.0
0.004,0.155,-0.271,0.307,0.003,0.003,2718.0,1804.0,1.0
-1.097,0.231,-1.555,-0.697,0.004,0.003,3531.0,1715.0,1.0
-1.848,0.308,-2.415,-1.26,0.006,0.004,2853.0,1911.0,1.0
-2.592,0.404,-3.383,-1.861,0.007,0.005,3502.0,1577.0,1.0
-3.691,0.565,-4.813,-2.756,0.013,0.009,2017.0,1713.0,1.0
-4.463,0.704,-5.756,-3.159,0.019,0.014,1403.0,1611.0,1.0
-4.772,0.826,-6.242,-3.31,0.021,0.016,1796.0,1105.0,1.0
-4.734,0.866,-6.27,-3.116,0.019,0.014,2469.0,959.0,1.0
4.38,0.072,4.24,4.509,0.001,0.001,3028.0,2011.0,1.0
4.384,0.07,4.246,4.511,0.001,0.001,3342.0,1816.0,1.0
4.173,0.071,4.031,4.293,0.001,0.001,3790.0,2101.0,1.0
3.944,0.07,3.808,4.073,0.001,0.001,3079.0,1952.0,1.0
3.574,0.072,3.434,3.705,0.001,0.001,3261.0,1875.0,1.0
3.129,0.076,2.983,3.267,0.001,0.001,2932.0,1810.0,1.0
2.726,0.078,2.594,2.883,0.001,0.001,3154.0,1836.0,1.0
2.076,0.085,1.908,2.224,0.002,0.001,3215.0,2031.0,1.0
1.483,0.096,1.292,1.645,0.002,0.001,3217.0,1783.0,1.0
0.67,0.121,0.449,0.899,0.002,0.002,2978.0,2133.0,1.0
-0.054,0.158,-0.374,0.217,0.003,0.003,2812.0,1618.0,1.0
-1.155,0.232,-1.572,-0.713,0.004,0.003,3417.0,1609.0,1.0
-1.906,0.31,-2.453,-1.283,0.006,0.004,2800.0,1704.0,1.0
-2.65,0.403,-3.432,-1.884,0.007,0.005,3511.0,1699.0,1.0
-3.748,0.563,-4.828,-2.753,0.013,0.009,2109.0,1770.0,1.0
-4.52,0.706,-5.886,-3.299,0.019,0.013,1461.0,1654.0,1.0
-4.829,0.827,-6.289,-3.367,0.021,0.015,1866.0,1115.0,1.0
-4.791,0.86,-6.344,-3.193,0.018,0.014,2488.0,964.0,1.0
4.364,0.069,4.227,4.482,0.001,0.001,2866.0,1862.0,1.0
4.364,0.067,4.233,4.483,0.001,0.001,3068.0,1545.0,1.0
4.152,0.068,4.029,4.28,0.001,0.001,3156.0,1951.0,1.0
3.919,0.069,3.788,4.041,0.001,0.001,2831.0,2195.0,1.0
3.549,0.069,3.425,3.682,0.001,0.001,3122.0,2026.0,1.0
3.105,0.074,2.969,3.248,0.001,0.001,2613.0,1969.0,1.0
2.702,0.076,2.544,2.837,0.001,0.001,2974.0,1640.0,1.0
2.049,0.082,1.894,2.203,0.002,0.001,2662.0,2050.0,1.0
1.455,0.096,1.276,1.623,0.002,0.001,3107.0,1906.0,1.0
0.643,0.123,0.43,0.882,0.002,0.002,2717.0,1916.0,1.0
-0.08,0.156,-0.382,0.199,0.003,0.003,2481.0,1598.0,1.0
-1.18,0.234,-1.613,-0.75,0.004,0.003,3359.0,1530.0,1.0
-1.931,0.31,-2.494,-1.308,0.006,0.004,2781.0,1652.0,1.0
-2.675,0.405,-3.446,-1.905,0.007,0.005,3379.0,1864.0,1.0
-3.772,0.563,-4.811,-2.753,0.013,0.009,2045.0,1725.0,1.0
-4.544,0.705,-5.895,-3.319,0.019,0.013,1443.0,1678.0,1.0
-4.853,0.827,-6.261,-3.348,0.02,0.015,1837.0,983.0,1.0
-4.815,0.862,-6.464,-3.295,0.018,0.014,2515.0,960.0,1.0
4.357,0.07,4.231,4.496,0.001,0.001,2930.0,1663.0,1.0
4.355,0.07,4.236,4.496,0.001,0.001,3486.0,1846.0,1.0
4.141,0.069,4.007,4.274,0.001,0.001,3448.0,1864.0,1.0
3.907,0.07,3.781,4.037,0.001,0.001,3270.0,1997.0,1.0
3.536,0.072,3.406,3.678,0.001,0.001,3538.0,1729.0,1.0
3.092,0.074,2.952,3.228,0.001,0.001,3279.0,1846.0,1.0
2.69,0.078,2.55,2.841,0.001,0.001,3353.0,1793.0,1.0
2.035,0.088,1.872,2.2,0.002,0.001,2867.0,1742.0,1.0
1.438,0.098,1.257,1.622,0.002,0.001,3290.0,1871.0,1.0
0.627,0.125,0.391,0.86,0.002,0.002,2800.0,1953.0,1.0
-0.095,0.157,-0.403,0.187,0.003,0.003,2716.0,1645.0,1.0
-1.194,0.234,-1.618,-0.757,0.004,0.003,3214.0,1745.0,1.0
-1.945,0.31,-2.523,-1.338,0.006,0.004,2794.0,1842.0,1.0
-2.688,0.407,-3.473,-1.942,0.007,0.005,3347.0,1779.0,1.0
-3.785,0.565,-4.843,-2.787,0.013,0.009,2086.0,1565.0,1.0
-4.556,0.706,-5.9,-3.323,0.019,0.014,1444.0,1622.0,1.0
-4.865,0.828,-6.292,-3.36,0.021,0.015,1817.0,1100.0,1.0
-4.827,0.864,-6.43,-3.25,0.019,0.014,2445.0,1030.0,1.0
4.3,0.071,4.176,4.441,0.001,0.001,2763.0,1901.0,1.0
4.294,0.07,4.168,4.42,0.001,0.001,2997.0,2148.0,1.0
4.081,0.07,3.954,4.212,0.001,0.001,3157.0,1747.0,1.0
3.846,0.069,3.727,3.984,0.001,0.001,3287.0,1911.0,1.0
3.474,0.071,3.339,3.607,0.001,0.001,2909.0,2089.0,1.0
3.027,0.076,2.883,3.165,0.001,0.001,2829.0,1858.0,1.0
2.626,0.08,2.48,2.782,0.001,0.001,3330.0,1719.0,1.0
1.97,0.088,1.814,2.141,0.002,0.001,2912.0,1458.0,1.0
1.372,0.1,1.166,1.55,0.002,0.001,3026.0,1679.0,1.0
0.561,0.127,0.324,0.798,0.002,0.002,2660.0,1959.0,1.0
-0.16,0.159,-0.467,0.131,0.003,0.003,2661.0,1518.0,1.0
-1.258,0.233,-1.663,-0.804,0.004,0.003,3293.0,1779.0,1.0
-2.009,0.31,-2.613,-1.437,0.006,0.004,2753.0,1941.0,1.0
-2.752,0.409,-3.583,-2.036,0.007,0.005,3391.0,1701.0,1.01
-3.848,0.563,-4.956,-2.889,0.013,0.009,2017.0,1713.0,1.0
-4.619,0.705,-5.823,-3.237,0.019,0.014,1411.0,1619.0,1.0
-4.928,0.828,-6.401,-3.47,0.021,0.015,1827.0,1123.0,1.0
-4.889,0.865,-6.462,-3.307,0.018,0.014,2515.0,1001.0,1.0
4.3,0.073,4.159,4.431,0.001,0.001,3408.0,1790.0,1.0
4.291,0.07,4.164,4.418,0.001,0.001,3178.0,1765.0,1.0
4.075,0.071,3.94,4.204,0.001,0.001,3157.0,1763.0,1.0
3.839,0.07,3.713,3.974,0.001,0.001,3169.0,1716.0,1.0
3.468,0.074,3.325,3.596,0.001,0.001,3221.0,1751.0,1.0
3.022,0.076,2.88,3.157,0.001,0.001,3079.0,1634.0,1.0
2.618,0.08,2.464,2.768,0.002,0.001,2855.0,1835.0,1.0
1.962,0.087,1.812,2.133,0.002,0.001,2704.0,1835.0,1.0
1.365,0.1,1.174,1.546,0.002,0.001,2858.0,1801.0,1.0
0.554,0.127,0.298,0.775,0.002,0.002,2665.0,2024.0,1.0
-0.165,0.161,-0.485,0.125,0.003,0.003,2782.0,1706.0,1.0
-1.265,0.235,-1.729,-0.851,0.004,0.003,3430.0,1842.0,1.0
-2.015,0.312,-2.58,-1.415,0.006,0.004,2876.0,1759.0,1.0
-2.757,0.409,-3.555,-2.023,0.007,0.005,3414.0,1790.0,1.0
-3.854,0.562,-4.949,-2.884,0.013,0.009,1994.0,1376.0,1.0
-4.623,0.702,-5.954,-3.375,0.019,0.013,1420.0,1612.0,1.0
-4.933,0.827,-6.401,-3.464,0.021,0.015,1843.0,1115.0,1.0
-4.894,0.867,-6.464,-3.304,0.018,0.014,2519.0,1042.0,1.0
4.273,0.072,4.143,4.41,0.001,0.001,3158.0,1806.0,1.0
4.263,0.07,4.137,4.398,0.001,0.001,2929.0,1884.0,1.0
4.044,0.07,3.908,4.173,0.001,0.001,3257.0,1907.0,1.0
3.807,0.071,3.675,3.941,0.001,0.001,3448.0,1733.0,1.0
3.437,0.071,3.307,3.574,0.001,0.001,2934.0,1479.0,1.0
2.992,0.072,2.853,3.12,0.001,0.001,2927.0,1713.0,1.0
2.584,0.081,2.425,2.726,0.001,0.001,3002.0,1779.0,1.0
1.926,0.091,1.751,2.089,0.002,0.001,3049.0,2077.0,1.0
1.33,0.1,1.157,1.52,0.002,0.001,3016.0,1828.0,1.0
0.52,0.128,0.291,0.756,0.002,0.002,2689.0,1804.0,1.0
-0.198,0.161,-0.513,0.098,0.003,0.003,2563.0,1712.0,1.0
-1.297,0.236,-1.777,-0.896,0.004,0.003,3555.0,1877.0,1.0
-2.048,0.312,-2.609,-1.431,0.006,0.004,2869.0,1811.0,1.0
-2.789,0.41,-3.525,-2.003,0.007,0.005,3386.0,1747.0,1.0
-3.885,0.566,-4.971,-2.926,0.013,0.009,2073.0,1648.0,1.0
-4.654,0.706,-5.946,-3.354,0.019,0.014,1455.0,1564.0,1.0
-4.964,0.831,-6.451,-3.488,0.02,0.015,1910.0,1142.0,1.0
-4.925,0.867,-6.418,-3.279,0.018,0.014,2530.0,999.0,1.0
4.233,0.073,4.093,4.362,0.001,0.001,2783.0,1886.0,1.0
4.221,0.072,4.094,4.361,0.001,0.001,2831.0,1704.0,1.0
3.998,0.071,3.875,4.131,0.001,0.001,2635.0,1827.0,1.0
3.761,0.071,3.629,3.891,0.001,0.001,2716.0,1696.0,1.0
3.392,0.071,3.265,3.537,0.001,0.001,2580.0,1514.0,1.0
2.948,0.075,2.816,3.092,0.001,0.001,2783.0,1674.0,1.0
2.536,0.082,2.379,2.68,0.002,0.001,2710.0,1808.0,1.0
1.877,0.092,1.701,2.042,0.002,0.001,2929.0,1917.0,1.0
1.282,0.103,1.086,1.474,0.002,0.001,3012.0,2037.0,1.0
0.474,0.13,0.241,0.718,0.003,0.002,2557.0,1876.0,1.0
-0.243,0.162,-0.578,0.037,0.003,0.002,2622.0,1577.0,1.0
-1.343,0.238,-1.804,-0.91,0.004,0.003,3375.0,1770.0,1.0
-2.093,0.314,-2.689,-1.498,0.006,0.004,2876.0,1857.0,1.0
-2.834,0.411,-3.623,-2.08,0.007,0.005,3481.0,1898.0,1.0
-3.929,0.567,-5.032,-2.956,0.013,0.009,1937.0,1762.0,1.01
-4.699,0.708,-6.03,-3.464,0.019,0.013,1468.0,1607.0,1.0
-5.009,0.832,-6.46,-3.507,0.021,0.015,1866.0,1118.0,1.0
-4.97,0.866,-6.543,-3.351,0.018,0.014,2513.0,1001.0,1.0
4.156,0.07,4.033,4.296,0.001,0.001,3098.0,2013.0,1.0
4.142,0.07,4.015,4.281,0.001,0.001,2702.0,1667.0,1.0
3.917,0.069,3.796,4.053,0.001,0.001,2945.0,1811.0,1.0
3.68,0.07,3.558,3.821,0.001,0.001,2556.0,2023.0,1.0
3.31,0.071,3.174,3.439,0.001,0.001,2690.0,2036.0,1.0
2.867,0.074,2.729,3.002,0.001,0.001,2912.0,1826.0,1.0
2.454,0.082,2.295,2.603,0.002,0.001,2951.0,1789.0,1.0
1.792,0.09,1.628,1.959,0.002,0.001,2999.0,2030.0,1.01
1.198,0.104,1.006,1.389,0.002,0.001,2898.0,1915.0,1.0
0.391,0.13,0.142,0.624,0.003,0.002,2673.0,1895.0,1.0
-0.326,0.163,-0.613,-0.015,0.003,0.002,2787.0,1887.0,1.0
-1.425,0.237,-1.885,-0.995,0.004,0.003,3434.0,1845.0,1.0
-2.175,0.316,-2.799,-1.6,0.006,0.004,2965.0,1911.0,1.0
-2.916,0.413,-3.682,-2.137,0.007,0.005,3581.0,1674.0,1.0
-4.01,0.566,-5.154,-3.067,0.013,0.009,1960.0,1665.0,1.01
-4.78,0.706,-6.13,-3.554,0.019,0.014,1453.0,1697.0,1.0
-5.09,0.831,-6.59,-3.633,0.021,0.015,1860.0,1159.0,1.0
-5.05,0.866,-6.587,-3.419,0.018,0.014,2520.0,1009.0,1.0
4.07,0.074,3.939,4.213,0.001,0.001,3281.0,1659.0,1.0
4.055,0.072,3.921,4.184,0.001,0.001,2933.0,1799.0,1.0
3.829,0.071,3.692,3.956,0.001,0.001,3103.0,1778.0,1.0
3.59,0.074,3.457,3.742,0.001,0.001,3153.0,2045.0,1.0
3.219,0.072,3.099,3.359,0.001,0.001,2894.0,1909.0,1.0
2.776,0.078,2.631,2.924,0.001,0.001,2729.0,1946.0,1.0
2.362,0.082,2.212,2.518,0.002,0.001,2646.0,1666.0,1.0
1.699,0.093,1.521,1.874,0.002,0.001,2730.0,1932.0,1.0
1.105,0.107,0.898,1.297,0.002,0.001,2718.0,1791.0,1.0
0.299,0.132,0.071,0.555,0.003,0.002,2652.0,2009.0,1.0
-0.417,0.165,-0.702,-0.097,0.003,0.002,2705.0,1697.0,1.0
-1.516,0.239,-1.987,-1.101,0.004,0.003,3408.0,1846.0,1.0
-2.266,0.32,-2.884,-1.66,0.006,0.004,2925.0,1864.0,1.0
-3.005,0.411,-3.777,-2.241,0.007,0.005,3383.0,1862.0,1.0
-4.099,0.566,-5.217,-3.137,0.013,0.009,1922.0,1722.0,1.0
-4.87,0.709,-6.122,-3.535,0.019,0.014,1450.0,1618.0,1.0
-5.179,0.831,-6.612,-3.677,0.021,0.015,1830.0,1039.0,1.0
-5.139,0.866,-6.818,-3.63,0.018,0.014,2518.0,1069.0,1.0
3.923,0.077,3.788,4.072,0.001,0.001,3508.0,1871.0,1.0
3.906,0.076,3.774,4.056,0.001,0.001,3259.0,1783.0,1.0
3.679,0.073,3.547,3.822,0.001,0.001,3321.0,2080.0,1.0
3.442,0.075,3.31,3.59,0.001,0.001,3258.0,1899.0,1.0
3.07,0.074,2.941,3.224,0.001,0.001,3203.0,1808.0,1.0
2.625,0.079,2.469,2.767,0.001,0.001,2921.0,1914.0,1.0
2.21,0.085,2.059,2.376,0.002,0.001,2712.0,1766.0,1.0
1.548,0.095,1.358,1.714,0.002,0.001,2681.0,1822.0,1.0
0.955,0.11,0.756,1.169,0.002,0.001,2755.0,1737.0,1.0
0.15,0.136,-0.114,0.397,0.003,0.002,2617.0,1826.0,1.0
-0.567,0.167,-0.867,-0.249,0.003,0.002,2666.0,1836.0,1.0
-1.666,0.24,-2.143,-1.255,0.004,0.003,3480.0,1700.0,1.0
-2.415,0.32,-2.996,-1.778,0.006,0.004,2821.0,1637.0,1.0
-3.154,0.411,-3.966,-2.416,0.007,0.005,3314.0,1513.0,1.0
-4.247,0.569,-5.34,-3.245,0.013,0.009,1945.0,1662.0,1.0
-5.018,0.711,-6.389,-3.758,0.019,0.013,1483.0,1668.0,1.0
-5.327,0.832,-6.837,-3.878,0.02,0.015,1858.0,1039.0,1.0
-5.287,0.868,-6.844,-3.653,0.018,0.014,2543.0,958.0,1.0
3.823,0.076,3.681,3.963,0.001,0.001,3502.0,1966.0,1.0
3.804,0.075,3.657,3.935,0.001,0.001,3488.0,1960.0,1.0
3.577,0.072,3.445,3.713,0.001,0.001,3307.0,2041.0,1.0
3.339,0.073,3.2,3.472,0.001,0.001,2913.0,1548.0,1.0
2.97,0.074,2.834,3.11,0.001,0.001,2854.0,1536.0,1.0
2.52,0.08,2.368,2.66,0.002,0.001,2778.0,1723.0,1.0
2.103,0.085,1.948,2.267,0.002,0.001,2669.0,1717.0,1.0
1.443,0.097,1.273,1.639,0.002,0.001,2340.0,1726.0,1.0
0.85,0.111,0.64,1.054,0.002,0.002,2554.0,1754.0,1.0
0.047,0.136,-0.214,0.296,0.003,0.002,2599.0,1987.0,1.0
-0.67,0.17,-0.985,-0.357,0.003,0.002,2675.0,1526.0,1.0
-1.769,0.243,-2.223,-1.314,0.004,0.003,3523.0,1858.0,1.0
-2.517,0.32,-3.103,-1.927,0.006,0.004,2862.0,1914.0,1.0
-3.256,0.413,-4.039,-2.482,0.007,0.005,3420.0,1729.0,1.0
-4.349,0.567,-5.399,-3.313,0.013,0.009,2006.0,1650.0,1.0
-5.12,0.709,-6.465,-3.831,0.019,0.013,1512.0,1667.0,1.0
-5.429,0.831,-6.834,-3.871,0.02,0.015,1842.0,1044.0,1.0
-5.389,0.869,-7.068,-3.888,0.018,0.014,2531.0,942.0,1.0
3.767,0.077,3.63,3.914,0.001,0.001,3434.0,1808.0,1.0
3.743,0.073,3.599,3.876,0.001,0.001,3502.0,1843.0,1.0
3.516,0.073,3.379,3.652,0.001,0.001,3304.0,1878.0,1.0
3.28,0.075,3.137,3.414,0.001,0.001,3026.0,1745.0,1.0
2.911,0.075,2.78,3.061,0.001,0.001,2997.0,2005.0,1.0
2.457,0.081,2.306,2.6,0.001,0.001,2946.0,2005.0,1.0
2.04,0.084,1.874,2.186,0.002,0.001,2564.0,1740.0,1.0
1.38,0.096,1.204,1.561,0.002,0.001,2535.0,1876.0,1.0
0.789,0.112,0.567,0.983,0.002,0.002,2561.0,1823.0,1.0
-0.013,0.138,-0.275,0.238,0.003,0.003,2724.0,1948.0,1.0
-0.73,0.171,-1.057,-0.415,0.003,0.002,2585.0,1690.0,1.0
-1.829,0.241,-2.266,-1.36,0.004,0.003,3472.0,1905.0,1.0
-2.576,0.317,-3.142,-1.965,0.006,0.004,2815.0,1803.0,1.0
-3.315,0.413,-4.142,-2.582,0.007,0.005,3404.0,1623.0,1.0
-4.408,0.565,-5.509,-3.417,0.013,0.009,1972.0,1652.0,1.0
-5.179,0.711,-6.466,-3.858,0.019,0.013,1516.0,1667.0,1.0
-5.488,0.83,-6.91,-3.991,0.02,0.015,1885.0,1047.0,1.0
-5.448,0.869,-7.006,-3.835,0.018,0.014,2561.0,968.0,1.0
3.712,0.076,3.563,3.844,0.001,0.001,3366.0,1904.0,1.0
3.685,0.075,3.549,3.821,0.001,0.001,3485.0,2038.0,1.0
3.457,0.074,3.317,3.592,0.001,0.001,2671.0,1866.0,1.0
3.221,0.076,3.086,3.371,0.001,0.001,2837.0,1812.0,1.0
2.852,0.077,2.712,3.0,0.001,0.001,2829.0,1853.0,1.0
2.398,0.082,2.246,2.547,0.002,0.001,2681.0,2001.0,1.0
1.978,0.088,1.807,2.14,0.002,0.001,2772.0,2060.0,1.0
1.319,0.1,1.148,1.525,0.002,0.001,2415.0,1838.0,1.0
0.729,0.113,0.52,0.943,0.002,0.002,2568.0,1791.0,1.0
-0.073,0.138,-0.333,0.186,0.003,0.002,2501.0,1860.0,1.0
-0.79,0.17,-1.112,-0.467,0.003,0.002,2571.0,1853.0,1.0
-1.888,0.242,-2.389,-1.474,0.004,0.003,3457.0,2034.0,1.0
-2.635,0.318,-3.251,-2.062,0.006,0.004,2787.0,1953.0,1.0
-3.373,0.411,-4.172,-2.624,0.007,0.005,3278.0,1679.0,1.0
-4.467,0.564,-5.551,-3.464,0.013,0.009,1942.0,1729.0,1.0
-5.237,0.707,-6.562,-3.957,0.019,0.013,1475.0,1560.0,1.0
-5.546,0.829,-7.046,-4.103,0.02,0.015,1880.0,1033.0,1.0
-5.506,0.867,-7.095,-3.915,0.018,0.014,2543.0,1021.0,1.0
3.656,0.078,3.509,3.802,0.002,0.001,2677.0,2098.0,1.0
3.628,0.077,3.481,3.767,0.001,0.001,2668.0,2015.0,1.0
3.399,0.078,3.25,3.538,0.002,0.001,2156.0,1973.0,1.0
3.161,0.08,3.011,3.306,0.002,0.001,2481.0,1899.0,1.0
2.793,0.081,2.647,2.945,0.002,0.001,2277.0,2103.0,1.0
2.337,0.087,2.188,2.502,0.002,0.001,2262.0,2084.0,1.0
1.916,0.092,1.757,2.099,0.002,0.001,2295.0,1761.0,1.0
1.257,0.105,1.072,1.469,0.002,0.002,2230.0,1840.0,1.0
0.668,0.121,0.436,0.893,0.002,0.002,2431.0,1697.0,1.0
-0.133,0.144,-0.435,0.105,0.003,0.002,2432.0,1684.0,1.0
-0.849,0.175,-1.192,-0.536,0.003,0.003,2531.0,1543.0,1.0
-1.948,0.244,-2.444,-1.523,0.004,0.003,3251.0,1875.0,1.0
-2.694,0.322,-3.283,-2.073,0.006,0.004,2781.0,1795.0,1.0
-3.431,0.413,-4.249,-2.691,0.007,0.005,3228.0,1644.0,1.0
-4.525,0.565,-5.578,-3.479,0.013,0.009,1962.0,1792.0,1.0
-5.295,0.707,-6.63,-4.053,0.018,0.013,1515.0,1536.0,1.0
-5.603,0.829,-7.045,-4.124,0.02,0.015,1939.0,1114.0,1.0
-5.564,0.868,-7.152,-3.958,0.018,0.014,2557.0,950.0,1.0
3.581,0.092,3.414,3.763,0.002,0.001,2850.0,1738.0,1.0
3.55,0.092,3.386,3.722,0.002,0.001,2827.0,1952.0,1.0
3.321,0.093,3.136,3.485,0.002,0.001,2823.0,1738.0,1.0
3.083,0.094,2.912,3.258,0.002,0.001,2680.0,1802.0,1.0
2.713,0.094,2.54,2.883,0.002,0.001,2656.0,1993.0,1.0
2.257,0.099,2.062,2.434,0.002,0.001,2454.0,1870.0,1.0
1.836,0.105,1.637,2.038,0.002,0.001,2504.0,1796.0,1.0
1.178,0.117,0.953,1.381,0.002,0.002,2478.0,1709.0,1.0
0.591,0.131,0.359,0.843,0.003,0.002,2532.0,1426.0,1.0
-0.212,0.154,-0.512,0.06,0.003,0.002,2399.0,1805.0,1.0
-0.928,0.186,-1.269,-0.58,0.004,0.003,2629.0,1650.0,1.0
-2.025,0.253,-2.537,-1.579,0.004,0.003,3355.0,1766.0,1.0
-2.771,0.33,-3.367,-2.143,0.006,0.004,2926.0,1811.0,1.0
-3.507,0.414,-4.268,-2.711,0.007,0.005,3205.0,1650.0,1.0
-4.602,0.567,-5.718,-3.603,0.013,0.009,2051.0,1773.0,1.0
-5.372,0.71,-6.73,-4.131,0.019,0.013,1512.0,1618.0,1.0
-5.68,0.83,-7.132,-4.203,0.02,0.015,1908.0,1109.0,1.0
-5.641,0.87,-7.298,-4.091,0.018,0.014,2590.0,979.0,1.0
23.248,1.489,20.502,25.978,0.02,0.014,5414.0,1569.0,1.0
