mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-3.779,0.71,-5.082,-2.44,0.014,0.01,2548.0,1844.0,1.0
-5.263,1.146,-7.437,-3.367,0.027,0.019,1996.0,1809.0,1.0
-6.089,1.368,-8.609,-3.668,0.031,0.023,2207.0,1700.0,1.0
-6.56,1.492,-9.586,-4.105,0.034,0.025,2071.0,1691.0,1.0
-6.795,1.491,-9.541,-4.214,0.032,0.023,2222.0,1743.0,1.0
-6.866,1.471,-9.516,-4.196,0.032,0.023,2206.0,1756.0,1.0
-6.747,1.451,-9.578,-4.232,0.031,0.023,2284.0,1488.0,1.0
-6.438,1.412,-9.182,-4.098,0.03,0.022,2471.0,1482.0,1.0
-5.846,1.321,-8.274,-3.478,0.026,0.019,2853.0,1630.0,1.0
2.469,0.101,2.262,2.651,0.002,0.002,2166.0,1692.0,1.0
2.363,0.096,2.173,2.534,0.002,0.001,2200.0,1788.0,1.0
2.285,0.098,2.1,2.458,0.002,0.001,2400.0,1562.0,1.0
2.023,0.1,1.836,2.208,0.002,0.001,3040.0,1741.0,1.0
1.762,0.112,1.554,1.972,0.002,0.001,3435.0,1776.0,1.0
1.298,0.121,1.083,1.534,0.002,0.002,2822.0,1724.0,1.0
0.923,0.132,0.676,1.16,0.002,0.002,2890.0,1577.0,1.0
-0.318,0.203,-0.697,0.062,0.004,0.003,2658.0,2013.0,1.0
-1.85,0.36,-2.558,-1.217,0.007,0.005,2429.0,1844.0,1.0
-3.808,0.711,-5.134,-2.482,0.014,0.01,2499.0,1904.0,1.0
-5.281,1.147,-7.48,-3.397,0.026,0.019,1993.0,1790.0,1.0
-6.101,1.367,-8.614,-3.676,0.031,0.023,2179.0,1670.0,1.0
-6.572,1.491,-9.512,-4.052,0.034,0.025,2067.0,1692.0,1.0
-6.807,1.49,-9.586,-4.261,0.032,0.023,2217.0,1674.0,1.0
-6.877,1.47,-9.643,-4.33,0.032,0.023,2190.0,1677.0,1.0
-6.756,1.452,-9.487,-4.161,0.031,0.023,2276.0,1487.0,1.0
-6.447,1.412,-9.043,-3.965,0.03,0.022,2446.0,1576.0,1.0
-5.858,1.318,-8.264,-3.461,0.026,0.019,2833.0,1684.0,1.0
2.461,0.102,2.282,2.664,0.002,0.002,2156.0,1927.0,1.0
2.368,0.098,2.188,2.551,0.002,0.001,2421.0,1704.0,1.0
2.289,0.1,2.104,2.473,0.002,0.001,3015.0,1757.0,1.0
2.014,0.105,1.825,2.212,0.002,0.001,2916.0,1777.0,1.0
1.753,0.11,1.545,1.956,0.002,0.001,3282.0,1846.0,1.0
1.326,0.123,1.114,1.573,0.002,0.002,3074.0,1982.0,1.0
0.915,0.132,0.671,1.162,0.003,0.002,2750.0,1817.0,1.0
-0.322,0.203,-0.69,0.065,0.004,0.003,2623.0,1870.0,1.0
-1.868,0.358,-2.537,-1.217,0.007,0.005,2295.0,1847.0,1.0
-3.832,0.711,-5.215,-2.568,0.014,0.01,2504.0,1957.0,1.0
-5.295,1.147,-7.439,-3.36,0.027,0.019,1984.0,1762.0,1.0
-6.114,1.365,-8.632,-3.673,0.031,0.022,2167.0,1670.0,1.0
-6.584,1.488,-9.657,-4.22,0.034,0.025,2055.0,1738.0,1.0
-6.818,1.492,-9.56,-4.288,0.032,0.023,2153.0,1737.0,1.0
-6.888,1.473,-9.708,-4.385,0.032,0.023,2189.0,1739.0,1.0
-6.766,1.45,-9.516,-4.155,0.031,0.023,2262.0,1472.0,1.0
-6.456,1.412,-9.075,-4.003,0.03,0.022,2482.0,1458.0,1.0
-5.866,1.317,-8.219,-3.433,0.026,0.019,2824.0,1812.0,1.0
2.454,0.104,2.262,2.645,0.002,0.001,2439.0,1562.0,1.0
2.383,0.1,2.2,2.576,0.002,0.001,2579.0,1645.0,1.0
2.287,0.099,2.109,2.481,0.002,0.001,2946.0,1697.0,1.0
2.041,0.101,1.851,2.231,0.002,0.001,3219.0,1746.0,1.0
1.761,0.113,1.567,1.984,0.002,0.001,3151.0,1883.0,1.0
1.332,0.124,1.096,1.561,0.002,0.002,3165.0,2010.0,1.0
0.917,0.134,0.67,1.169,0.003,0.002,2733.0,1792.0,1.0
-0.317,0.201,-0.678,0.07,0.004,0.003,2451.0,1716.0,1.0
-1.888,0.357,-2.525,-1.194,0.007,0.005,2324.0,1793.0,1.0
-3.849,0.712,-5.23,-2.573,0.014,0.01,2520.0,1958.0,1.0
-5.301,1.147,-7.351,-3.308,0.027,0.019,1962.0,1740.0,1.0
-6.123,1.365,-8.892,-3.922,0.031,0.023,2168.0,1711.0,1.0
-6.592,1.488,-9.571,-4.135,0.034,0.025,2071.0,1692.0,1.0
-6.825,1.495,-9.585,-4.291,0.032,0.023,2229.0,1744.0,1.0
-6.894,1.473,-9.691,-4.363,0.032,0.023,2191.0,1662.0,1.0
-6.77,1.45,-9.39,-4.09,0.031,0.023,2260.0,1470.0,1.0
-6.462,1.413,-9.11,-3.983,0.03,0.022,2473.0,1526.0,1.0
-5.871,1.317,-8.192,-3.401,0.026,0.019,2802.0,1714.0,1.0
2.428,0.107,2.218,2.617,0.002,0.002,2223.0,1809.0,1.0
2.402,0.099,2.202,2.575,0.002,0.001,2758.0,2041.0,1.0
2.278,0.097,2.095,2.455,0.002,0.001,2567.0,1841.0,1.0
2.053,0.104,1.871,2.259,0.002,0.001,3585.0,1868.0,1.0
1.767,0.111,1.548,1.971,0.002,0.001,3173.0,1666.0,1.0
1.333,0.124,1.12,1.587,0.002,0.002,3266.0,2063.0,1.0
0.909,0.133,0.653,1.142,0.003,0.002,2738.0,1874.0,1.0
-0.33,0.202,-0.711,0.051,0.004,0.003,2409.0,1843.0,1.0
-1.908,0.359,-2.606,-1.268,0.007,0.005,2403.0,1461.0,1.0
-3.869,0.716,-5.225,-2.528,0.014,0.01,2578.0,1865.0,1.0
-5.311,1.147,-7.433,-3.374,0.027,0.019,1932.0,1730.0,1.0
-6.133,1.365,-8.781,-3.81,0.031,0.022,2161.0,1700.0,1.0
-6.604,1.489,-9.47,-4.049,0.034,0.024,2083.0,1663.0,1.0
-6.836,1.495,-9.462,-4.194,0.032,0.023,2238.0,1745.0,1.0
-6.904,1.475,-9.628,-4.287,0.032,0.023,2188.0,1772.0,1.0
-6.779,1.449,-9.373,-4.082,0.031,0.023,2273.0,1517.0,1.0
-6.472,1.414,-9.183,-4.072,0.03,0.022,2507.0,1520.0,1.0
-5.877,1.32,-8.204,-3.394,0.026,0.019,2803.0,1810.0,1.0
2.419,0.105,2.216,2.61,0.002,0.002,2196.0,1625.0,1.0
2.413,0.098,2.238,2.604,0.002,0.001,2508.0,1861.0,1.0
2.267,0.099,2.088,2.462,0.002,0.001,2779.0,1644.0,1.0
2.069,0.106,1.867,2.262,0.002,0.001,4270.0,1859.0,1.0
1.784,0.115,1.542,1.984,0.002,0.001,3246.0,1580.0,1.0
1.34,0.121,1.124,1.586,0.002,0.002,3218.0,2058.0,1.0
0.905,0.134,0.661,1.166,0.003,0.002,2627.0,1923.0,1.0
-0.343,0.203,-0.759,0.013,0.004,0.003,2300.0,1666.0,1.0
-1.925,0.36,-2.626,-1.282,0.007,0.005,2638.0,1530.0,1.0
-3.884,0.72,-5.274,-2.588,0.014,0.01,2556.0,1814.0,1.0
-5.32,1.149,-7.405,-3.346,0.027,0.019,1953.0,1792.0,1.0
-6.142,1.366,-8.633,-3.654,0.031,0.023,2161.0,1671.0,1.0
-6.612,1.491,-9.488,-4.085,0.034,0.024,2087.0,1704.0,1.0
-6.844,1.495,-9.519,-4.191,0.032,0.023,2254.0,1694.0,1.0
-6.912,1.477,-9.642,-4.297,0.032,0.023,2200.0,1810.0,1.0
-6.786,1.447,-9.375,-4.091,0.031,0.023,2270.0,1468.0,1.0
-6.479,1.412,-9.186,-4.087,0.029,0.022,2519.0,1387.0,1.0
-5.885,1.316,-8.2,-3.405,0.026,0.019,2810.0,1812.0,1.0
2.417,0.111,2.204,2.616,0.002,0.002,2188.0,1713.0,1.0
2.412,0.099,2.236,2.604,0.002,0.001,2283.0,1850.0,1.0
2.266,0.098,2.074,2.447,0.002,0.001,2694.0,1718.0,1.0
2.084,0.102,1.89,2.271,0.002,0.001,3362.0,1946.0,1.0
1.816,0.112,1.601,2.029,0.002,0.001,3262.0,1791.0,1.0
1.344,0.12,1.098,1.552,0.002,0.002,3172.0,1949.0,1.0
0.897,0.135,0.647,1.137,0.003,0.002,2472.0,1920.0,1.0
-0.356,0.204,-0.747,0.011,0.004,0.003,2328.0,1740.0,1.0
-1.951,0.366,-2.661,-1.297,0.008,0.005,2412.0,1551.0,1.0
-3.9,0.722,-5.173,-2.472,0.014,0.01,2549.0,1806.0,1.0
-5.331,1.153,-7.454,-3.358,0.027,0.019,1966.0,1768.0,1.0
-6.151,1.369,-8.794,-3.811,0.031,0.023,2152.0,1701.0,1.0
-6.622,1.493,-9.49,-4.086,0.034,0.024,2097.0,1704.0,1.0
-6.852,1.495,-9.591,-4.269,0.032,0.023,2251.0,1707.0,1.0
-6.919,1.478,-9.65,-4.283,0.032,0.023,2191.0,1777.0,1.0
-6.793,1.451,-9.453,-4.185,0.031,0.023,2267.0,1538.0,1.0
-6.488,1.411,-9.178,-4.103,0.03,0.022,2422.0,1503.0,1.0
-5.891,1.321,-8.369,-3.537,0.026,0.019,2818.0,1746.0,1.0
2.441,0.109,2.252,2.667,0.002,0.002,1969.0,1595.0,1.0
2.424,0.095,2.256,2.606,0.002,0.001,2306.0,1822.0,1.0
2.266,0.101,2.066,2.445,0.002,0.001,2615.0,1906.0,1.0
2.084,0.1,1.902,2.272,0.002,0.001,3115.0,1902.0,1.0
1.854,0.111,1.656,2.077,0.002,0.001,3092.0,1872.0,1.0
1.345,0.121,1.115,1.562,0.002,0.002,3082.0,1624.0,1.0
0.902,0.135,0.665,1.157,0.003,0.002,2537.0,1910.0,1.0
-0.365,0.21,-0.79,0.001,0.004,0.003,2431.0,1777.0,1.0
-1.966,0.372,-2.663,-1.269,0.008,0.006,2392.0,1586.0,1.0
-3.905,0.725,-5.255,-2.552,0.014,0.011,2575.0,1910.0,1.0
-5.335,1.153,-7.521,-3.427,0.027,0.019,1962.0,1739.0,1.0
-6.154,1.368,-8.718,-3.754,0.031,0.022,2162.0,1732.0,1.0
-6.624,1.496,-9.592,-4.143,0.034,0.024,2102.0,1674.0,1.0
-6.854,1.496,-9.535,-4.24,0.032,0.023,2234.0,1653.0,1.0
-6.92,1.478,-9.824,-4.455,0.032,0.023,2183.0,1746.0,1.0
-6.793,1.452,-9.403,-4.097,0.031,0.023,2290.0,1600.0,1.0
-6.487,1.412,-9.217,-4.131,0.03,0.022,2426.0,1551.0,1.0
-5.891,1.323,-8.357,-3.518,0.026,0.019,2831.0,1777.0,1.0
2.455,0.109,2.259,2.667,0.002,0.002,2131.0,1768.0,1.0
2.427,0.098,2.243,2.619,0.002,0.002,2133.0,1492.0,1.0
2.297,0.099,2.126,2.489,0.002,0.001,2658.0,1742.0,1.0
2.096,0.102,1.91,2.292,0.002,0.001,3163.0,1883.0,1.0
1.863,0.112,1.655,2.075,0.002,0.001,3165.0,2116.0,1.0
1.351,0.122,1.111,1.569,0.002,0.002,3139.0,1795.0,1.0
0.911,0.14,0.651,1.175,0.003,0.002,2591.0,1897.0,1.0
-0.381,0.212,-0.816,-0.012,0.004,0.003,2561.0,1504.0,1.0
-1.98,0.376,-2.668,-1.242,0.008,0.005,2480.0,1690.0,1.0
-3.907,0.725,-5.216,-2.52,0.015,0.011,2540.0,1839.0,1.0
-5.34,1.155,-7.542,-3.399,0.027,0.019,1946.0,1701.0,1.0
-6.159,1.369,-8.837,-3.882,0.031,0.022,2177.0,1652.0,1.0
-6.627,1.501,-9.586,-4.076,0.034,0.024,2137.0,1738.0,1.0
-6.856,1.497,-9.534,-4.22,0.032,0.023,2241.0,1776.0,1.0
-6.921,1.478,-9.621,-4.244,0.032,0.023,2187.0,1812.0,1.0
-6.795,1.455,-9.642,-4.333,0.031,0.023,2290.0,1630.0,1.0
-6.488,1.414,-9.19,-4.091,0.03,0.022,2426.0,1595.0,1.0
-5.892,1.325,-8.375,-3.56,0.026,0.019,2804.0,1778.0,1.0
2.473,0.108,2.279,2.683,0.002,0.002,2241.0,1840.0,1.0
2.424,0.096,2.247,2.607,0.002,0.001,2182.0,1824.0,1.0
2.315,0.1,2.143,2.513,0.002,0.001,2842.0,2026.0,1.0
2.108,0.1,1.933,2.297,0.002,0.001,2903.0,1932.0,1.0
1.87,0.115,1.649,2.081,0.002,0.002,2807.0,1806.0,1.0
1.35,0.121,1.127,1.575,0.002,0.002,2995.0,1967.0,1.0
0.904,0.141,0.637,1.16,0.003,0.002,2326.0,1821.0,1.0
-0.394,0.213,-0.801,-0.008,0.004,0.003,2552.0,1663.0,1.0
-1.993,0.376,-2.684,-1.284,0.008,0.005,2487.0,1657.0,1.0
-3.911,0.725,-5.251,-2.557,0.015,0.011,2544.0,1839.0,1.0
-5.344,1.153,-7.517,-3.426,0.027,0.019,1954.0,1731.0,1.0
-6.164,1.372,-8.661,-3.694,0.031,0.022,2188.0,1743.0,1.0
-6.632,1.501,-9.508,-4.042,0.034,0.024,2141.0,1738.0,1.0
-6.86,1.5,-9.694,-4.383,0.032,0.023,2225.0,1682.0,1.0
-6.923,1.478,-9.76,-4.408,0.032,0.023,2198.0,1789.0,1.0
-6.798,1.459,-9.617,-4.269,0.031,0.023,2306.0,1742.0,1.0
-6.488,1.416,-9.22,-4.095,0.03,0.022,2439.0,1621.0,1.0
-5.893,1.328,-8.359,-3.496,0.026,0.02,2772.0,1683.0,1.0
2.502,0.104,2.298,2.686,0.002,0.002,2218.0,1703.0,1.0
2.422,0.099,2.23,2.606,0.002,0.001,2823.0,1499.0,1.0
2.34,0.097,2.162,2.531,0.002,0.001,2892.0,1834.0,1.0
2.134,0.103,1.923,2.319,0.002,0.001,2796.0,1731.0,1.0
1.886,0.114,1.662,2.087,0.002,0.001,3098.0,1865.0,1.0
1.354,0.122,1.129,1.584,0.002,0.002,2805.0,1883.0,1.0
0.901,0.143,0.643,1.176,0.003,0.002,2340.0,1895.0,1.0
-0.402,0.215,-0.805,0.018,0.004,0.003,2555.0,1673.0,1.0
-1.999,0.378,-2.703,-1.279,0.008,0.005,2475.0,1767.0,1.0
-3.911,0.727,-5.285,-2.593,0.014,0.011,2600.0,1762.0,1.0
-5.343,1.153,-7.48,-3.392,0.027,0.019,1970.0,1732.0,1.0
-6.163,1.37,-8.664,-3.732,0.031,0.022,2187.0,1701.0,1.0
-6.63,1.503,-9.468,-3.997,0.034,0.024,2151.0,1707.0,1.0
-6.859,1.502,-9.717,-4.379,0.032,0.023,2227.0,1712.0,1.0
-6.921,1.478,-9.523,-4.179,0.032,0.023,2214.0,1807.0,1.0
-6.796,1.455,-9.595,-4.194,0.031,0.023,2300.0,1758.0,1.0
-6.486,1.415,-9.223,-4.156,0.03,0.022,2452.0,1622.0,1.0
-5.893,1.329,-8.325,-3.467,0.026,0.02,2785.0,1714.0,1.0
2.522,0.102,2.328,2.709,0.002,0.002,2110.0,1873.0,1.0
2.431,0.097,2.255,2.617,0.002,0.001,2740.0,1697.0,1.0
2.364,0.098,2.174,2.541,0.002,0.001,3129.0,1677.0,1.0
2.176,0.101,1.985,2.357,0.002,0.001,2721.0,2043.0,1.0
1.9,0.114,1.698,2.128,0.002,0.001,3088.0,1977.0,1.0
1.356,0.122,1.118,1.574,0.002,0.002,2714.0,1903.0,1.0
0.897,0.145,0.614,1.156,0.003,0.002,2370.0,2091.0,1.0
-0.419,0.218,-0.81,0.013,0.004,0.003,2418.0,1701.0,1.0
-2.005,0.381,-2.743,-1.312,0.008,0.005,2569.0,1751.0,1.0
-3.912,0.73,-5.268,-2.562,0.014,0.011,2613.0,1722.0,1.0
-5.344,1.157,-7.44,-3.342,0.027,0.019,1971.0,1800.0,1.0
-6.163,1.374,-8.803,-3.843,0.031,0.023,2197.0,1671.0,1.0
-6.63,1.503,-9.519,-4.048,0.034,0.024,2144.0,1675.0,1.0
-6.857,1.504,-9.564,-4.241,0.032,0.023,2166.0,1743.0,1.0
-6.918,1.482,-9.597,-4.276,0.032,0.023,2215.0,1842.0,1.0
-6.796,1.456,-9.821,-4.421,0.031,0.023,2288.0,1621.0,1.0
-6.483,1.417,-9.224,-4.133,0.03,0.022,2448.0,1648.0,1.0
-5.891,1.338,-8.384,-3.479,0.026,0.02,2828.0,1627.0,1.0
2.525,0.102,2.343,2.718,0.002,0.002,2161.0,1694.0,1.0
2.428,0.101,2.223,2.606,0.002,0.002,2275.0,1876.0,1.0
2.362,0.099,2.179,2.549,0.002,0.001,2685.0,1885.0,1.0
2.21,0.105,2.005,2.403,0.002,0.001,2950.0,1767.0,1.0
1.898,0.115,1.696,2.125,0.002,0.001,3105.0,2014.0,1.0
1.358,0.123,1.136,1.602,0.002,0.002,2754.0,2055.0,1.0
0.885,0.151,0.595,1.152,0.003,0.002,2453.0,1949.0,1.0
-0.437,0.222,-0.893,-0.052,0.004,0.003,2454.0,1638.0,1.0
-2.014,0.387,-2.746,-1.278,0.008,0.006,2437.0,1807.0,1.0
-3.919,0.734,-5.293,-2.579,0.015,0.011,2615.0,1776.0,1.0
-5.349,1.159,-7.453,-3.343,0.027,0.019,1971.0,1797.0,1.0
-6.168,1.377,-8.756,-3.785,0.031,0.022,2210.0,1731.0,1.0
-6.634,1.502,-9.559,-4.066,0.034,0.024,2136.0,1736.0,1.0
-6.861,1.506,-9.785,-4.422,0.032,0.023,2165.0,1736.0,1.0
-6.922,1.482,-9.607,-4.297,0.032,0.023,2229.0,1789.0,1.0
-6.798,1.458,-9.804,-4.44,0.031,0.023,2288.0,1539.0,1.0
-6.486,1.418,-9.199,-4.111,0.03,0.022,2457.0,1635.0,1.0
-5.895,1.341,-8.196,-3.221,0.026,0.02,2849.0,1684.0,1.0
2.536,0.102,2.341,2.722,0.002,0.001,2391.0,1923.0,1.0
2.458,0.1,2.264,2.633,0.002,0.001,2618.0,1839.0,1.0
2.372,0.101,2.187,2.566,0.002,0.001,2841.0,1710.0,1.0
2.218,0.108,2.007,2.416,0.002,0.001,3010.0,1705.0,1.01
1.903,0.117,1.683,2.119,0.002,0.001,3117.0,1606.0,1.0
1.365,0.127,1.123,1.597,0.003,0.002,2561.0,1796.0,1.0
0.868,0.156,0.584,1.172,0.003,0.002,2574.0,1928.0,1.0
-0.452,0.228,-0.903,-0.048,0.005,0.003,2488.0,1640.0,1.0
-2.017,0.392,-2.764,-1.304,0.008,0.006,2581.0,1771.0,1.0
-3.925,0.738,-5.226,-2.522,0.015,0.011,2595.0,1584.0,1.0
-5.355,1.16,-7.49,-3.361,0.027,0.019,2003.0,1764.0,1.0
-6.173,1.38,-8.9,-3.941,0.031,0.022,2240.0,1798.0,1.0
-6.638,1.505,-9.55,-4.067,0.034,0.024,2145.0,1692.0,1.0
-6.863,1.506,-9.714,-4.38,0.033,0.023,2208.0,1675.0,1.0
-6.925,1.484,-9.754,-4.396,0.032,0.023,2231.0,1781.0,1.0
-6.801,1.46,-9.761,-4.378,0.031,0.023,2298.0,1670.0,1.0
-6.488,1.418,-9.194,-4.093,0.03,0.022,2446.0,1594.0,1.0
-5.898,1.344,-8.307,-3.347,0.026,0.02,2837.0,1715.0,1.0
2.538,0.102,2.357,2.743,0.002,0.002,2000.0,1583.0,1.0
2.476,0.101,2.29,2.664,0.002,0.001,2611.0,1671.0,1.0
2.384,0.104,2.189,2.575,0.002,0.001,2921.0,2044.0,1.0
2.226,0.111,2.029,2.442,0.002,0.001,2777.0,1731.0,1.0
1.901,0.118,1.668,2.112,0.002,0.002,2636.0,1719.0,1.0
1.359,0.131,1.122,1.616,0.003,0.002,2548.0,2014.0,1.0
0.855,0.161,0.532,1.144,0.003,0.002,2574.0,1939.0,1.0
-0.465,0.235,-0.942,-0.062,0.005,0.003,2477.0,1671.0,1.0
-2.02,0.397,-2.792,-1.308,0.008,0.006,2444.0,1805.0,1.0
-3.929,0.739,-5.263,-2.517,0.015,0.011,2572.0,1632.0,1.0
-5.36,1.161,-7.563,-3.425,0.027,0.019,2033.0,1858.0,1.0
-6.178,1.382,-8.881,-3.947,0.031,0.022,2256.0,1764.0,1.0
-6.641,1.506,-9.494,-4.072,0.034,0.024,2131.0,1692.0,1.0
-6.865,1.506,-9.679,-4.379,0.032,0.023,2222.0,1735.0,1.0
-6.928,1.487,-9.805,-4.417,0.032,0.023,2227.0,1852.0,1.0
-6.8,1.46,-9.727,-4.339,0.031,0.023,2287.0,1549.0,1.0
-6.49,1.422,-9.188,-4.074,0.03,0.022,2431.0,1649.0,1.0
-5.9,1.347,-8.558,-3.56,0.026,0.02,2882.0,1745.0,1.01
2.537,0.106,2.344,2.734,0.002,0.002,2183.0,1485.0,1.0
2.499,0.101,2.32,2.699,0.002,0.001,2820.0,1974.0,1.0
2.408,0.108,2.222,2.618,0.002,0.001,2964.0,1847.0,1.0
2.24,0.113,2.037,2.458,0.002,0.001,2893.0,1773.0,1.01
1.904,0.121,1.698,2.141,0.002,0.002,2793.0,1920.0,1.0
1.353,0.135,1.087,1.606,0.003,0.002,2523.0,1750.0,1.0
0.844,0.168,0.509,1.14,0.003,0.002,2585.0,1873.0,1.0
-0.473,0.24,-0.931,-0.039,0.005,0.004,2437.0,1773.0,1.0
-2.023,0.4,-2.751,-1.254,0.008,0.006,2380.0,1708.0,1.0
-3.931,0.74,-5.334,-2.57,0.015,0.011,2611.0,1748.0,1.0
-5.361,1.164,-7.483,-3.317,0.027,0.019,2035.0,1906.0,1.0
-6.178,1.384,-8.821,-3.89,0.03,0.022,2268.0,1798.0,1.0
-6.643,1.508,-9.553,-4.091,0.034,0.024,2143.0,1643.0,1.0
-6.865,1.507,-9.694,-4.395,0.033,0.023,2218.0,1756.0,1.0
-6.928,1.487,-9.739,-4.341,0.032,0.023,2235.0,1780.0,1.0
-6.801,1.46,-9.704,-4.286,0.031,0.023,2275.0,1561.0,1.0
-6.491,1.423,-9.24,-4.163,0.03,0.022,2428.0,1709.0,1.0
-5.9,1.347,-8.519,-3.519,0.026,0.02,2864.0,1745.0,1.01
2.537,0.111,2.319,2.741,0.002,0.002,2515.0,1873.0,1.0
2.526,0.104,2.33,2.719,0.002,0.001,2642.0,2076.0,1.0
2.453,0.108,2.243,2.643,0.002,0.001,2882.0,1684.0,1.0
2.256,0.115,2.045,2.473,0.002,0.001,3096.0,1929.0,1.0
1.909,0.123,1.673,2.131,0.002,0.002,2759.0,1901.0,1.0
1.352,0.14,1.098,1.62,0.003,0.002,2554.0,1972.0,1.0
0.83,0.174,0.504,1.146,0.003,0.002,2701.0,1774.0,1.0
-0.477,0.249,-0.932,0.001,0.005,0.004,2514.0,1600.0,1.0
-2.021,0.404,-2.779,-1.264,0.008,0.006,2451.0,1647.0,1.0
-3.928,0.741,-5.28,-2.513,0.015,0.011,2614.0,1580.0,1.0
-5.359,1.167,-7.506,-3.347,0.027,0.019,2061.0,1916.0,1.0
-6.174,1.381,-8.867,-3.907,0.03,0.022,2259.0,1764.0,1.0
-6.638,1.509,-9.477,-4.026,0.034,0.024,2147.0,1642.0,1.0
-6.859,1.507,-9.692,-4.406,0.032,0.023,2229.0,1795.0,1.0
-6.925,1.486,-9.772,-4.375,0.032,0.023,2220.0,1814.0,1.0
-6.795,1.462,-9.812,-4.415,0.031,0.023,2270.0,1584.0,1.0
-6.487,1.426,-9.313,-4.207,0.03,0.022,2448.0,1636.0,1.0
-5.895,1.35,-8.351,-3.33,0.026,0.02,2872.0,1745.0,1.01
2.545,0.113,2.336,2.768,0.002,0.002,2753.0,1668.0,1.0
2.528,0.105,2.342,2.74,0.002,0.002,2447.0,1822.0,1.0
2.492,0.113,2.274,2.698,0.002,0.001,2891.0,1711.0,1.0
2.259,0.118,2.046,2.486,0.002,0.001,3301.0,1936.0,1.0
1.916,0.129,1.685,2.16,0.002,0.002,2787.0,2066.0,1.0
1.345,0.149,1.069,1.618,0.003,0.002,2642.0,1895.0,1.0
0.817,0.182,0.487,1.147,0.003,0.002,2765.0,1963.0,1.0
-0.48,0.258,-0.963,0.0,0.005,0.004,2622.0,1841.0,1.0
-2.023,0.409,-2.76,-1.23,0.008,0.006,2405.0,1722.0,1.0
-3.929,0.746,-5.378,-2.596,0.015,0.011,2628.0,1797.0,1.0
-5.359,1.169,-7.568,-3.404,0.027,0.019,2092.0,1916.0,1.0
-6.174,1.382,-8.811,-3.823,0.031,0.022,2256.0,1700.0,1.0
-6.637,1.512,-9.728,-4.225,0.034,0.024,2158.0,1616.0,1.0
-6.858,1.507,-9.717,-4.397,0.032,0.023,2234.0,1794.0,1.0
-6.922,1.488,-9.817,-4.433,0.032,0.023,2230.0,1813.0,1.0
-6.793,1.461,-9.897,-4.469,0.031,0.023,2280.0,1602.0,1.0
-6.486,1.427,-9.202,-4.083,0.03,0.022,2515.0,1608.0,1.0
-5.893,1.351,-8.501,-3.518,0.026,0.02,2853.0,1713.0,1.01
14.695,1.455,11.952,17.404,0.019,0.014,5827.0,1498.0,1.0
