mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-0.678,0.197,-1.031,-0.293,0.004,0.003,3088.0,1887.0,1.0
-1.466,0.264,-1.952,-0.976,0.005,0.004,2534.0,1940.0,1.0
-1.632,0.271,-2.143,-1.135,0.005,0.004,2658.0,1883.0,1.0
-1.757,0.28,-2.272,-1.227,0.005,0.004,3063.0,1720.0,1.0
-2.08,0.348,-2.74,-1.45,0.007,0.005,2637.0,1827.0,1.0
4.005,0.075,3.865,4.15,0.001,0.001,3596.0,1945.0,1.01
4.119,0.073,3.98,4.261,0.001,0.001,3963.0,2084.0,1.0
4.065,0.073,3.925,4.203,0.001,0.001,3984.0,2049.0,1.0
3.827,0.074,3.698,3.973,0.001,0.001,3772.0,1832.0,1.0
3.572,0.076,3.424,3.711,0.001,0.001,3908.0,1880.0,1.0
3.219,0.076,3.088,3.372,0.001,0.001,3185.0,1897.0,1.0
2.797,0.081,2.64,2.946,0.001,0.001,3447.0,1949.0,1.0
2.38,0.083,2.227,2.538,0.001,0.001,3091.0,1739.0,1.0
1.915,0.092,1.747,2.084,0.001,0.001,3950.0,1868.0,1.0
1.333,0.106,1.144,1.527,0.002,0.001,2755.0,1881.0,1.0
0.927,0.117,0.715,1.146,0.002,0.001,3140.0,2087.0,1.0
0.56,0.127,0.329,0.806,0.002,0.002,3545.0,1770.0,1.0
0.11,0.153,-0.166,0.402,0.003,0.002,2646.0,1588.0,1.0
-0.667,0.198,-1.038,-0.301,0.004,0.003,2881.0,1929.0,1.0
-1.455,0.262,-1.945,-0.978,0.005,0.004,2402.0,1834.0,1.0
-1.621,0.272,-2.131,-1.119,0.005,0.004,2662.0,1811.0,1.0
-1.745,0.281,-2.281,-1.242,0.005,0.004,2966.0,1631.0,1.0
-2.069,0.352,-2.778,-1.467,0.007,0.005,2632.0,1743.0,1.0
4.026,0.075,3.883,4.159,0.001,0.001,4041.0,1796.0,1.0
4.141,0.073,4.005,4.28,0.001,0.001,3442.0,1971.0,1.0
4.084,0.071,3.961,4.228,0.001,0.001,3032.0,1644.0,1.0
3.847,0.072,3.707,3.974,0.001,0.001,3810.0,1772.0,1.0
3.587,0.075,3.443,3.721,0.001,0.001,3500.0,1805.0,1.0
3.228,0.075,3.081,3.361,0.001,0.001,3119.0,2003.0,1.0
2.806,0.079,2.653,2.952,0.001,0.001,3583.0,1951.0,1.0
2.39,0.084,2.227,2.544,0.002,0.001,3150.0,1678.0,1.0
1.928,0.092,1.76,2.1,0.002,0.001,3231.0,2068.0,1.0
1.347,0.108,1.151,1.548,0.002,0.001,3127.0,1817.0,1.0
0.944,0.119,0.725,1.162,0.002,0.002,2864.0,1790.0,1.0
0.577,0.128,0.319,0.795,0.002,0.002,3149.0,1764.0,1.0
0.126,0.154,-0.172,0.399,0.003,0.002,2689.0,1655.0,1.0
-0.654,0.199,-1.012,-0.251,0.004,0.003,2835.0,1810.0,1.0
-1.441,0.262,-1.946,-0.978,0.005,0.004,2378.0,1865.0,1.0
-1.607,0.274,-2.111,-1.08,0.005,0.004,2643.0,1745.0,1.0
-1.73,0.278,-2.235,-1.208,0.005,0.004,2952.0,1826.0,1.0
-2.054,0.352,-2.774,-1.458,0.007,0.005,2613.0,1644.0,1.0
4.057,0.071,3.92,4.184,0.001,0.001,3392.0,1885.0,1.0
4.175,0.071,4.04,4.305,0.001,0.001,3109.0,1806.0,1.0
4.113,0.072,3.979,4.25,0.001,0.001,2748.0,1750.0,1.0
3.877,0.073,3.741,4.016,0.001,0.001,3791.0,1740.0,1.0
3.611,0.074,3.474,3.755,0.001,0.001,3499.0,1704.0,1.0
3.252,0.076,3.112,3.39,0.001,0.001,3167.0,2026.0,1.0
2.827,0.081,2.675,2.976,0.001,0.001,3170.0,1825.0,1.0
2.414,0.085,2.249,2.564,0.002,0.001,2802.0,1497.0,1.0
1.953,0.095,1.781,2.138,0.002,0.001,3184.0,1804.0,1.0
1.373,0.109,1.166,1.575,0.002,0.001,3156.0,1664.0,1.0
0.973,0.115,0.764,1.193,0.002,0.001,3068.0,1586.0,1.0
0.605,0.129,0.366,0.845,0.002,0.002,3259.0,1541.0,1.0
0.154,0.154,-0.117,0.447,0.003,0.002,2607.0,1647.0,1.0
-0.63,0.199,-1.01,-0.269,0.004,0.003,2797.0,1680.0,1.0
-1.415,0.262,-1.906,-0.921,0.005,0.004,2422.0,1876.0,1.0
-1.581,0.272,-2.102,-1.09,0.005,0.004,2645.0,1705.0,1.0
-1.703,0.282,-2.224,-1.192,0.005,0.004,2772.0,1793.0,1.0
-2.027,0.352,-2.714,-1.417,0.007,0.005,2589.0,1774.0,1.0
4.051,0.072,3.917,4.187,0.001,0.001,3060.0,2040.0,1.0
4.17,0.073,4.031,4.303,0.001,0.001,3193.0,1674.0,1.0
4.106,0.072,3.965,4.237,0.001,0.001,3046.0,1638.0,1.0
3.868,0.074,3.741,4.015,0.001,0.001,2807.0,1697.0,1.0
3.598,0.073,3.463,3.733,0.001,0.001,3233.0,1776.0,1.0
3.238,0.075,3.104,3.382,0.001,0.001,3073.0,1997.0,1.0
2.809,0.084,2.643,2.959,0.002,0.001,2931.0,1794.0,1.0
2.4,0.085,2.245,2.565,0.002,0.001,2670.0,1670.0,1.0
1.94,0.093,1.769,2.115,0.002,0.001,3182.0,2018.0,1.0
1.362,0.107,1.159,1.568,0.002,0.001,2665.0,2137.0,1.0
0.964,0.116,0.752,1.169,0.002,0.002,2939.0,1772.0,1.0
0.595,0.129,0.358,0.845,0.002,0.002,2779.0,1672.0,1.0
0.142,0.153,-0.149,0.415,0.003,0.002,2432.0,1642.0,1.0
-0.643,0.196,-1.021,-0.279,0.004,0.003,2843.0,1887.0,1.0
-1.426,0.261,-1.918,-0.937,0.005,0.004,2428.0,1692.0,1.0
-1.593,0.272,-2.049,-1.049,0.005,0.004,2567.0,1589.0,1.0
-1.714,0.281,-2.252,-1.213,0.005,0.004,2789.0,1587.0,1.0
-2.039,0.355,-2.755,-1.423,0.007,0.005,2638.0,1759.0,1.0
4.068,0.072,3.924,4.198,0.001,0.001,3217.0,1940.0,1.0
4.193,0.074,4.066,4.338,0.001,0.001,3052.0,1776.0,1.0
4.125,0.074,3.988,4.265,0.001,0.001,3420.0,1872.0,1.0
3.884,0.074,3.75,4.026,0.001,0.001,3222.0,1838.0,1.0
3.61,0.076,3.462,3.745,0.001,0.001,3412.0,1771.0,1.0
3.248,0.073,3.12,3.393,0.001,0.001,3205.0,2011.0,1.0
2.816,0.084,2.668,2.98,0.002,0.001,3059.0,1378.0,1.0
2.411,0.084,2.251,2.566,0.002,0.001,3068.0,1781.0,1.0
1.953,0.093,1.774,2.129,0.002,0.001,3000.0,2013.0,1.0
1.376,0.106,1.183,1.577,0.002,0.001,2758.0,1775.0,1.0
0.982,0.118,0.74,1.183,0.002,0.002,3027.0,1610.0,1.0
0.611,0.13,0.37,0.857,0.002,0.002,2997.0,1535.0,1.0
0.155,0.153,-0.136,0.442,0.003,0.002,2435.0,1671.0,1.0
-0.63,0.198,-1.014,-0.28,0.004,0.003,2946.0,1963.0,1.0
-1.412,0.262,-1.912,-0.927,0.005,0.004,2502.0,1693.0,1.0
-1.579,0.277,-2.105,-1.074,0.006,0.004,2568.0,1624.0,1.0
-1.699,0.28,-2.211,-1.159,0.005,0.004,2951.0,1759.0,1.0
-2.025,0.356,-2.728,-1.414,0.007,0.005,2567.0,1713.0,1.0
4.088,0.072,3.954,4.226,0.001,0.001,2831.0,1713.0,1.0
4.214,0.074,4.078,4.351,0.001,0.001,3110.0,1621.0,1.0
4.147,0.075,4.012,4.291,0.001,0.001,3121.0,1930.0,1.0
3.903,0.076,3.751,4.036,0.001,0.001,3607.0,1696.0,1.0
3.623,0.073,3.489,3.758,0.001,0.001,3646.0,1656.0,1.0
3.259,0.075,3.125,3.399,0.001,0.001,3592.0,2004.0,1.0
2.826,0.082,2.662,2.974,0.001,0.001,3016.0,1627.0,1.0
2.425,0.085,2.259,2.578,0.002,0.001,2911.0,1788.0,1.0
1.969,0.094,1.798,2.146,0.002,0.001,3297.0,1900.0,1.0
1.392,0.105,1.198,1.583,0.002,0.001,2840.0,1583.0,1.0
1.002,0.12,0.762,1.203,0.002,0.002,3181.0,1992.0,1.0
0.63,0.131,0.399,0.889,0.002,0.002,2937.0,1848.0,1.0
0.17,0.151,-0.107,0.459,0.003,0.002,2563.0,1865.0,1.0
-0.614,0.199,-0.997,-0.255,0.004,0.003,2796.0,2002.0,1.0
-1.397,0.264,-1.871,-0.884,0.005,0.004,2412.0,1811.0,1.0
-1.563,0.277,-2.068,-1.042,0.006,0.004,2551.0,1616.0,1.0
-1.683,0.283,-2.197,-1.142,0.005,0.004,2986.0,1899.0,1.0
-2.009,0.356,-2.706,-1.395,0.007,0.005,2621.0,1686.0,1.0
4.105,0.072,3.97,4.236,0.001,0.001,2900.0,1678.0,1.0
4.231,0.072,4.096,4.363,0.001,0.001,2654.0,1953.0,1.0
4.165,0.072,4.029,4.302,0.001,0.001,3006.0,1922.0,1.0
3.916,0.074,3.781,4.064,0.001,0.001,3121.0,1894.0,1.0
3.631,0.073,3.501,3.774,0.001,0.001,3004.0,2015.0,1.0
3.267,0.073,3.133,3.404,0.001,0.001,3360.0,1994.0,1.0
2.834,0.081,2.68,2.979,0.002,0.001,2729.0,1819.0,1.0
2.436,0.082,2.295,2.603,0.002,0.001,2632.0,1742.0,1.0
1.982,0.093,1.794,2.136,0.002,0.001,2960.0,1749.0,1.0
1.408,0.103,1.222,1.601,0.002,0.001,2584.0,1764.0,1.0
1.018,0.118,0.807,1.236,0.002,0.002,3024.0,1774.0,1.0
0.644,0.129,0.414,0.894,0.002,0.002,3136.0,1804.0,1.0
0.181,0.15,-0.1,0.453,0.003,0.002,2551.0,1741.0,1.0
-0.602,0.197,-0.967,-0.243,0.004,0.003,2805.0,1960.0,1.0
-1.384,0.26,-1.873,-0.908,0.005,0.004,2298.0,1788.0,1.0
-1.55,0.279,-2.032,-0.983,0.006,0.004,2586.0,1719.0,1.0
-1.67,0.283,-2.16,-1.123,0.005,0.004,3055.0,1707.0,1.0
-1.997,0.355,-2.675,-1.359,0.007,0.005,2536.0,1852.0,1.0
4.13,0.073,3.995,4.267,0.001,0.001,3352.0,1706.0,1.0
4.251,0.069,4.128,4.389,0.001,0.001,2923.0,1609.0,1.0
4.186,0.07,4.058,4.316,0.001,0.001,3185.0,1877.0,1.0
3.931,0.073,3.794,4.061,0.001,0.001,3315.0,1640.0,1.0
3.645,0.072,3.514,3.782,0.001,0.001,3682.0,1875.0,1.0
3.278,0.075,3.146,3.423,0.001,0.001,3326.0,1718.0,1.0
2.849,0.08,2.692,2.996,0.001,0.001,3167.0,1681.0,1.0
2.451,0.083,2.305,2.62,0.002,0.001,2680.0,1727.0,1.0
1.999,0.094,1.83,2.175,0.002,0.001,2947.0,1834.0,1.0
1.428,0.105,1.237,1.63,0.002,0.001,2804.0,1788.0,1.0
1.037,0.115,0.819,1.247,0.002,0.002,2724.0,1880.0,1.0
0.663,0.129,0.416,0.891,0.002,0.002,3006.0,1839.0,1.0
0.197,0.152,-0.107,0.461,0.003,0.002,2430.0,1625.0,1.0
-0.584,0.198,-0.963,-0.222,0.004,0.003,2882.0,1850.0,1.0
-1.367,0.263,-1.857,-0.865,0.005,0.004,2337.0,1708.0,1.0
-1.532,0.276,-2.04,-1.024,0.005,0.004,2612.0,1826.0,1.0
-1.652,0.282,-2.204,-1.158,0.005,0.004,2785.0,1862.0,1.0
-1.98,0.356,-2.714,-1.379,0.007,0.005,2550.0,1630.0,1.0
4.118,0.073,3.991,4.257,0.001,0.001,3250.0,1764.0,1.0
4.235,0.069,4.118,4.374,0.001,0.001,2964.0,1750.0,1.0
4.168,0.07,4.043,4.308,0.001,0.001,2577.0,1604.0,1.0
3.91,0.072,3.763,4.039,0.001,0.001,3281.0,1829.0,1.0
3.622,0.072,3.489,3.762,0.001,0.001,3360.0,1807.0,1.0
3.251,0.076,3.11,3.391,0.001,0.001,3233.0,1652.0,1.0
2.826,0.08,2.686,2.985,0.002,0.001,2739.0,1484.0,1.0
2.43,0.085,2.27,2.593,0.002,0.001,2789.0,1877.0,1.0
1.978,0.094,1.812,2.167,0.002,0.001,2635.0,1443.0,1.0
1.41,0.106,1.216,1.61,0.002,0.001,3012.0,1906.0,1.0
1.018,0.117,0.798,1.223,0.002,0.002,2700.0,1872.0,1.0
0.642,0.132,0.402,0.883,0.002,0.002,3003.0,1875.0,1.0
0.175,0.152,-0.108,0.458,0.003,0.002,2587.0,1623.0,1.0
-0.605,0.202,-0.986,-0.225,0.004,0.003,2865.0,1810.0,1.0
-1.388,0.264,-1.89,-0.902,0.005,0.004,2348.0,1794.0,1.0
-1.552,0.278,-2.066,-1.042,0.005,0.004,2691.0,1672.0,1.0
-1.673,0.283,-2.184,-1.152,0.005,0.004,2880.0,1863.0,1.0
-2.001,0.356,-2.707,-1.383,0.007,0.005,2504.0,1578.0,1.0
4.12,0.073,3.979,4.254,0.001,0.001,2999.0,1813.0,1.0
4.236,0.072,4.092,4.363,0.001,0.001,2902.0,1539.0,1.0
4.166,0.072,4.038,4.307,0.001,0.001,3000.0,1530.0,1.0
3.903,0.073,3.764,4.042,0.001,0.001,3156.0,1745.0,1.0
3.614,0.074,3.48,3.761,0.001,0.001,3769.0,2051.0,1.0
3.241,0.077,3.092,3.382,0.001,0.001,3209.0,1680.0,1.0
2.819,0.082,2.663,2.964,0.002,0.001,2647.0,1742.0,1.0
2.425,0.088,2.272,2.601,0.002,0.001,3171.0,1709.0,1.0
1.974,0.094,1.8,2.153,0.002,0.001,2994.0,1742.0,1.0
1.41,0.108,1.198,1.601,0.002,0.001,2673.0,1830.0,1.0
1.016,0.12,0.798,1.251,0.002,0.002,2951.0,1775.0,1.0
0.637,0.132,0.411,0.898,0.002,0.002,3040.0,1752.0,1.0
0.17,0.155,-0.12,0.458,0.003,0.002,2721.0,1578.0,1.0
-0.609,0.203,-0.992,-0.217,0.004,0.003,2979.0,1830.0,1.0
-1.393,0.265,-1.941,-0.95,0.005,0.004,2352.0,1998.0,1.0
-1.555,0.278,-2.07,-1.048,0.005,0.004,2763.0,1872.0,1.0
-1.677,0.285,-2.233,-1.176,0.005,0.004,2944.0,1716.0,1.0
-2.005,0.357,-2.687,-1.361,0.007,0.005,2571.0,1510.0,1.0
4.161,0.071,4.03,4.295,0.001,0.001,2657.0,1400.0,1.0
4.275,0.072,4.142,4.407,0.001,0.001,2762.0,1916.0,1.0
4.202,0.072,4.061,4.335,0.001,0.001,2480.0,1816.0,1.0
3.933,0.071,3.806,4.065,0.001,0.001,3047.0,1915.0,1.0
3.642,0.074,3.515,3.793,0.001,0.001,3048.0,1922.0,1.0
3.267,0.077,3.115,3.402,0.001,0.001,2935.0,1872.0,1.0
2.85,0.082,2.696,3.001,0.002,0.001,2449.0,1387.0,1.0
2.458,0.088,2.305,2.636,0.002,0.001,3211.0,1794.0,1.0
2.007,0.095,1.831,2.181,0.002,0.001,2746.0,1624.0,1.0
1.446,0.105,1.258,1.655,0.002,0.001,2561.0,1740.0,1.0
1.051,0.121,0.821,1.267,0.002,0.002,2935.0,1744.0,1.0
0.669,0.133,0.433,0.912,0.002,0.002,2939.0,1535.0,1.0
0.202,0.155,-0.097,0.488,0.003,0.002,2457.0,1754.0,1.0
-0.577,0.208,-0.978,-0.194,0.004,0.003,2932.0,1999.0,1.0
-1.359,0.264,-1.858,-0.853,0.006,0.004,2302.0,1867.0,1.0
-1.522,0.277,-2.062,-1.021,0.005,0.004,2662.0,1744.0,1.0
-1.645,0.284,-2.184,-1.126,0.005,0.004,2925.0,1787.0,1.0
-1.973,0.358,-2.64,-1.286,0.007,0.005,2552.0,1422.0,1.0
4.164,0.072,4.042,4.313,0.001,0.001,2785.0,1757.0,1.0
4.277,0.071,4.155,4.417,0.001,0.001,2757.0,1552.0,1.0
4.199,0.072,4.067,4.336,0.001,0.001,2685.0,1541.0,1.0
3.925,0.071,3.802,4.062,0.001,0.001,3213.0,1848.0,1.0
3.634,0.072,3.5,3.768,0.001,0.001,3426.0,1671.0,1.0
3.26,0.078,3.112,3.402,0.001,0.001,2942.0,1941.0,1.0
2.845,0.082,2.697,3.001,0.002,0.001,2497.0,1852.0,1.0
2.455,0.087,2.297,2.622,0.002,0.001,3008.0,1781.0,1.0
2.007,0.096,1.837,2.189,0.002,0.001,3265.0,2060.0,1.0
1.447,0.107,1.235,1.636,0.002,0.001,2771.0,1622.0,1.0
1.05,0.119,0.821,1.266,0.002,0.002,3059.0,1974.0,1.0
0.664,0.138,0.411,0.921,0.002,0.002,3367.0,1766.0,1.0
0.199,0.154,-0.111,0.464,0.003,0.002,2909.0,1639.0,1.0
-0.58,0.206,-0.973,-0.2,0.004,0.003,2947.0,1943.0,1.0
-1.362,0.265,-1.877,-0.864,0.005,0.004,2378.0,1719.0,1.0
-1.524,0.279,-2.029,-1.007,0.005,0.004,2695.0,1734.0,1.0
-1.648,0.283,-2.185,-1.132,0.005,0.004,3006.0,1947.0,1.0
-1.975,0.36,-2.668,-1.331,0.007,0.005,2579.0,1450.0,1.0
4.133,0.072,4.002,4.273,0.001,0.001,2795.0,1809.0,1.0
4.246,0.071,4.116,4.38,0.001,0.001,2618.0,1567.0,1.0
4.162,0.071,4.028,4.3,0.001,0.001,2646.0,1832.0,1.0
3.886,0.072,3.758,4.023,0.001,0.001,3368.0,1927.0,1.0
3.593,0.072,3.45,3.72,0.001,0.001,3490.0,1834.0,1.0
3.222,0.077,3.084,3.365,0.001,0.001,2616.0,1882.0,1.01
2.808,0.081,2.657,2.961,0.002,0.001,2250.0,1742.0,1.0
2.419,0.086,2.264,2.582,0.002,0.001,3112.0,1997.0,1.0
1.974,0.096,1.803,2.161,0.002,0.001,3247.0,1917.0,1.0
1.413,0.108,1.219,1.619,0.002,0.001,2868.0,1761.0,1.0
1.016,0.119,0.796,1.227,0.002,0.001,3301.0,1630.0,1.0
0.627,0.14,0.375,0.899,0.002,0.002,3578.0,1958.0,1.0
0.164,0.155,-0.12,0.461,0.003,0.002,2905.0,1710.0,1.0
-0.616,0.206,-0.983,-0.213,0.004,0.003,3085.0,2000.0,1.0
-1.397,0.268,-1.873,-0.87,0.006,0.004,2389.0,1859.0,1.0
-1.56,0.281,-2.102,-1.052,0.005,0.004,2744.0,1807.0,1.0
-1.684,0.285,-2.217,-1.16,0.005,0.004,2977.0,1726.0,1.0
-2.01,0.36,-2.686,-1.325,0.007,0.005,2541.0,1668.0,1.0
4.131,0.073,3.986,4.265,0.001,0.001,3180.0,1861.0,1.0
4.243,0.07,4.107,4.372,0.001,0.001,2562.0,1700.0,1.0
4.156,0.071,4.028,4.291,0.001,0.001,2829.0,1733.0,1.0
3.879,0.073,3.743,4.015,0.001,0.001,2981.0,1886.0,1.0
3.582,0.073,3.432,3.706,0.001,0.001,2913.0,1938.0,1.0
3.215,0.075,3.066,3.345,0.002,0.001,2306.0,1822.0,1.0
2.802,0.083,2.639,2.956,0.002,0.001,2189.0,1637.0,1.0
2.414,0.089,2.236,2.569,0.002,0.001,2831.0,1959.0,1.0
1.972,0.096,1.798,2.156,0.002,0.001,3194.0,1895.0,1.0
1.41,0.107,1.219,1.617,0.002,0.001,2832.0,1913.0,1.0
1.01,0.123,0.78,1.233,0.002,0.002,3279.0,2044.0,1.0
0.62,0.138,0.36,0.874,0.002,0.002,3090.0,1713.0,1.0
0.158,0.157,-0.128,0.455,0.003,0.003,2789.0,1603.0,1.0
-0.621,0.204,-1.007,-0.242,0.004,0.003,2982.0,2041.0,1.0
-1.401,0.267,-1.91,-0.905,0.006,0.004,2172.0,1886.0,1.0
-1.565,0.28,-2.1,-1.063,0.005,0.004,2922.0,1765.0,1.0
-1.689,0.282,-2.244,-1.184,0.005,0.004,3076.0,1649.0,1.0
-2.015,0.361,-2.663,-1.296,0.007,0.005,2625.0,1668.0,1.0
4.116,0.076,3.969,4.252,0.001,0.001,2745.0,1703.0,1.0
4.227,0.074,4.095,4.369,0.002,0.001,2250.0,1826.0,1.0
4.135,0.074,3.997,4.275,0.001,0.001,2587.0,1718.0,1.0
3.856,0.074,3.713,3.992,0.001,0.001,2872.0,1801.0,1.0
3.556,0.076,3.415,3.7,0.001,0.001,2807.0,1876.0,1.0
3.194,0.08,3.042,3.335,0.002,0.001,2741.0,1849.0,1.0
2.783,0.086,2.633,2.953,0.002,0.001,2350.0,1803.0,1.0
2.396,0.091,2.229,2.57,0.002,0.001,2802.0,1737.0,1.0
1.957,0.096,1.767,2.128,0.002,0.001,3039.0,1840.0,1.0
1.393,0.108,1.199,1.606,0.002,0.001,2640.0,1836.0,1.0
0.991,0.122,0.763,1.22,0.002,0.002,3091.0,2106.0,1.0
0.601,0.139,0.361,0.881,0.002,0.002,3101.0,1678.0,1.0
0.14,0.157,-0.143,0.444,0.003,0.002,3017.0,1674.0,1.0
-0.64,0.204,-1.026,-0.269,0.004,0.003,2690.0,1988.0,1.0
-1.419,0.267,-1.939,-0.936,0.006,0.004,2351.0,1899.0,1.0
-1.583,0.28,-2.081,-1.059,0.005,0.004,2903.0,1748.0,1.0
-1.708,0.286,-2.249,-1.169,0.005,0.004,3078.0,1817.0,1.0
-2.033,0.363,-2.71,-1.347,0.007,0.005,2638.0,1788.0,1.0
4.103,0.084,3.952,4.259,0.002,0.001,3022.0,1749.0,1.0
4.212,0.082,4.07,4.381,0.002,0.001,2355.0,1681.0,1.0
4.114,0.081,3.965,4.267,0.002,0.001,2663.0,1705.0,1.0
3.834,0.083,3.689,3.997,0.002,0.001,2930.0,1745.0,1.0
3.532,0.083,3.379,3.682,0.001,0.001,3244.0,1974.0,1.0
3.173,0.088,3.006,3.335,0.002,0.001,2737.0,1806.0,1.0
2.765,0.094,2.588,2.938,0.002,0.001,2301.0,1677.0,1.0
2.378,0.097,2.185,2.545,0.002,0.001,2841.0,1539.0,1.0
1.943,0.1,1.755,2.127,0.002,0.001,2970.0,1877.0,1.0
1.377,0.11,1.165,1.575,0.002,0.002,2561.0,1516.0,1.0
0.972,0.132,0.705,1.205,0.002,0.002,3002.0,2036.0,1.0
0.583,0.144,0.301,0.826,0.003,0.002,3145.0,1760.0,1.0
0.122,0.161,-0.188,0.417,0.003,0.003,2919.0,1750.0,1.0
-0.657,0.207,-1.031,-0.25,0.004,0.003,3132.0,1949.0,1.0
-1.436,0.269,-1.949,-0.931,0.005,0.004,2521.0,1749.0,1.0
-1.602,0.283,-2.097,-1.078,0.005,0.004,2845.0,1834.0,1.0
-1.726,0.292,-2.258,-1.148,0.005,0.004,3027.0,1730.0,1.0
-2.051,0.366,-2.723,-1.351,0.007,0.005,2622.0,1772.0,1.0
23.031,1.561,20.034,25.919,0.029,0.021,3069.0,1289.0,1.01
