mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
3.39,0.088,3.224,3.557,0.002,0.001,2776.0,1933.0,1.0
3.4,0.089,3.23,3.569,0.002,0.001,2766.0,1847.0,1.0
3.24,0.088,3.083,3.408,0.002,0.001,2365.0,1842.0,1.0
3.145,0.089,2.981,3.304,0.002,0.001,2766.0,2041.0,1.0
3.034,0.092,2.872,3.216,0.002,0.001,2647.0,1916.0,1.0
2.843,0.095,2.656,3.009,0.002,0.001,3609.0,1755.0,1.0
2.412,0.097,2.247,2.6,0.002,0.001,2966.0,1863.0,1.0
2.128,0.102,1.94,2.319,0.002,0.001,2706.0,1696.0,1.0
1.931,0.109,1.744,2.149,0.002,0.001,2985.0,2003.0,1.0
1.868,0.11,1.66,2.068,0.002,0.002,2417.0,1763.0,1.0
1.817,0.116,1.595,2.028,0.002,0.002,2917.0,1717.0,1.0
1.536,0.124,1.295,1.757,0.002,0.002,2889.0,1760.0,1.0
0.87,0.142,0.6,1.144,0.003,0.002,2869.0,1911.0,1.0
-1.473,0.329,-2.048,-0.822,0.007,0.005,1998.0,1779.0,1.0
-1.896,0.377,-2.64,-1.251,0.01,0.007,1298.0,1592.0,1.0
-1.029,0.278,-1.54,-0.527,0.006,0.004,2196.0,1761.0,1.0
2.369,0.099,2.171,2.546,0.002,0.001,2422.0,1873.0,1.0
3.073,0.087,2.905,3.229,0.002,0.001,2762.0,1851.0,1.0
3.374,0.086,3.209,3.531,0.002,0.001,2684.0,1883.0,1.0
3.384,0.086,3.224,3.547,0.002,0.001,2396.0,2016.0,1.0
3.239,0.088,3.074,3.403,0.002,0.001,2349.0,1980.0,1.0
3.141,0.091,2.974,3.309,0.002,0.001,2332.0,1839.0,1.0
3.026,0.095,2.852,3.203,0.002,0.001,2543.0,1822.0,1.0
2.842,0.097,2.663,3.027,0.002,0.001,2910.0,1796.0,1.0
2.396,0.098,2.222,2.584,0.002,0.001,2907.0,1844.0,1.0
2.154,0.101,1.969,2.346,0.002,0.001,2756.0,1702.0,1.0
1.95,0.111,1.744,2.147,0.002,0.002,2584.0,1609.0,1.01
1.92,0.111,1.715,2.134,0.002,0.002,2520.0,1507.0,1.0
1.849,0.117,1.618,2.056,0.002,0.002,2586.0,1843.0,1.0
1.572,0.123,1.352,1.814,0.002,0.002,2677.0,1485.0,1.0
0.908,0.141,0.635,1.162,0.003,0.002,2745.0,2036.0,1.0
-1.445,0.331,-2.038,-0.809,0.007,0.005,2038.0,1462.0,1.0
-1.889,0.377,-2.557,-1.168,0.01,0.007,1333.0,1600.0,1.0
-1.019,0.276,-1.538,-0.52,0.006,0.004,2281.0,1731.0,1.0
2.366,0.098,2.176,2.543,0.002,0.001,2340.0,1925.0,1.0
3.072,0.089,2.907,3.236,0.002,0.001,2561.0,1732.0,1.0
3.398,0.085,3.249,3.563,0.002,0.001,2615.0,1908.0,1.0
3.388,0.087,3.223,3.549,0.002,0.001,2595.0,1678.0,1.0
3.265,0.089,3.09,3.424,0.002,0.001,2415.0,1855.0,1.0
3.171,0.09,3.012,3.344,0.002,0.001,2309.0,1902.0,1.0
3.064,0.094,2.893,3.248,0.002,0.001,2730.0,1738.0,1.0
2.873,0.096,2.707,3.062,0.002,0.001,2815.0,1646.0,1.0
2.418,0.1,2.205,2.588,0.002,0.001,2342.0,1839.0,1.0
2.214,0.103,2.021,2.411,0.002,0.001,2719.0,2075.0,1.0
2.024,0.11,1.819,2.229,0.002,0.002,2410.0,1807.0,1.0
2.004,0.111,1.806,2.223,0.002,0.002,2205.0,1583.0,1.0
1.924,0.112,1.715,2.137,0.002,0.002,2340.0,1839.0,1.0
1.625,0.121,1.388,1.834,0.002,0.002,2578.0,1881.0,1.0
0.98,0.143,0.691,1.239,0.003,0.002,2817.0,1860.0,1.0
-1.382,0.326,-1.967,-0.75,0.007,0.005,1936.0,1628.0,1.0
-1.853,0.375,-2.515,-1.134,0.01,0.007,1393.0,1688.0,1.0
-0.972,0.278,-1.519,-0.489,0.006,0.004,2409.0,1908.0,1.0
2.375,0.095,2.21,2.559,0.002,0.001,2394.0,1796.0,1.0
3.092,0.089,2.925,3.252,0.002,0.001,2486.0,2061.0,1.0
3.404,0.086,3.251,3.574,0.002,0.001,2707.0,1892.0,1.0
3.393,0.086,3.235,3.559,0.002,0.001,2459.0,1693.0,1.0
3.311,0.087,3.15,3.473,0.002,0.001,2514.0,1818.0,1.0
3.218,0.087,3.05,3.376,0.002,0.001,2371.0,1744.0,1.0
3.115,0.093,2.94,3.289,0.002,0.001,3029.0,1751.0,1.0
2.914,0.097,2.733,3.104,0.002,0.001,2878.0,1838.0,1.0
2.479,0.095,2.296,2.654,0.002,0.001,2713.0,1934.0,1.0
2.284,0.102,2.088,2.471,0.002,0.001,2963.0,1758.0,1.0
2.103,0.11,1.9,2.313,0.002,0.002,2546.0,1638.0,1.0
2.074,0.108,1.861,2.259,0.002,0.002,2497.0,1454.0,1.0
1.998,0.114,1.777,2.211,0.002,0.002,2225.0,1660.0,1.0
1.682,0.119,1.462,1.901,0.002,0.002,2328.0,1943.0,1.0
1.059,0.14,0.801,1.328,0.003,0.002,2558.0,1942.0,1.0
-1.317,0.328,-1.917,-0.702,0.007,0.005,1995.0,1552.0,1.0
-1.81,0.373,-2.491,-1.132,0.01,0.007,1288.0,1461.0,1.0
-0.923,0.28,-1.452,-0.41,0.006,0.004,2297.0,1667.0,1.0
2.398,0.096,2.236,2.603,0.002,0.001,2565.0,1871.0,1.0
3.111,0.09,2.954,3.284,0.002,0.001,2769.0,1578.0,1.0
3.43,0.088,3.275,3.616,0.002,0.001,2730.0,1752.0,1.0
3.416,0.084,3.252,3.566,0.002,0.001,2234.0,1747.0,1.0
3.322,0.086,3.166,3.484,0.002,0.001,2608.0,1498.0,1.0
3.25,0.089,3.094,3.424,0.002,0.001,2319.0,1679.0,1.0
3.138,0.09,2.978,3.32,0.002,0.001,2594.0,1891.0,1.0
2.973,0.093,2.79,3.14,0.002,0.001,2772.0,1719.0,1.0
2.541,0.093,2.358,2.711,0.002,0.001,2772.0,1800.0,1.0
2.357,0.1,2.158,2.535,0.002,0.001,2672.0,1958.0,1.0
2.19,0.107,2.002,2.395,0.002,0.002,2378.0,1513.0,1.0
2.144,0.107,1.946,2.342,0.002,0.001,2625.0,1753.0,1.0
2.069,0.112,1.854,2.28,0.002,0.002,2583.0,1929.0,1.0
1.721,0.12,1.499,1.938,0.002,0.002,2569.0,1657.0,1.0
1.126,0.14,0.845,1.37,0.003,0.002,2430.0,1870.0,1.0
-1.27,0.33,-1.874,-0.638,0.007,0.005,1993.0,1559.0,1.0
-1.765,0.375,-2.447,-1.092,0.01,0.007,1416.0,1749.0,1.0
-0.876,0.28,-1.38,-0.351,0.006,0.004,2183.0,1727.0,1.0
2.431,0.093,2.263,2.613,0.002,0.001,2351.0,1791.0,1.0
3.16,0.085,3.001,3.315,0.002,0.001,2673.0,1860.0,1.0
3.492,0.091,3.331,3.684,0.002,0.001,2200.0,1822.0,1.0
3.471,0.084,3.311,3.636,0.002,0.001,2170.0,1801.0,1.0
3.399,0.087,3.235,3.56,0.002,0.001,2050.0,1734.0,1.0
3.29,0.089,3.121,3.455,0.002,0.001,2171.0,1788.0,1.0
3.202,0.091,3.034,3.38,0.002,0.001,2474.0,1955.0,1.0
3.061,0.091,2.897,3.235,0.002,0.001,2673.0,1893.0,1.0
2.609,0.098,2.43,2.802,0.002,0.001,2752.0,1897.0,1.0
2.455,0.098,2.277,2.642,0.002,0.001,3074.0,1946.0,1.0
2.296,0.105,2.099,2.486,0.002,0.001,2464.0,1888.0,1.0
2.23,0.108,2.042,2.447,0.002,0.002,2498.0,1711.0,1.0
2.158,0.112,1.947,2.365,0.002,0.002,2641.0,1515.0,1.0
1.795,0.124,1.57,2.029,0.003,0.002,2308.0,1671.0,1.0
1.209,0.141,0.948,1.482,0.003,0.002,2801.0,1771.0,1.0
-1.209,0.325,-1.789,-0.565,0.007,0.005,1969.0,1721.0,1.0
-1.712,0.376,-2.388,-1.019,0.01,0.007,1373.0,1702.0,1.0
-0.813,0.278,-1.365,-0.304,0.006,0.004,2222.0,1862.0,1.0
2.453,0.096,2.267,2.625,0.002,0.001,2388.0,1976.0,1.0
3.2,0.088,3.041,3.367,0.002,0.001,2529.0,1837.0,1.0
3.532,0.086,3.357,3.678,0.002,0.001,2643.0,1836.0,1.0
3.526,0.087,3.361,3.688,0.002,0.001,2715.0,1340.0,1.0
3.452,0.087,3.304,3.626,0.002,0.001,2287.0,1805.0,1.0
3.338,0.091,3.18,3.513,0.002,0.001,2536.0,1650.0,1.0
3.258,0.092,3.078,3.423,0.002,0.001,2726.0,1434.0,1.0
3.102,0.094,2.936,3.286,0.002,0.001,2933.0,2039.0,1.0
2.692,0.101,2.511,2.883,0.002,0.001,3206.0,1937.0,1.01
2.531,0.104,2.341,2.73,0.002,0.002,2304.0,1784.0,1.0
2.405,0.109,2.194,2.594,0.002,0.001,2647.0,1737.0,1.0
2.319,0.114,2.109,2.532,0.002,0.002,2684.0,1904.0,1.0
2.25,0.111,2.036,2.45,0.002,0.002,2663.0,1873.0,1.0
1.889,0.127,1.655,2.131,0.003,0.002,2417.0,1900.0,1.0
1.294,0.142,1.007,1.537,0.003,0.002,2825.0,1814.0,1.0
-1.146,0.328,-1.748,-0.537,0.007,0.005,2018.0,1534.0,1.0
-1.645,0.377,-2.35,-0.951,0.01,0.007,1371.0,1686.0,1.0
-0.754,0.281,-1.33,-0.256,0.006,0.004,2381.0,1486.0,1.0
2.439,0.095,2.262,2.617,0.002,0.001,2318.0,2090.0,1.0
3.2,0.087,3.032,3.355,0.002,0.001,2560.0,1877.0,1.0
3.513,0.086,3.361,3.683,0.002,0.001,2339.0,1723.0,1.0
3.529,0.089,3.355,3.685,0.002,0.001,2311.0,1894.0,1.0
3.459,0.09,3.294,3.625,0.002,0.001,2193.0,1745.0,1.0
3.353,0.089,3.18,3.509,0.002,0.001,2520.0,1905.0,1.0
3.265,0.09,3.089,3.424,0.002,0.001,2401.0,1689.0,1.0
3.1,0.094,2.908,3.266,0.002,0.001,2767.0,1975.0,1.0
2.728,0.098,2.548,2.908,0.002,0.001,2704.0,1823.0,1.0
2.582,0.101,2.39,2.771,0.002,0.001,2447.0,1750.0,1.0
2.465,0.108,2.268,2.666,0.002,0.002,2476.0,1879.0,1.0
2.37,0.11,2.152,2.565,0.002,0.002,2048.0,1666.0,1.0
2.279,0.113,2.051,2.477,0.002,0.002,2429.0,1791.0,1.0
1.938,0.123,1.712,2.178,0.003,0.002,2197.0,1831.0,1.0
1.333,0.14,1.07,1.588,0.003,0.002,2478.0,1717.0,1.0
-1.133,0.327,-1.714,-0.496,0.007,0.005,2033.0,1423.0,1.0
-1.622,0.376,-2.334,-0.932,0.01,0.007,1303.0,1478.0,1.0
-0.738,0.285,-1.309,-0.232,0.006,0.004,2520.0,1837.0,1.0
2.334,0.096,2.158,2.513,0.002,0.001,2554.0,1986.0,1.0
3.095,0.087,2.94,3.264,0.002,0.001,2713.0,1849.0,1.0
3.406,0.086,3.247,3.571,0.002,0.001,2480.0,1602.0,1.0
3.464,0.086,3.306,3.619,0.002,0.001,2600.0,1769.0,1.0
3.395,0.088,3.236,3.561,0.002,0.001,2511.0,1871.0,1.0
3.293,0.091,3.127,3.464,0.002,0.001,2508.0,1584.0,1.0
3.195,0.091,3.032,3.369,0.002,0.001,2541.0,1652.0,1.0
3.05,0.092,2.877,3.222,0.002,0.001,2796.0,1713.0,1.0
2.687,0.097,2.511,2.875,0.002,0.001,2827.0,1917.0,1.0
2.55,0.103,2.361,2.744,0.002,0.001,2875.0,1932.0,1.0
2.423,0.105,2.224,2.612,0.002,0.001,2805.0,1906.0,1.0
2.333,0.111,2.134,2.55,0.002,0.002,2459.0,1533.0,1.0
2.225,0.114,2.008,2.438,0.002,0.002,2802.0,1911.0,1.0
1.906,0.121,1.681,2.127,0.002,0.002,2398.0,1934.0,1.0
1.287,0.144,1.026,1.561,0.003,0.002,2496.0,1882.0,1.0
-1.2,0.331,-1.802,-0.563,0.007,0.005,2155.0,1585.0,1.0
-1.684,0.382,-2.374,-0.973,0.01,0.007,1487.0,1546.0,1.0
-0.806,0.284,-1.391,-0.314,0.006,0.004,2521.0,1903.0,1.0
2.282,0.099,2.087,2.458,0.002,0.001,2278.0,1982.0,1.0
3.053,0.089,2.874,3.204,0.002,0.001,2899.0,1528.0,1.0
3.361,0.086,3.203,3.522,0.002,0.001,2953.0,1682.0,1.0
3.406,0.087,3.252,3.574,0.002,0.001,2936.0,1996.0,1.0
3.358,0.088,3.183,3.512,0.002,0.001,2506.0,1679.0,1.0
3.247,0.092,3.086,3.434,0.002,0.001,2989.0,2018.0,1.0
3.185,0.09,3.013,3.358,0.002,0.001,2708.0,1609.0,1.0
3.043,0.095,2.871,3.222,0.002,0.001,3175.0,1641.0,1.0
2.692,0.095,2.523,2.877,0.002,0.001,2617.0,2009.0,1.0
2.568,0.102,2.356,2.739,0.002,0.001,3195.0,1933.0,1.0
2.425,0.107,2.227,2.629,0.002,0.001,2554.0,1932.0,1.0
2.336,0.111,2.121,2.536,0.002,0.002,2518.0,1572.0,1.0
2.197,0.115,1.978,2.402,0.002,0.002,2839.0,1715.0,1.0
1.904,0.123,1.682,2.14,0.002,0.002,2518.0,1824.0,1.0
1.265,0.146,0.987,1.525,0.003,0.002,3164.0,2045.0,1.0
-1.224,0.331,-1.845,-0.601,0.007,0.005,2103.0,1719.0,1.0
-1.705,0.388,-2.437,-0.999,0.01,0.007,1427.0,1627.0,1.0
-0.836,0.287,-1.361,-0.267,0.006,0.004,2466.0,1625.0,1.0
2.252,0.099,2.076,2.443,0.002,0.001,2779.0,1992.0,1.0
3.05,0.089,2.872,3.208,0.002,0.001,2915.0,1744.0,1.0
3.351,0.087,3.179,3.504,0.002,0.001,2959.0,1816.0,1.0
3.418,0.087,3.264,3.586,0.002,0.001,2831.0,1974.0,1.0
3.333,0.087,3.162,3.489,0.002,0.001,2476.0,1747.0,1.0
3.247,0.089,3.077,3.412,0.002,0.001,2769.0,1957.0,1.0
3.209,0.092,3.036,3.374,0.002,0.001,2767.0,1986.0,1.0
3.047,0.094,2.86,3.213,0.002,0.001,2893.0,1852.0,1.0
2.726,0.097,2.549,2.906,0.002,0.001,2982.0,1869.0,1.0
2.609,0.102,2.417,2.793,0.002,0.001,3224.0,1999.0,1.0
2.447,0.107,2.245,2.64,0.002,0.001,2869.0,1957.0,1.0
2.36,0.111,2.164,2.569,0.002,0.002,2406.0,1805.0,1.0
2.205,0.115,1.987,2.414,0.002,0.002,2777.0,1939.0,1.0
1.922,0.126,1.672,2.145,0.002,0.002,2868.0,1699.0,1.0
1.262,0.147,0.999,1.556,0.003,0.002,3080.0,1872.0,1.0
-1.236,0.334,-1.799,-0.557,0.007,0.005,2158.0,1744.0,1.0
-1.707,0.387,-2.45,-1.034,0.01,0.007,1402.0,1665.0,1.0
-0.84,0.291,-1.396,-0.302,0.006,0.004,2485.0,1673.0,1.0
2.204,0.099,2.031,2.401,0.002,0.001,2671.0,2014.0,1.0
2.993,0.089,2.829,3.155,0.002,0.001,2788.0,1942.0,1.0
3.309,0.089,3.138,3.469,0.002,0.001,2752.0,1730.0,1.0
3.374,0.087,3.197,3.532,0.002,0.001,2730.0,1772.0,1.0
3.285,0.091,3.131,3.466,0.002,0.001,2965.0,1764.0,1.0
3.206,0.093,3.033,3.377,0.002,0.001,2324.0,1824.0,1.0
3.153,0.094,2.972,3.326,0.002,0.001,2554.0,1557.0,1.0
3.033,0.099,2.856,3.224,0.002,0.001,2415.0,1892.0,1.0
2.704,0.099,2.518,2.885,0.002,0.001,2632.0,1710.0,1.0
2.621,0.104,2.43,2.82,0.002,0.001,3035.0,1882.0,1.0
2.439,0.109,2.233,2.639,0.002,0.001,3150.0,1653.0,1.0
2.355,0.116,2.142,2.566,0.002,0.002,2650.0,1642.0,1.0
2.203,0.122,1.966,2.409,0.002,0.002,2945.0,1873.0,1.01
1.91,0.127,1.658,2.13,0.002,0.002,3258.0,1672.0,1.0
1.228,0.153,0.925,1.504,0.003,0.002,2692.0,1766.0,1.0
-1.266,0.335,-1.831,-0.587,0.007,0.005,2198.0,1847.0,1.0
-1.745,0.389,-2.495,-1.047,0.01,0.007,1536.0,1396.0,1.0
-0.88,0.295,-1.396,-0.275,0.006,0.004,2323.0,1766.0,1.0
2.148,0.1,1.976,2.35,0.002,0.001,2535.0,2042.0,1.0
2.921,0.089,2.761,3.094,0.002,0.001,2665.0,1899.0,1.0
3.259,0.09,3.091,3.434,0.002,0.001,2590.0,1896.0,1.0
3.328,0.083,3.17,3.482,0.002,0.001,2559.0,1951.0,1.0
3.246,0.089,3.071,3.407,0.002,0.001,2722.0,1791.0,1.0
3.16,0.089,2.992,3.322,0.002,0.001,2536.0,1750.0,1.0
3.098,0.096,2.906,3.262,0.002,0.001,2631.0,1886.0,1.0
3.016,0.095,2.847,3.194,0.002,0.001,2834.0,1873.0,1.0
2.702,0.098,2.522,2.885,0.002,0.001,2588.0,1971.0,1.0
2.629,0.104,2.432,2.824,0.002,0.001,2931.0,1810.0,1.0
2.437,0.108,2.245,2.645,0.002,0.001,2634.0,1866.0,1.0
2.331,0.116,2.132,2.559,0.002,0.002,2658.0,1871.0,1.0
2.198,0.122,1.971,2.42,0.002,0.002,2909.0,1758.0,1.0
1.897,0.129,1.657,2.136,0.002,0.002,2765.0,1787.0,1.0
1.188,0.16,0.899,1.497,0.003,0.002,2648.0,1782.0,1.0
-1.296,0.338,-1.905,-0.651,0.007,0.005,2259.0,1876.0,1.0
-1.782,0.393,-2.522,-1.075,0.01,0.007,1587.0,1568.0,1.0
-0.917,0.3,-1.46,-0.347,0.006,0.004,2409.0,1574.0,1.0
2.137,0.098,1.954,2.323,0.002,0.002,2066.0,1879.0,1.0
2.883,0.09,2.724,3.06,0.002,0.001,2226.0,1839.0,1.01
3.263,0.089,3.089,3.426,0.002,0.001,2756.0,1840.0,1.0
3.332,0.085,3.163,3.485,0.002,0.001,2662.0,1794.0,1.0
3.255,0.087,3.101,3.428,0.002,0.001,2484.0,1720.0,1.0
3.159,0.091,2.992,3.328,0.002,0.001,2752.0,1646.0,1.0
3.117,0.091,2.954,3.289,0.002,0.001,2509.0,1968.0,1.0
3.044,0.097,2.857,3.219,0.002,0.001,2640.0,1841.0,1.0
2.738,0.1,2.55,2.92,0.002,0.001,2541.0,1988.0,1.0
2.656,0.103,2.466,2.846,0.002,0.001,2737.0,1832.0,1.0
2.468,0.11,2.267,2.676,0.002,0.002,2084.0,1838.0,1.0
2.346,0.115,2.128,2.557,0.002,0.002,2674.0,1764.0,1.0
2.235,0.121,1.999,2.449,0.002,0.002,2438.0,1939.0,1.0
1.919,0.136,1.67,2.177,0.003,0.002,2704.0,1762.0,1.0
1.189,0.165,0.88,1.502,0.003,0.002,2776.0,1780.0,1.0
-1.289,0.347,-1.895,-0.595,0.007,0.005,2385.0,1952.0,1.0
-1.781,0.394,-2.533,-1.076,0.01,0.007,1623.0,1533.0,1.0
-0.913,0.31,-1.552,-0.39,0.006,0.005,2407.0,1825.0,1.0
2.0,0.105,1.789,2.18,0.002,0.002,1978.0,1871.0,1.0
2.766,0.094,2.588,2.938,0.002,0.001,2068.0,1667.0,1.0
3.133,0.093,2.953,3.301,0.002,0.001,2097.0,1997.0,1.0
3.225,0.096,3.037,3.396,0.002,0.001,2519.0,1807.0,1.0
3.137,0.094,2.967,3.314,0.002,0.001,2427.0,1704.0,1.0
3.077,0.095,2.889,3.242,0.002,0.001,2054.0,1759.0,1.0
3.038,0.099,2.864,3.224,0.002,0.001,2339.0,1488.0,1.0
2.977,0.101,2.785,3.16,0.002,0.002,2138.0,1909.0,1.0
2.685,0.106,2.477,2.875,0.002,0.002,2313.0,1826.0,1.0
2.586,0.108,2.374,2.779,0.002,0.001,2799.0,1909.0,1.0
2.4,0.117,2.181,2.612,0.002,0.002,2246.0,1800.0,1.0
2.246,0.124,2.011,2.462,0.002,0.002,2578.0,1952.0,1.0
2.162,0.128,1.922,2.401,0.002,0.002,2830.0,1729.0,1.0
1.826,0.14,1.573,2.088,0.003,0.002,2995.0,1715.0,1.0
1.094,0.174,0.76,1.413,0.003,0.002,2679.0,1608.0,1.0
-1.382,0.348,-2.042,-0.768,0.008,0.005,2151.0,1666.0,1.0
-1.882,0.397,-2.605,-1.126,0.01,0.007,1654.0,1560.0,1.0
-1.01,0.315,-1.594,-0.421,0.006,0.004,2457.0,1520.0,1.0
2.009,0.111,1.797,2.206,0.002,0.002,2687.0,2010.0,1.0
2.788,0.099,2.588,2.961,0.002,0.001,2547.0,1683.0,1.0
3.177,0.096,2.997,3.359,0.002,0.001,2503.0,1614.0,1.0
3.23,0.098,3.045,3.419,0.002,0.001,2886.0,1895.0,1.0
3.169,0.098,2.974,3.347,0.002,0.001,3024.0,1932.0,1.0
3.132,0.1,2.938,3.314,0.002,0.001,3197.0,1821.0,1.0
3.074,0.101,2.894,3.272,0.002,0.001,2703.0,1807.0,1.0
3.042,0.103,2.858,3.241,0.002,0.001,2628.0,1902.0,1.0
2.758,0.111,2.55,2.965,0.002,0.002,2517.0,1555.0,1.0
2.639,0.117,2.428,2.859,0.002,0.001,3254.0,1924.0,1.0
2.456,0.122,2.235,2.682,0.002,0.002,2506.0,1883.0,1.0
2.286,0.13,2.019,2.505,0.002,0.002,2909.0,1974.0,1.0
2.212,0.134,1.977,2.478,0.003,0.002,2427.0,1805.0,1.0
1.854,0.151,1.559,2.12,0.003,0.002,3044.0,1960.0,1.0
1.114,0.181,0.799,1.473,0.003,0.002,2881.0,1836.0,1.0
-1.352,0.352,-2.003,-0.686,0.007,0.005,2237.0,1706.0,1.0
-1.856,0.403,-2.589,-1.12,0.01,0.007,1593.0,1480.0,1.0
-0.989,0.323,-1.549,-0.331,0.006,0.005,2501.0,1284.0,1.0
21.36,1.47,18.697,24.206,0.029,0.021,2477.0,1623.0,1.01
