mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-3.901,0.643,-5.148,-2.771,0.015,0.011,1900.0,1558.0,1.0
-4.681,0.784,-6.161,-3.277,0.023,0.016,1302.0,1471.0,1.0
-4.954,0.847,-6.418,-3.31,0.023,0.017,1494.0,1458.0,1.0
-4.873,0.927,-6.6,-3.213,0.021,0.016,2185.0,1383.0,1.0
5.614,0.054,5.515,5.712,0.001,0.001,2129.0,1872.0,1.0
5.63,0.053,5.535,5.733,0.001,0.001,2601.0,1770.0,1.0
5.472,0.051,5.379,5.568,0.001,0.001,2476.0,1579.0,1.01
5.196,0.054,5.085,5.289,0.001,0.001,3030.0,1708.0,1.0
4.771,0.053,4.667,4.864,0.001,0.001,2825.0,1684.0,1.0
4.27,0.055,4.166,4.375,0.001,0.001,3062.0,1915.0,1.0
3.66,0.058,3.554,3.77,0.001,0.001,2520.0,1830.0,1.0
2.957,0.063,2.843,3.075,0.001,0.001,2483.0,1998.0,1.0
2.178,0.076,2.034,2.317,0.001,0.001,2891.0,2074.0,1.0
1.298,0.092,1.129,1.47,0.002,0.001,2384.0,1870.0,1.0
0.405,0.122,0.178,0.63,0.002,0.002,2896.0,1594.0,1.0
-0.516,0.178,-0.846,-0.205,0.003,0.002,2870.0,1846.0,1.0
-1.233,0.239,-1.647,-0.767,0.005,0.003,2720.0,1843.0,1.0
-2.843,0.433,-3.689,-2.079,0.009,0.007,2207.0,1651.0,1.0
-3.903,0.644,-5.161,-2.793,0.015,0.011,1909.0,1533.0,1.0
-4.679,0.787,-6.116,-3.244,0.023,0.016,1309.0,1437.0,1.0
-4.953,0.847,-6.653,-3.535,0.023,0.017,1496.0,1437.0,1.0
-4.87,0.929,-6.687,-3.272,0.021,0.016,2183.0,1388.0,1.0
5.633,0.055,5.536,5.743,0.001,0.001,2614.0,1878.0,1.0
5.648,0.054,5.552,5.754,0.001,0.001,2439.0,1790.0,1.0
5.478,0.051,5.385,5.58,0.001,0.001,2809.0,1813.0,1.0
5.19,0.053,5.085,5.283,0.001,0.001,2600.0,1829.0,1.0
4.773,0.054,4.67,4.874,0.001,0.001,2825.0,1937.0,1.0
4.263,0.055,4.169,4.375,0.001,0.001,2435.0,1644.0,1.0
3.652,0.061,3.528,3.756,0.001,0.001,2624.0,1838.0,1.0
2.938,0.064,2.824,3.059,0.001,0.001,2759.0,2032.0,1.0
2.164,0.076,2.03,2.312,0.001,0.001,2858.0,2065.0,1.0
1.281,0.095,1.11,1.47,0.002,0.001,2107.0,1835.0,1.0
0.399,0.124,0.154,0.619,0.002,0.002,2718.0,1450.0,1.0
-0.52,0.18,-0.852,-0.193,0.003,0.003,2937.0,1749.0,1.0
-1.234,0.241,-1.688,-0.773,0.005,0.003,2629.0,1743.0,1.0
-2.842,0.44,-3.707,-2.083,0.009,0.007,2214.0,1624.0,1.0
-3.903,0.643,-5.141,-2.763,0.015,0.011,1924.0,1484.0,1.0
-4.678,0.788,-6.173,-3.261,0.023,0.017,1290.0,1475.0,1.0
-4.953,0.848,-6.651,-3.554,0.023,0.017,1486.0,1404.0,1.0
-4.869,0.928,-6.618,-3.187,0.021,0.016,2192.0,1415.0,1.0
5.651,0.054,5.549,5.754,0.001,0.001,2607.0,1659.0,1.0
5.654,0.052,5.556,5.751,0.001,0.001,2797.0,1719.0,1.0
5.478,0.053,5.373,5.57,0.001,0.001,2380.0,1596.0,1.0
5.198,0.053,5.104,5.3,0.001,0.001,2830.0,1894.0,1.0
4.771,0.054,4.66,4.866,0.001,0.001,2639.0,2053.0,1.0
4.261,0.056,4.151,4.366,0.001,0.001,2599.0,1407.0,1.0
3.642,0.061,3.532,3.754,0.001,0.001,2279.0,1709.0,1.0
2.912,0.066,2.794,3.036,0.001,0.001,2610.0,1754.0,1.0
2.146,0.078,1.997,2.291,0.001,0.001,2794.0,2081.0,1.0
1.275,0.095,1.105,1.452,0.002,0.001,2315.0,1898.0,1.0
0.391,0.124,0.168,0.632,0.002,0.002,2929.0,1861.0,1.0
-0.522,0.183,-0.852,-0.182,0.003,0.002,2924.0,1653.0,1.0
-1.236,0.242,-1.676,-0.761,0.005,0.003,2677.0,1880.0,1.0
-2.848,0.439,-3.648,-2.028,0.009,0.007,2203.0,1571.0,1.0
-3.903,0.644,-5.082,-2.704,0.015,0.011,1914.0,1532.0,1.0
-4.676,0.789,-6.218,-3.29,0.023,0.017,1269.0,1286.0,1.0
-4.952,0.851,-6.635,-3.517,0.023,0.017,1502.0,1405.0,1.0
-4.867,0.93,-6.535,-3.105,0.021,0.016,2173.0,1374.0,1.0
5.671,0.053,5.575,5.777,0.001,0.001,2239.0,1993.0,1.0
5.659,0.05,5.556,5.746,0.001,0.001,3307.0,2099.0,1.0
5.496,0.052,5.399,5.594,0.001,0.001,2493.0,1832.0,1.0
5.204,0.052,5.111,5.305,0.001,0.001,2582.0,1788.0,1.0
4.773,0.053,4.674,4.873,0.001,0.001,2621.0,1737.0,1.0
4.255,0.057,4.14,4.356,0.001,0.001,2722.0,1538.0,1.0
3.63,0.059,3.527,3.75,0.001,0.001,2417.0,1764.0,1.0
2.891,0.067,2.766,3.016,0.001,0.001,2587.0,1732.0,1.0
2.128,0.079,1.982,2.277,0.001,0.001,2823.0,1956.0,1.0
1.276,0.097,1.086,1.442,0.002,0.001,2657.0,1708.0,1.0
0.388,0.125,0.153,0.613,0.002,0.002,3004.0,1754.0,1.0
-0.523,0.183,-0.859,-0.194,0.003,0.002,2968.0,1601.0,1.0
-1.235,0.245,-1.702,-0.782,0.005,0.003,2682.0,1811.0,1.0
-2.849,0.44,-3.666,-2.033,0.009,0.007,2207.0,1625.0,1.0
-3.9,0.645,-5.157,-2.759,0.015,0.011,1913.0,1667.0,1.0
-4.675,0.792,-6.166,-3.239,0.023,0.017,1281.0,1160.0,1.0
-4.95,0.851,-6.526,-3.418,0.023,0.017,1504.0,1426.0,1.0
-4.864,0.93,-6.7,-3.275,0.021,0.016,2161.0,1335.0,1.0
5.687,0.052,5.593,5.786,0.001,0.001,2612.0,1914.0,1.0
5.668,0.05,5.577,5.765,0.001,0.001,2237.0,1451.0,1.0
5.508,0.052,5.414,5.616,0.001,0.001,2689.0,1703.0,1.0
5.21,0.052,5.113,5.311,0.001,0.001,2476.0,1943.0,1.0
4.776,0.053,4.68,4.876,0.001,0.001,3058.0,1928.0,1.0
4.245,0.055,4.148,4.354,0.001,0.001,2847.0,1859.0,1.0
3.615,0.06,3.512,3.735,0.001,0.001,2937.0,1936.0,1.0
2.878,0.068,2.753,3.004,0.001,0.001,2746.0,1629.0,1.0
2.114,0.078,1.97,2.259,0.001,0.001,2751.0,2074.0,1.0
1.277,0.096,1.102,1.455,0.002,0.001,2987.0,1934.0,1.0
0.385,0.126,0.148,0.617,0.002,0.002,2817.0,1745.0,1.0
-0.528,0.184,-0.86,-0.19,0.003,0.002,3061.0,1734.0,1.0
-1.234,0.248,-1.679,-0.75,0.005,0.003,2749.0,1714.0,1.0
-2.848,0.441,-3.663,-2.03,0.009,0.007,2192.0,1571.0,1.0
-3.896,0.644,-5.164,-2.771,0.015,0.011,1907.0,1533.0,1.0
-4.671,0.793,-6.2,-3.265,0.023,0.017,1329.0,1218.0,1.0
-4.944,0.852,-6.534,-3.409,0.023,0.017,1510.0,1468.0,1.0
-4.859,0.93,-6.592,-3.15,0.021,0.016,2157.0,1354.0,1.0
5.71,0.052,5.616,5.808,0.001,0.001,2906.0,1876.0,1.0
5.682,0.049,5.598,5.78,0.001,0.001,2526.0,1872.0,1.0
5.511,0.051,5.414,5.605,0.001,0.001,3407.0,1915.0,1.0
5.213,0.052,5.122,5.317,0.001,0.001,2925.0,1881.0,1.0
4.784,0.052,4.683,4.877,0.001,0.001,3214.0,1954.0,1.0
4.24,0.054,4.129,4.336,0.001,0.001,2956.0,1845.0,1.0
3.592,0.058,3.486,3.703,0.001,0.001,2775.0,2147.0,1.0
2.863,0.068,2.726,2.982,0.001,0.001,2593.0,1729.0,1.0
2.098,0.077,1.968,2.259,0.001,0.001,2763.0,1972.0,1.0
1.277,0.096,1.103,1.458,0.002,0.001,2907.0,1787.0,1.0
0.385,0.128,0.153,0.632,0.002,0.002,2861.0,1817.0,1.0
-0.529,0.185,-0.871,-0.192,0.003,0.002,3152.0,1717.0,1.0
-1.23,0.25,-1.744,-0.797,0.005,0.004,2717.0,1779.0,1.0
-2.846,0.442,-3.697,-2.052,0.009,0.007,2199.0,1598.0,1.0
-3.891,0.647,-5.149,-2.743,0.015,0.011,1904.0,1611.0,1.0
-4.666,0.793,-6.124,-3.189,0.023,0.017,1344.0,1110.0,1.0
-4.937,0.855,-6.621,-3.48,0.023,0.017,1508.0,1531.0,1.0
-4.853,0.93,-6.556,-3.131,0.021,0.016,2163.0,1374.0,1.0
5.729,0.052,5.633,5.832,0.001,0.001,2717.0,1738.0,1.0
5.694,0.05,5.603,5.789,0.001,0.001,2561.0,1771.0,1.0
5.51,0.051,5.417,5.604,0.001,0.001,2554.0,1984.0,1.0
5.22,0.053,5.121,5.317,0.001,0.001,2928.0,1671.0,1.0
4.783,0.053,4.687,4.881,0.001,0.001,2781.0,1740.0,1.0
4.237,0.056,4.131,4.339,0.001,0.001,3108.0,1771.0,1.0
3.58,0.06,3.475,3.698,0.001,0.001,3248.0,1951.0,1.0
2.855,0.067,2.73,2.978,0.001,0.001,2730.0,1955.0,1.0
2.087,0.08,1.94,2.238,0.002,0.001,2548.0,2023.0,1.0
1.276,0.1,1.096,1.463,0.002,0.001,2859.0,1888.0,1.0
0.387,0.13,0.15,0.632,0.002,0.002,2770.0,1919.0,1.0
-0.524,0.188,-0.876,-0.187,0.003,0.003,3100.0,1684.0,1.0
-1.224,0.252,-1.728,-0.774,0.005,0.004,2677.0,1915.0,1.0
-2.84,0.444,-3.704,-2.032,0.009,0.007,2211.0,1597.0,1.0
-3.884,0.647,-5.108,-2.719,0.015,0.011,1916.0,1636.0,1.0
-4.66,0.796,-6.126,-3.177,0.023,0.017,1324.0,1261.0,1.0
-4.93,0.857,-6.494,-3.361,0.023,0.017,1499.0,1556.0,1.0
-4.846,0.932,-6.59,-3.146,0.021,0.016,2151.0,1335.0,1.0
5.755,0.053,5.663,5.86,0.001,0.001,2756.0,1649.0,1.0
5.703,0.052,5.606,5.797,0.001,0.001,2457.0,1778.0,1.0
5.526,0.051,5.429,5.615,0.001,0.001,3203.0,1768.0,1.0
5.227,0.052,5.125,5.324,0.001,0.001,3110.0,1924.0,1.0
4.789,0.053,4.692,4.891,0.001,0.001,2863.0,1723.0,1.0
4.235,0.056,4.132,4.34,0.001,0.001,3345.0,2025.0,1.0
3.562,0.06,3.448,3.675,0.001,0.001,2913.0,1975.0,1.0
2.844,0.066,2.718,2.964,0.001,0.001,2842.0,1851.0,1.0
2.089,0.081,1.929,2.229,0.002,0.001,2866.0,2108.0,1.0
1.277,0.102,1.085,1.458,0.002,0.001,2848.0,1835.0,1.0
0.393,0.132,0.152,0.641,0.002,0.002,3006.0,1954.0,1.0
-0.517,0.192,-0.864,-0.152,0.003,0.003,3036.0,1808.0,1.0
-1.221,0.254,-1.73,-0.769,0.005,0.004,2618.0,1916.0,1.0
-2.832,0.443,-3.689,-2.055,0.01,0.007,2158.0,1653.0,1.0
-3.874,0.649,-5.157,-2.751,0.015,0.011,1902.0,1530.0,1.0
-4.651,0.796,-6.125,-3.179,0.023,0.017,1307.0,1297.0,1.0
-4.92,0.86,-6.516,-3.357,0.023,0.017,1487.0,1543.0,1.0
-4.836,0.932,-6.639,-3.192,0.021,0.016,2157.0,1354.0,1.0
5.767,0.053,5.668,5.869,0.001,0.001,2673.0,1856.0,1.0
5.723,0.052,5.628,5.821,0.001,0.001,2505.0,1497.0,1.0
5.535,0.051,5.443,5.635,0.001,0.001,2709.0,1811.0,1.0
5.232,0.054,5.13,5.333,0.001,0.001,3109.0,1960.0,1.0
4.786,0.054,4.677,4.883,0.001,0.001,2498.0,1831.0,1.0
4.226,0.054,4.129,4.334,0.001,0.001,3208.0,1836.0,1.0
3.543,0.062,3.422,3.653,0.001,0.001,2452.0,2059.0,1.0
2.83,0.069,2.696,2.955,0.001,0.001,3061.0,1561.0,1.0
2.093,0.084,1.927,2.245,0.001,0.001,3256.0,1895.0,1.0
1.277,0.105,1.082,1.483,0.002,0.001,2946.0,1798.0,1.0
0.396,0.132,0.154,0.649,0.002,0.002,3016.0,1929.0,1.0
-0.514,0.195,-0.864,-0.138,0.004,0.003,2878.0,1805.0,1.0
-1.22,0.257,-1.717,-0.75,0.005,0.004,2661.0,1839.0,1.0
-2.826,0.445,-3.701,-2.047,0.01,0.007,2160.0,1456.0,1.0
-3.869,0.651,-5.14,-2.74,0.015,0.011,1891.0,1530.0,1.0
-4.645,0.797,-6.138,-3.176,0.023,0.017,1296.0,1266.0,1.0
-4.914,0.863,-6.474,-3.329,0.023,0.017,1476.0,1460.0,1.0
-4.828,0.932,-6.552,-3.087,0.021,0.016,2171.0,1336.0,1.0
5.776,0.053,5.681,5.882,0.001,0.001,2567.0,1707.0,1.0
5.739,0.053,5.647,5.849,0.001,0.001,2305.0,1665.0,1.0
5.546,0.053,5.447,5.643,0.001,0.001,2761.0,1696.0,1.0
5.239,0.054,5.129,5.333,0.001,0.001,3056.0,2053.0,1.0
4.78,0.054,4.682,4.885,0.001,0.001,2384.0,1874.0,1.0
4.215,0.057,4.105,4.317,0.001,0.001,2955.0,2003.0,1.0
3.534,0.063,3.417,3.652,0.001,0.001,2584.0,1834.0,1.0
2.819,0.071,2.685,2.954,0.001,0.001,2871.0,1725.0,1.0
2.097,0.085,1.95,2.262,0.001,0.001,3263.0,2025.0,1.0
1.278,0.107,1.054,1.465,0.002,0.001,3056.0,1976.0,1.0
0.394,0.135,0.149,0.649,0.002,0.002,3106.0,1760.0,1.0
-0.509,0.198,-0.857,-0.109,0.004,0.003,3044.0,1772.0,1.0
-1.215,0.26,-1.725,-0.743,0.005,0.004,2726.0,1785.0,1.0
-2.818,0.447,-3.672,-2.017,0.01,0.007,2149.0,1712.0,1.0
-3.862,0.651,-5.062,-2.663,0.015,0.011,1906.0,1506.0,1.0
-4.636,0.797,-6.186,-3.231,0.023,0.017,1293.0,1266.0,1.0
-4.905,0.861,-6.572,-3.43,0.024,0.017,1455.0,1483.0,1.0
-4.819,0.931,-6.518,-3.074,0.021,0.016,2166.0,1232.0,1.0
5.786,0.053,5.686,5.888,0.001,0.001,2651.0,1813.0,1.0
5.741,0.053,5.646,5.844,0.001,0.001,2656.0,1978.0,1.0
5.548,0.052,5.454,5.643,0.001,0.001,2690.0,1812.0,1.0
5.246,0.054,5.148,5.348,0.001,0.001,2760.0,1869.0,1.0
4.774,0.055,4.676,4.879,0.001,0.001,2409.0,1882.0,1.0
4.192,0.055,4.084,4.29,0.001,0.001,2628.0,1879.0,1.0
3.519,0.064,3.398,3.634,0.001,0.001,2712.0,1887.0,1.0
2.803,0.071,2.659,2.931,0.001,0.001,2386.0,1557.0,1.0
2.097,0.087,1.936,2.26,0.002,0.001,3042.0,1915.0,1.0
1.277,0.109,1.084,1.501,0.002,0.001,2932.0,2063.0,1.0
0.392,0.139,0.141,0.663,0.002,0.002,3173.0,1727.0,1.0
-0.506,0.201,-0.846,-0.079,0.004,0.003,2982.0,1610.0,1.0
-1.213,0.262,-1.678,-0.683,0.005,0.004,2849.0,1877.0,1.0
-2.814,0.45,-3.682,-2.008,0.01,0.007,2145.0,1684.0,1.0
-3.857,0.652,-5.063,-2.63,0.015,0.011,1916.0,1520.0,1.0
-4.63,0.798,-6.178,-3.233,0.023,0.017,1315.0,1251.0,1.0
-4.899,0.862,-6.504,-3.371,0.024,0.017,1454.0,1471.0,1.0
-4.812,0.934,-6.612,-3.152,0.021,0.016,2164.0,1249.0,1.0
5.801,0.054,5.696,5.896,0.001,0.001,2294.0,1716.0,1.0
5.74,0.053,5.641,5.837,0.001,0.001,2110.0,1700.0,1.0
5.554,0.055,5.453,5.651,0.001,0.001,2533.0,1981.0,1.0
5.244,0.057,5.133,5.347,0.001,0.001,2347.0,1699.0,1.0
4.77,0.058,4.666,4.881,0.001,0.001,2098.0,1819.0,1.0
4.179,0.059,4.062,4.281,0.001,0.001,2627.0,1758.0,1.0
3.51,0.064,3.398,3.637,0.001,0.001,2437.0,1820.0,1.0
2.791,0.074,2.642,2.924,0.001,0.001,2481.0,1872.0,1.0
2.096,0.09,1.932,2.269,0.002,0.001,2946.0,1918.0,1.0
1.278,0.113,1.076,1.493,0.002,0.001,3533.0,1907.0,1.0
0.396,0.143,0.113,0.644,0.003,0.002,3162.0,1811.0,1.0
-0.5,0.203,-0.887,-0.123,0.004,0.003,2886.0,1669.0,1.0
-1.208,0.263,-1.719,-0.727,0.005,0.004,2779.0,1797.0,1.0
-2.808,0.451,-3.697,-2.04,0.01,0.007,2143.0,1683.0,1.0
-3.852,0.658,-5.08,-2.651,0.015,0.011,1930.0,1533.0,1.0
-4.623,0.801,-6.197,-3.241,0.023,0.017,1316.0,1234.0,1.0
-4.894,0.864,-6.523,-3.386,0.024,0.017,1458.0,1449.0,1.0
-4.806,0.935,-6.427,-2.954,0.021,0.016,2173.0,1249.0,1.0
5.81,0.055,5.707,5.911,0.001,0.001,2393.0,2056.0,1.0
5.751,0.055,5.647,5.853,0.001,0.001,2207.0,1463.0,1.0
5.556,0.055,5.454,5.657,0.001,0.001,2401.0,1777.0,1.0
5.245,0.056,5.134,5.345,0.001,0.001,2674.0,1927.0,1.0
4.764,0.059,4.654,4.877,0.001,0.001,2236.0,1767.0,1.0
4.156,0.061,4.04,4.268,0.001,0.001,2648.0,1977.0,1.0
3.495,0.064,3.375,3.612,0.001,0.001,2724.0,1928.0,1.0
2.788,0.076,2.638,2.921,0.002,0.001,2464.0,1956.0,1.0
2.092,0.093,1.916,2.267,0.002,0.001,2860.0,1975.0,1.0
1.279,0.117,1.053,1.491,0.002,0.001,3284.0,1640.0,1.0
0.399,0.147,0.133,0.679,0.003,0.002,2978.0,1888.0,1.0
-0.502,0.207,-0.911,-0.133,0.004,0.003,2895.0,1350.0,1.0
-1.204,0.269,-1.691,-0.677,0.005,0.004,2684.0,1794.0,1.0
-2.802,0.453,-3.644,-1.953,0.01,0.007,2146.0,1653.0,1.0
-3.848,0.658,-5.058,-2.633,0.015,0.011,1929.0,1540.0,1.0
-4.618,0.804,-6.117,-3.164,0.023,0.017,1303.0,1317.0,1.0
-4.888,0.865,-6.538,-3.4,0.024,0.017,1477.0,1506.0,1.0
-4.802,0.936,-6.538,-3.085,0.021,0.016,2173.0,1249.0,1.0
5.81,0.055,5.711,5.917,0.001,0.001,2305.0,2130.0,1.0
5.754,0.055,5.653,5.856,0.001,0.001,2121.0,1994.0,1.0
5.555,0.056,5.45,5.662,0.001,0.001,2610.0,1882.0,1.0
5.236,0.057,5.126,5.34,0.001,0.001,2180.0,1558.0,1.0
4.748,0.059,4.637,4.856,0.001,0.001,1918.0,1879.0,1.0
4.131,0.063,4.004,4.239,0.001,0.001,2454.0,1884.0,1.0
3.473,0.068,3.342,3.592,0.001,0.001,2921.0,2082.0,1.0
2.785,0.08,2.645,2.939,0.002,0.001,2706.0,1822.0,1.0
2.085,0.097,1.901,2.27,0.002,0.001,2952.0,1932.0,1.0
1.276,0.12,1.037,1.485,0.002,0.002,3200.0,2127.0,1.0
0.396,0.151,0.11,0.671,0.003,0.002,2751.0,1905.0,1.0
-0.507,0.211,-0.918,-0.12,0.004,0.003,2969.0,1540.0,1.0
-1.205,0.272,-1.76,-0.717,0.005,0.004,2722.0,1713.0,1.0
-2.804,0.456,-3.617,-1.944,0.01,0.007,2152.0,1598.0,1.0
-3.849,0.662,-5.094,-2.649,0.015,0.011,1942.0,1618.0,1.0
-4.618,0.804,-6.039,-3.072,0.023,0.017,1299.0,1299.0,1.0
-4.887,0.865,-6.55,-3.414,0.024,0.017,1482.0,1459.0,1.0
-4.802,0.938,-6.441,-2.968,0.021,0.016,2164.0,1296.0,1.0
5.821,0.055,5.72,5.923,0.001,0.001,2170.0,1772.0,1.0
5.754,0.055,5.642,5.85,0.001,0.001,2295.0,1953.0,1.0
5.551,0.056,5.445,5.656,0.001,0.001,2572.0,1823.0,1.0
5.219,0.057,5.119,5.331,0.001,0.001,2441.0,1807.0,1.0
4.726,0.06,4.614,4.835,0.001,0.001,2105.0,1849.0,1.0
4.111,0.064,3.977,4.221,0.001,0.001,2281.0,1672.0,1.0
3.452,0.069,3.332,3.582,0.001,0.001,2813.0,1928.0,1.0
2.78,0.08,2.635,2.932,0.001,0.001,2975.0,1896.0,1.0
2.076,0.098,1.888,2.261,0.002,0.001,2729.0,1919.0,1.0
1.263,0.124,1.041,1.504,0.002,0.002,2903.0,1725.0,1.0
0.39,0.155,0.115,0.686,0.003,0.002,2778.0,1620.0,1.0
-0.513,0.215,-0.952,-0.142,0.004,0.003,2985.0,1480.0,1.0
-1.208,0.274,-1.706,-0.657,0.005,0.004,2772.0,1834.0,1.0
-2.807,0.455,-3.683,-2.009,0.01,0.007,2149.0,1655.0,1.0
-3.85,0.662,-5.123,-2.661,0.016,0.011,1910.0,1617.0,1.0
-4.62,0.803,-6.113,-3.176,0.023,0.017,1301.0,1342.0,1.0
-4.888,0.865,-6.574,-3.431,0.024,0.017,1461.0,1514.0,1.0
-4.803,0.942,-6.542,-3.05,0.021,0.016,2141.0,1251.0,1.0
5.827,0.058,5.712,5.929,0.001,0.001,2827.0,1767.0,1.0
5.749,0.057,5.65,5.857,0.001,0.001,2625.0,2014.0,1.0
5.551,0.058,5.441,5.653,0.001,0.001,2524.0,1651.0,1.0
5.206,0.058,5.099,5.317,0.001,0.001,2692.0,1916.0,1.0
4.696,0.062,4.587,4.817,0.001,0.001,2206.0,1980.0,1.0
4.088,0.066,3.965,4.211,0.001,0.001,2363.0,1915.0,1.0
3.429,0.071,3.294,3.56,0.001,0.001,2476.0,1853.0,1.0
2.772,0.083,2.614,2.925,0.002,0.001,2726.0,1798.0,1.0
2.067,0.102,1.86,2.247,0.002,0.001,2721.0,1798.0,1.0
1.255,0.13,1.001,1.487,0.002,0.002,3039.0,1537.0,1.0
0.386,0.158,0.088,0.669,0.003,0.002,2634.0,1816.0,1.0
-0.518,0.217,-0.914,-0.106,0.004,0.003,3084.0,1480.0,1.0
-1.211,0.278,-1.709,-0.654,0.005,0.004,2766.0,1848.0,1.0
-2.81,0.456,-3.679,-2.018,0.01,0.007,2141.0,1775.0,1.0
-3.851,0.665,-5.152,-2.661,0.016,0.011,1927.0,1569.0,1.0
-4.622,0.804,-6.081,-3.125,0.023,0.017,1336.0,1318.0,1.0
-4.889,0.866,-6.589,-3.462,0.024,0.017,1469.0,1620.0,1.0
-4.803,0.942,-6.474,-3.02,0.021,0.016,2150.0,1250.0,1.0
28.142,1.629,25.137,31.121,0.028,0.02,3281.0,1345.0,1.0
