mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
0.046,0.176,-0.266,0.387,0.003,0.003,2970.0,1897.0,1.0
-0.277,0.194,-0.64,0.073,0.004,0.003,2524.0,1696.0,1.0
-0.349,0.197,-0.745,-0.002,0.004,0.003,2921.0,1954.0,1.0
-0.641,0.219,-1.083,-0.271,0.004,0.003,2741.0,1646.0,1.01
-0.32,0.199,-0.69,0.039,0.004,0.003,2619.0,1769.0,1.0
0.067,0.188,-0.277,0.432,0.003,0.004,3831.0,1571.0,1.0
0.664,0.171,0.355,1.012,0.003,0.002,2882.0,1510.0,1.0
0.964,0.151,0.657,1.223,0.003,0.002,2583.0,1895.0,1.0
1.276,0.147,1.019,1.558,0.003,0.002,2949.0,1882.0,1.0
0.919,0.163,0.616,1.225,0.003,0.002,2885.0,1810.0,1.0
-0.841,0.245,-1.323,-0.397,0.005,0.004,2468.0,1881.0,1.0
-2.707,0.472,-3.658,-1.92,0.01,0.007,2541.0,1664.0,1.0
-3.581,0.641,-4.775,-2.406,0.014,0.011,2120.0,1450.0,1.0
0.498,0.157,0.217,0.813,0.003,0.002,2271.0,1808.0,1.0
0.844,0.152,0.542,1.108,0.003,0.002,2948.0,1743.0,1.0
0.62,0.15,0.332,0.888,0.003,0.002,2765.0,1928.0,1.0
0.602,0.158,0.297,0.884,0.003,0.002,2776.0,1843.0,1.0
0.398,0.161,0.094,0.68,0.003,0.002,2400.0,1780.0,1.0
0.014,0.18,-0.327,0.335,0.003,0.003,2798.0,1958.0,1.0
-0.266,0.189,-0.622,0.071,0.004,0.003,2527.0,1720.0,1.0
-0.343,0.201,-0.714,0.044,0.004,0.003,2680.0,1881.0,1.0
-0.625,0.215,-1.05,-0.259,0.004,0.003,2589.0,1536.0,1.0
-0.276,0.199,-0.653,0.085,0.004,0.003,2666.0,1686.0,1.0
0.101,0.185,-0.223,0.466,0.003,0.003,3593.0,1962.0,1.0
0.719,0.171,0.39,1.043,0.003,0.003,2398.0,1555.0,1.0
0.973,0.154,0.707,1.282,0.003,0.002,2939.0,1901.0,1.0
1.272,0.147,0.992,1.538,0.003,0.002,2621.0,1757.0,1.0
0.896,0.165,0.583,1.194,0.003,0.002,2862.0,1723.0,1.0
-0.841,0.245,-1.279,-0.359,0.005,0.004,2393.0,1814.0,1.0
-2.714,0.475,-3.66,-1.904,0.01,0.008,2444.0,1623.0,1.0
-3.597,0.642,-4.778,-2.428,0.014,0.01,2146.0,1473.0,1.0
0.47,0.158,0.165,0.753,0.003,0.002,2476.0,1646.0,1.0
0.82,0.152,0.532,1.094,0.003,0.002,2989.0,1853.0,1.0
0.596,0.153,0.322,0.898,0.003,0.002,3039.0,1808.0,1.0
0.567,0.154,0.286,0.858,0.003,0.002,2789.0,1786.0,1.0
0.427,0.161,0.119,0.731,0.003,0.002,2725.0,1489.0,1.0
0.023,0.179,-0.337,0.328,0.003,0.003,2785.0,1798.0,1.0
-0.232,0.186,-0.562,0.129,0.004,0.003,2530.0,1831.0,1.0
-0.34,0.2,-0.689,0.066,0.004,0.003,2445.0,1973.0,1.0
-0.601,0.211,-1.019,-0.248,0.004,0.003,2626.0,1649.0,1.0
-0.239,0.198,-0.611,0.122,0.004,0.003,2611.0,1684.0,1.0
0.173,0.183,-0.196,0.5,0.003,0.003,3647.0,1639.0,1.0
0.763,0.166,0.446,1.056,0.003,0.002,2560.0,1851.0,1.0
0.992,0.152,0.717,1.274,0.003,0.002,3403.0,2067.0,1.0
1.277,0.149,1.008,1.563,0.003,0.002,3312.0,1606.0,1.0
0.895,0.164,0.591,1.204,0.003,0.002,2861.0,1742.0,1.0
-0.811,0.245,-1.24,-0.332,0.005,0.004,2344.0,1763.0,1.0
-2.71,0.475,-3.656,-1.914,0.01,0.007,2425.0,1609.0,1.0
-3.602,0.644,-4.868,-2.488,0.014,0.01,2153.0,1504.0,1.0
0.458,0.159,0.175,0.776,0.003,0.002,2412.0,1571.0,1.0
0.774,0.15,0.495,1.064,0.003,0.002,2868.0,1860.0,1.0
0.58,0.152,0.301,0.865,0.003,0.002,2718.0,1597.0,1.0
0.561,0.154,0.259,0.838,0.003,0.002,3072.0,1646.0,1.0
0.403,0.162,0.106,0.712,0.003,0.002,2970.0,1665.0,1.0
0.024,0.178,-0.317,0.338,0.003,0.003,2654.0,1670.0,1.0
-0.191,0.187,-0.54,0.155,0.004,0.003,2523.0,1983.0,1.0
-0.363,0.2,-0.736,0.031,0.004,0.003,2363.0,1968.0,1.0
-0.571,0.209,-0.937,-0.17,0.004,0.003,2469.0,1758.0,1.0
-0.205,0.202,-0.562,0.192,0.004,0.003,2389.0,1806.0,1.0
0.229,0.183,-0.093,0.596,0.003,0.003,2941.0,1867.0,1.0
0.767,0.165,0.454,1.069,0.003,0.002,2433.0,1191.0,1.0
1.013,0.153,0.741,1.303,0.003,0.002,2568.0,1906.0,1.0
1.283,0.152,1.005,1.574,0.003,0.002,3144.0,1851.0,1.0
0.873,0.165,0.573,1.194,0.003,0.002,2899.0,1797.0,1.0
-0.799,0.248,-1.244,-0.316,0.005,0.004,2367.0,1644.0,1.0
-2.701,0.47,-3.616,-1.902,0.01,0.007,2425.0,1707.0,1.0
-3.613,0.644,-4.771,-2.412,0.014,0.01,2139.0,1580.0,1.0
0.455,0.164,0.15,0.765,0.003,0.002,2566.0,1825.0,1.0
0.733,0.152,0.438,1.0,0.003,0.002,3132.0,1963.0,1.0
0.573,0.153,0.286,0.863,0.003,0.002,2642.0,1820.0,1.0
0.564,0.152,0.298,0.86,0.003,0.002,3219.0,1565.0,1.0
0.387,0.163,0.097,0.705,0.003,0.002,2896.0,1644.0,1.0
0.026,0.181,-0.314,0.369,0.003,0.003,2814.0,1923.0,1.0
-0.15,0.187,-0.523,0.174,0.004,0.003,2371.0,1906.0,1.0
-0.364,0.201,-0.742,0.021,0.004,0.003,2904.0,1835.0,1.0
-0.547,0.211,-0.937,-0.152,0.004,0.003,2378.0,1658.0,1.0
-0.165,0.196,-0.536,0.199,0.004,0.003,2317.0,2006.0,1.0
0.288,0.182,-0.026,0.658,0.003,0.003,3298.0,1766.0,1.0
0.782,0.158,0.491,1.075,0.003,0.002,2572.0,1565.0,1.0
1.048,0.155,0.762,1.327,0.003,0.002,2260.0,1739.0,1.0
1.282,0.154,0.984,1.556,0.003,0.002,3059.0,1865.0,1.0
0.877,0.162,0.576,1.173,0.003,0.002,2843.0,1446.0,1.0
-0.787,0.242,-1.254,-0.346,0.005,0.004,2263.0,1856.0,1.0
-2.699,0.471,-3.572,-1.855,0.01,0.007,2429.0,1650.0,1.0
-3.614,0.653,-4.764,-2.387,0.014,0.01,2206.0,1545.0,1.0
0.451,0.165,0.141,0.754,0.003,0.002,2500.0,1741.0,1.0
0.746,0.149,0.472,1.02,0.003,0.002,2879.0,1982.0,1.0
0.587,0.147,0.329,0.877,0.003,0.002,2690.0,2086.0,1.0
0.565,0.152,0.28,0.847,0.003,0.002,3244.0,1844.0,1.0
0.351,0.165,0.05,0.666,0.003,0.002,2927.0,1741.0,1.0
0.045,0.177,-0.276,0.38,0.003,0.003,2953.0,1897.0,1.0
-0.153,0.188,-0.468,0.224,0.004,0.003,2527.0,1792.0,1.0
-0.342,0.198,-0.73,0.006,0.004,0.003,2708.0,1567.0,1.0
-0.525,0.211,-0.887,-0.112,0.004,0.003,2367.0,1558.0,1.0
-0.109,0.198,-0.488,0.244,0.004,0.004,2129.0,1555.0,1.01
0.341,0.177,0.001,0.677,0.003,0.002,3155.0,1894.0,1.0
0.82,0.159,0.535,1.118,0.003,0.002,2372.0,1801.0,1.0
1.067,0.153,0.778,1.338,0.003,0.002,2766.0,1528.0,1.0
1.258,0.155,0.97,1.542,0.003,0.002,3347.0,1603.0,1.0
0.888,0.164,0.54,1.161,0.003,0.002,2563.0,1587.0,1.0
-0.779,0.243,-1.263,-0.34,0.005,0.004,2332.0,1733.0,1.0
-2.695,0.466,-3.555,-1.843,0.01,0.007,2439.0,1682.0,1.0
-3.62,0.657,-4.789,-2.386,0.014,0.011,2235.0,1518.0,1.0
0.424,0.165,0.12,0.739,0.003,0.003,2350.0,1533.0,1.0
0.739,0.152,0.454,1.021,0.003,0.002,2935.0,1801.0,1.0
0.611,0.153,0.331,0.904,0.003,0.002,2532.0,1742.0,1.0
0.56,0.152,0.289,0.865,0.003,0.002,3350.0,1936.0,1.0
0.337,0.168,0.032,0.637,0.003,0.002,2851.0,1777.0,1.0
0.073,0.173,-0.252,0.395,0.003,0.003,2662.0,1919.0,1.0
-0.128,0.187,-0.495,0.199,0.004,0.003,2214.0,1745.0,1.0
-0.309,0.196,-0.656,0.061,0.004,0.003,2812.0,1912.0,1.0
-0.463,0.216,-0.87,-0.063,0.004,0.003,2361.0,1621.0,1.0
-0.058,0.195,-0.402,0.319,0.004,0.004,2269.0,1787.0,1.0
0.413,0.179,0.072,0.754,0.003,0.002,3087.0,1861.0,1.0
0.847,0.158,0.551,1.133,0.003,0.002,2823.0,1858.0,1.0
1.08,0.156,0.79,1.371,0.003,0.002,2813.0,1434.0,1.0
1.252,0.155,0.946,1.529,0.003,0.002,3370.0,1814.0,1.0
0.906,0.164,0.596,1.216,0.003,0.002,3058.0,1750.0,1.0
-0.767,0.247,-1.242,-0.324,0.005,0.004,2437.0,1906.0,1.0
-2.693,0.469,-3.58,-1.85,0.01,0.007,2455.0,1690.0,1.0
-3.612,0.657,-4.77,-2.374,0.014,0.011,2224.0,1577.0,1.0
0.4,0.17,0.056,0.695,0.004,0.003,2005.0,1542.0,1.0
0.726,0.158,0.429,1.007,0.003,0.002,2733.0,1715.0,1.0
0.587,0.16,0.302,0.895,0.003,0.002,2518.0,1744.0,1.0
0.599,0.15,0.323,0.882,0.003,0.002,2742.0,1879.0,1.0
0.356,0.167,0.037,0.665,0.003,0.003,2442.0,1741.0,1.0
0.118,0.176,-0.172,0.472,0.004,0.003,2520.0,1617.0,1.0
-0.115,0.192,-0.468,0.248,0.004,0.003,2134.0,1625.0,1.0
-0.274,0.199,-0.625,0.103,0.004,0.003,2914.0,1913.0,1.0
-0.416,0.21,-0.822,-0.034,0.004,0.003,2291.0,1838.0,1.0
0.024,0.194,-0.345,0.377,0.004,0.004,2003.0,1664.0,1.0
0.467,0.179,0.143,0.814,0.003,0.003,2720.0,1975.0,1.0
0.877,0.161,0.582,1.182,0.003,0.002,2940.0,1723.0,1.0
1.096,0.158,0.786,1.38,0.003,0.002,2712.0,1699.0,1.0
1.262,0.15,0.983,1.543,0.003,0.002,3247.0,1823.0,1.0
0.946,0.164,0.625,1.24,0.003,0.002,2705.0,1735.0,1.0
-0.754,0.252,-1.237,-0.28,0.005,0.004,2468.0,1629.0,1.0
-2.688,0.474,-3.643,-1.899,0.01,0.007,2500.0,1777.0,1.0
-3.603,0.665,-4.815,-2.394,0.015,0.011,2228.0,1526.0,1.0
0.376,0.171,0.078,0.713,0.004,0.003,2011.0,1546.0,1.0
0.711,0.156,0.429,1.012,0.003,0.002,2251.0,1867.0,1.0
0.581,0.157,0.291,0.873,0.003,0.002,2416.0,1747.0,1.0
0.576,0.154,0.29,0.867,0.003,0.002,3004.0,1995.0,1.0
0.358,0.167,0.041,0.662,0.003,0.002,2519.0,1843.0,1.0
0.16,0.172,-0.166,0.468,0.004,0.003,2322.0,1872.0,1.0
-0.137,0.193,-0.483,0.244,0.004,0.003,2176.0,1603.0,1.0
-0.243,0.198,-0.615,0.119,0.004,0.003,2897.0,1928.0,1.0
-0.38,0.212,-0.775,0.028,0.004,0.003,2311.0,1736.0,1.0
0.082,0.199,-0.276,0.482,0.004,0.003,1959.0,1771.0,1.0
0.473,0.183,0.139,0.813,0.003,0.002,2930.0,2034.0,1.0
0.899,0.162,0.61,1.212,0.003,0.002,2870.0,1761.0,1.0
1.103,0.162,0.774,1.378,0.003,0.002,2808.0,1495.0,1.0
1.24,0.151,0.988,1.545,0.003,0.002,2888.0,1641.0,1.0
0.96,0.169,0.632,1.272,0.003,0.002,2712.0,1748.0,1.0
-0.743,0.255,-1.264,-0.309,0.005,0.004,2494.0,1827.0,1.0
-2.698,0.477,-3.643,-1.885,0.01,0.007,2510.0,1713.0,1.0
-3.6,0.671,-4.88,-2.435,0.015,0.011,2265.0,1517.0,1.0
0.329,0.171,0.032,0.66,0.004,0.003,1972.0,1533.0,1.0
0.699,0.158,0.397,0.996,0.003,0.002,2351.0,1712.0,1.0
0.58,0.158,0.278,0.871,0.003,0.002,2216.0,2023.0,1.0
0.556,0.155,0.261,0.849,0.003,0.002,2539.0,1898.0,1.0
0.357,0.171,0.034,0.662,0.003,0.003,2553.0,1660.0,1.0
0.197,0.175,-0.151,0.507,0.004,0.003,2177.0,1738.0,1.0
-0.142,0.198,-0.537,0.194,0.004,0.003,2246.0,1853.0,1.0
-0.223,0.199,-0.562,0.19,0.004,0.003,2824.0,1820.0,1.0
-0.344,0.208,-0.76,0.02,0.005,0.003,2069.0,1784.0,1.0
0.137,0.199,-0.218,0.515,0.004,0.003,2182.0,1560.0,1.0
0.484,0.182,0.14,0.818,0.003,0.003,2794.0,1659.0,1.0
0.93,0.162,0.616,1.228,0.003,0.002,2275.0,1501.0,1.0
1.099,0.162,0.787,1.387,0.003,0.002,2429.0,1729.0,1.0
1.24,0.151,0.97,1.521,0.003,0.002,3052.0,2014.0,1.0
0.967,0.169,0.652,1.279,0.003,0.002,2539.0,1799.0,1.0
-0.745,0.259,-1.253,-0.276,0.005,0.004,2622.0,1684.0,1.0
-2.703,0.485,-3.613,-1.784,0.01,0.007,2556.0,1726.0,1.0
-3.597,0.684,-4.834,-2.364,0.014,0.011,2407.0,1551.0,1.0
0.275,0.168,-0.038,0.581,0.004,0.003,1869.0,1855.0,1.0
0.7,0.153,0.404,0.986,0.003,0.002,2320.0,1926.0,1.0
0.568,0.157,0.239,0.825,0.003,0.002,2442.0,1861.0,1.0
0.507,0.157,0.218,0.802,0.003,0.002,2763.0,1682.0,1.0
0.362,0.171,0.044,0.685,0.003,0.002,2752.0,1807.0,1.0
0.181,0.174,-0.138,0.519,0.004,0.003,2232.0,1736.0,1.0
-0.134,0.198,-0.478,0.263,0.004,0.003,2143.0,1488.0,1.0
-0.215,0.201,-0.588,0.155,0.004,0.003,2877.0,1731.0,1.0
-0.302,0.211,-0.693,0.078,0.005,0.004,2056.0,1638.0,1.0
0.176,0.195,-0.169,0.554,0.004,0.003,2094.0,1894.0,1.0
0.508,0.182,0.18,0.863,0.004,0.003,2620.0,1837.0,1.0
0.935,0.164,0.629,1.236,0.003,0.002,2793.0,1715.0,1.0
1.06,0.161,0.77,1.366,0.003,0.002,2666.0,1565.0,1.0
1.238,0.158,0.929,1.528,0.003,0.002,2948.0,1707.0,1.0
0.962,0.172,0.65,1.287,0.003,0.002,2606.0,1843.0,1.0
-0.755,0.269,-1.265,-0.256,0.005,0.004,2882.0,1772.0,1.0
-2.723,0.49,-3.671,-1.808,0.01,0.007,2635.0,1752.0,1.0
-3.604,0.691,-4.818,-2.341,0.015,0.011,2346.0,1551.0,1.0
0.275,0.165,-0.041,0.576,0.004,0.003,1948.0,1717.0,1.0
0.705,0.155,0.419,0.996,0.003,0.002,2529.0,1909.0,1.0
0.544,0.154,0.268,0.842,0.003,0.002,2317.0,1803.0,1.0
0.474,0.161,0.178,0.774,0.003,0.002,2802.0,1816.0,1.0
0.372,0.168,0.054,0.685,0.003,0.002,2837.0,1693.0,1.0
0.186,0.172,-0.144,0.501,0.004,0.003,1977.0,1736.0,1.0
-0.119,0.193,-0.447,0.269,0.004,0.003,2122.0,1596.0,1.0
-0.171,0.202,-0.547,0.188,0.004,0.003,2944.0,1690.0,1.0
-0.269,0.213,-0.682,0.108,0.005,0.004,2217.0,1819.0,1.0
0.23,0.197,-0.122,0.616,0.004,0.003,2398.0,1895.0,1.0
0.517,0.18,0.185,0.847,0.003,0.002,3023.0,1960.0,1.0
0.93,0.16,0.649,1.256,0.003,0.002,2721.0,1646.0,1.0
1.036,0.162,0.74,1.357,0.003,0.002,2769.0,1851.0,1.0
1.237,0.158,0.953,1.552,0.003,0.002,3003.0,1833.0,1.0
0.955,0.175,0.631,1.289,0.003,0.002,2831.0,1841.0,1.0
-0.772,0.276,-1.331,-0.302,0.005,0.004,2805.0,1673.0,1.0
-2.733,0.494,-3.719,-1.851,0.01,0.007,2700.0,1857.0,1.0
-3.608,0.691,-4.817,-2.317,0.015,0.011,2330.0,1493.0,1.0
0.247,0.163,-0.071,0.54,0.004,0.003,2106.0,1774.0,1.0
0.657,0.16,0.362,0.949,0.003,0.002,2740.0,1703.0,1.0
0.559,0.155,0.273,0.845,0.003,0.002,2560.0,1703.0,1.0
0.469,0.163,0.18,0.782,0.003,0.002,2740.0,1817.0,1.0
0.393,0.171,0.067,0.7,0.003,0.002,3229.0,1800.0,1.0
0.176,0.178,-0.171,0.48,0.004,0.003,2095.0,1673.0,1.0
-0.109,0.196,-0.474,0.249,0.004,0.003,2306.0,1703.0,1.0
-0.148,0.207,-0.511,0.254,0.004,0.003,3098.0,1802.0,1.0
-0.211,0.213,-0.619,0.182,0.004,0.003,2391.0,1962.0,1.0
0.26,0.198,-0.102,0.643,0.005,0.003,1939.0,1692.0,1.0
0.523,0.181,0.16,0.833,0.003,0.002,3248.0,1952.0,1.0
0.922,0.164,0.605,1.22,0.003,0.002,2742.0,1841.0,1.0
1.021,0.159,0.75,1.346,0.003,0.002,2589.0,1821.0,1.0
1.253,0.159,0.947,1.547,0.003,0.002,2897.0,1865.0,1.0
0.944,0.181,0.616,1.295,0.003,0.002,2779.0,1824.0,1.0
-0.791,0.286,-1.353,-0.298,0.005,0.004,2775.0,1653.0,1.0
-2.748,0.5,-3.67,-1.789,0.01,0.007,2617.0,1619.0,1.0
-3.614,0.698,-4.827,-2.289,0.015,0.011,2346.0,1551.0,1.0
0.215,0.173,-0.106,0.547,0.004,0.003,2252.0,1705.0,1.0
0.644,0.159,0.363,0.963,0.003,0.002,2654.0,1774.0,1.0
0.529,0.16,0.239,0.83,0.003,0.002,2655.0,1790.0,1.0
0.464,0.166,0.157,0.784,0.003,0.002,2630.0,1697.0,1.0
0.427,0.172,0.103,0.744,0.003,0.002,2759.0,1839.0,1.0
0.146,0.182,-0.19,0.49,0.004,0.003,2007.0,1643.0,1.0
-0.085,0.198,-0.447,0.291,0.004,0.003,2271.0,1598.0,1.0
-0.12,0.21,-0.515,0.265,0.004,0.004,2959.0,1825.0,1.0
-0.161,0.215,-0.554,0.241,0.005,0.004,2253.0,1616.0,1.0
0.258,0.192,-0.101,0.623,0.004,0.003,2115.0,1655.0,1.0
0.537,0.179,0.195,0.871,0.003,0.002,3264.0,1984.0,1.0
0.921,0.165,0.587,1.214,0.003,0.002,3096.0,1846.0,1.0
0.993,0.163,0.687,1.291,0.003,0.002,2578.0,1800.0,1.0
1.259,0.164,0.969,1.572,0.003,0.002,3223.0,2023.0,1.0
0.948,0.189,0.617,1.305,0.004,0.003,2793.0,1852.0,1.0
-0.808,0.298,-1.346,-0.239,0.006,0.004,2847.0,1627.0,1.0
-2.752,0.506,-3.72,-1.835,0.01,0.008,2624.0,1788.0,1.0
-3.616,0.703,-4.826,-2.279,0.015,0.011,2350.0,1529.0,1.0
0.194,0.173,-0.141,0.511,0.004,0.003,2001.0,1801.0,1.0
0.638,0.161,0.327,0.925,0.003,0.002,2659.0,1782.0,1.0
0.504,0.16,0.204,0.805,0.003,0.002,2599.0,1801.0,1.0
0.457,0.169,0.117,0.75,0.003,0.003,2529.0,2002.0,1.0
0.458,0.171,0.168,0.802,0.003,0.002,2419.0,1881.0,1.0
0.136,0.188,-0.218,0.472,0.004,0.003,2318.0,1666.0,1.0
-0.071,0.201,-0.456,0.288,0.004,0.004,2274.0,2010.0,1.0
-0.09,0.206,-0.454,0.301,0.004,0.004,3209.0,1756.0,1.01
-0.112,0.218,-0.484,0.34,0.004,0.004,2498.0,1750.0,1.0
0.264,0.196,-0.1,0.627,0.004,0.003,2366.0,1880.0,1.0
0.562,0.178,0.243,0.904,0.003,0.002,3110.0,1902.0,1.0
0.911,0.169,0.611,1.243,0.003,0.002,2693.0,1998.0,1.0
0.987,0.165,0.682,1.288,0.003,0.002,2668.0,1616.0,1.0
1.262,0.165,0.98,1.595,0.003,0.002,3165.0,1974.0,1.0
0.94,0.194,0.586,1.287,0.004,0.003,2649.0,1933.0,1.0
-0.818,0.301,-1.383,-0.269,0.006,0.004,2828.0,1823.0,1.0
-2.755,0.518,-3.717,-1.792,0.01,0.008,2698.0,1681.0,1.0
-3.617,0.708,-4.891,-2.307,0.015,0.011,2336.0,1502.0,1.0
0.174,0.178,-0.161,0.51,0.004,0.003,2156.0,1856.0,1.0
0.627,0.165,0.322,0.937,0.003,0.002,2988.0,2044.0,1.0
0.456,0.167,0.126,0.752,0.003,0.002,2632.0,1698.0,1.0
0.463,0.17,0.136,0.783,0.003,0.002,2746.0,1899.0,1.0
0.444,0.176,0.127,0.771,0.003,0.002,2610.0,1880.0,1.0
0.145,0.185,-0.182,0.507,0.004,0.003,2409.0,1774.0,1.0
-0.061,0.2,-0.426,0.309,0.004,0.003,2140.0,1956.0,1.0
-0.046,0.206,-0.417,0.368,0.004,0.004,2833.0,1521.0,1.01
-0.071,0.221,-0.453,0.356,0.004,0.004,2457.0,2041.0,1.0
0.289,0.2,-0.074,0.674,0.004,0.003,2330.0,1883.0,1.0
0.569,0.186,0.203,0.896,0.003,0.002,3113.0,1957.0,1.0
0.874,0.173,0.538,1.191,0.003,0.002,3019.0,1843.0,1.0
0.986,0.172,0.667,1.302,0.003,0.002,2616.0,1602.0,1.0
1.258,0.172,0.917,1.562,0.003,0.002,3210.0,1991.0,1.0
0.932,0.205,0.552,1.322,0.004,0.003,2640.0,1763.0,1.0
-0.837,0.316,-1.439,-0.263,0.006,0.004,2880.0,1731.0,1.0
-2.76,0.531,-3.78,-1.826,0.01,0.008,2738.0,1695.0,1.0
-3.618,0.709,-4.897,-2.297,0.015,0.011,2308.0,1527.0,1.0
0.174,0.181,-0.157,0.515,0.004,0.003,2149.0,1813.0,1.0
0.602,0.168,0.274,0.9,0.003,0.002,3078.0,1882.0,1.0
0.422,0.179,0.084,0.754,0.003,0.002,2688.0,1664.0,1.0
0.472,0.17,0.136,0.785,0.003,0.002,2928.0,2007.0,1.0
0.448,0.177,0.131,0.789,0.003,0.002,2704.0,1875.0,1.0
0.159,0.186,-0.176,0.516,0.004,0.003,2364.0,1970.0,1.0
-0.019,0.206,-0.393,0.379,0.004,0.004,2399.0,2009.0,1.0
-0.014,0.211,-0.407,0.394,0.004,0.004,3034.0,1775.0,1.0
-0.018,0.225,-0.451,0.382,0.005,0.004,2511.0,1721.0,1.0
0.296,0.211,-0.103,0.683,0.004,0.003,2571.0,1535.0,1.0
0.562,0.188,0.216,0.909,0.003,0.002,3108.0,1589.0,1.0
0.849,0.177,0.523,1.187,0.003,0.002,2965.0,1837.0,1.0
0.984,0.176,0.638,1.292,0.003,0.002,2767.0,1473.0,1.0
1.249,0.185,0.939,1.633,0.003,0.002,3169.0,1702.0,1.0
0.914,0.22,0.465,1.285,0.004,0.003,2877.0,1734.0,1.0
-0.848,0.326,-1.441,-0.266,0.006,0.005,2920.0,2040.0,1.0
-2.766,0.535,-3.871,-1.868,0.011,0.008,2640.0,1629.0,1.0
-3.624,0.719,-4.912,-2.282,0.015,0.012,2325.0,1502.0,1.0
12.005,1.388,9.365,14.507,0.022,0.016,4056.0,1516.0,1.0
