mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
2.701,0.062,2.58,2.813,0.001,0.001,2791.0,1845.0,1.0
2.164,0.069,2.026,2.286,0.001,0.001,2322.0,1944.0,1.0
1.642,0.079,1.482,1.784,0.002,0.001,2671.0,1811.0,1.0
0.843,0.101,0.644,1.022,0.002,0.001,2801.0,1931.0,1.0
0.002,0.145,-0.271,0.269,0.003,0.003,2800.0,1795.0,1.0
-1.533,0.279,-2.06,-1.036,0.005,0.004,2943.0,1876.0,1.0
-3.259,0.566,-4.321,-2.247,0.011,0.008,2661.0,1782.0,1.0
-4.721,0.927,-6.354,-3.08,0.028,0.02,1110.0,1469.0,1.01
-5.489,1.094,-7.597,-3.669,0.032,0.022,1207.0,1296.0,1.0
-5.878,1.231,-8.228,-3.815,0.032,0.023,1597.0,1516.0,1.0
-5.991,1.213,-8.095,-3.771,0.031,0.023,1721.0,1260.0,1.0
-5.883,1.187,-8.133,-3.834,0.028,0.021,1989.0,1491.0,1.0
-5.471,1.166,-7.563,-3.289,0.022,0.017,3255.0,1342.0,1.0
3.654,0.056,3.544,3.748,0.001,0.001,1946.0,2060.0,1.0
3.809,0.054,3.706,3.91,0.001,0.001,2857.0,1775.0,1.0
3.689,0.053,3.582,3.779,0.001,0.001,2908.0,1883.0,1.0
3.417,0.053,3.321,3.517,0.001,0.001,2974.0,1792.0,1.0
3.076,0.057,2.969,3.182,0.001,0.001,2988.0,1855.0,1.0
2.708,0.061,2.588,2.82,0.001,0.001,2666.0,1954.0,1.0
2.171,0.069,2.042,2.306,0.001,0.001,2380.0,2021.0,1.0
1.646,0.079,1.503,1.795,0.002,0.001,2681.0,1745.0,1.0
0.847,0.1,0.65,1.025,0.002,0.001,2690.0,1769.0,1.0
0.006,0.144,-0.268,0.27,0.003,0.003,2786.0,1781.0,1.0
-1.529,0.279,-2.043,-1.028,0.005,0.004,3109.0,1894.0,1.0
-3.255,0.566,-4.303,-2.241,0.011,0.008,2660.0,1763.0,1.0
-4.716,0.928,-6.359,-3.078,0.028,0.02,1108.0,1438.0,1.01
-5.485,1.095,-7.598,-3.673,0.032,0.022,1207.0,1351.0,1.0
-5.874,1.232,-8.21,-3.796,0.032,0.023,1547.0,1492.0,1.0
-5.986,1.213,-8.204,-3.877,0.031,0.023,1733.0,1260.0,1.0
-5.878,1.187,-8.143,-3.843,0.028,0.021,1995.0,1433.0,1.0
-5.467,1.166,-7.753,-3.487,0.022,0.017,3265.0,1342.0,1.0
3.657,0.056,3.553,3.761,0.001,0.001,1864.0,1927.0,1.01
3.814,0.054,3.714,3.915,0.001,0.001,2616.0,1775.0,1.0
3.694,0.053,3.591,3.79,0.001,0.001,2995.0,1919.0,1.0
3.42,0.052,3.32,3.516,0.001,0.001,2679.0,1838.0,1.0
3.08,0.057,2.967,3.177,0.001,0.001,2764.0,1754.0,1.0
2.716,0.062,2.607,2.837,0.001,0.001,2689.0,1811.0,1.0
2.176,0.07,2.043,2.313,0.001,0.001,2353.0,1805.0,1.0
1.65,0.078,1.5,1.789,0.002,0.001,2661.0,1946.0,1.0
0.851,0.1,0.68,1.051,0.002,0.001,2564.0,1771.0,1.0
0.009,0.142,-0.256,0.279,0.003,0.003,2725.0,1986.0,1.0
-1.527,0.279,-2.042,-1.017,0.005,0.004,3115.0,1886.0,1.0
-3.253,0.567,-4.315,-2.238,0.011,0.008,2647.0,1767.0,1.0
-4.714,0.928,-6.348,-3.053,0.028,0.02,1104.0,1417.0,1.01
-5.482,1.095,-7.63,-3.702,0.032,0.022,1216.0,1317.0,1.0
-5.872,1.232,-8.22,-3.806,0.032,0.023,1553.0,1550.0,1.0
-5.984,1.214,-8.222,-3.889,0.031,0.023,1734.0,1259.0,1.0
-5.875,1.187,-8.076,-3.774,0.028,0.021,2000.0,1467.0,1.0
-5.464,1.165,-7.639,-3.369,0.022,0.017,3324.0,1342.0,1.0
3.662,0.057,3.547,3.761,0.001,0.001,1965.0,1988.0,1.0
3.822,0.054,3.712,3.915,0.001,0.001,2696.0,1724.0,1.0
3.702,0.054,3.598,3.802,0.001,0.001,2888.0,1890.0,1.0
3.425,0.053,3.318,3.518,0.001,0.001,2721.0,1838.0,1.0
3.087,0.058,2.981,3.193,0.001,0.001,2895.0,2041.0,1.0
2.725,0.063,2.595,2.837,0.001,0.001,2814.0,1924.0,1.0
2.183,0.07,2.045,2.311,0.001,0.001,2499.0,1725.0,1.0
1.656,0.078,1.494,1.789,0.001,0.001,3074.0,1914.0,1.0
0.856,0.1,0.667,1.036,0.002,0.001,2649.0,1767.0,1.0
0.014,0.143,-0.238,0.29,0.003,0.003,2748.0,1820.0,1.0
-1.521,0.278,-2.033,-1.016,0.005,0.004,3031.0,1963.0,1.0
-3.248,0.567,-4.317,-2.259,0.011,0.008,2656.0,1837.0,1.0
-4.708,0.929,-6.377,-3.071,0.028,0.02,1111.0,1427.0,1.01
-5.476,1.096,-7.566,-3.665,0.032,0.022,1213.0,1316.0,1.0
-5.866,1.233,-8.199,-3.769,0.032,0.023,1599.0,1535.0,1.0
-5.978,1.215,-8.155,-3.819,0.031,0.023,1770.0,1257.0,1.0
-5.87,1.189,-8.107,-3.794,0.028,0.021,2001.0,1445.0,1.0
-5.458,1.169,-7.773,-3.482,0.022,0.017,3339.0,1339.0,1.0
3.669,0.057,3.558,3.77,0.001,0.001,2128.0,1959.0,1.0
3.83,0.054,3.721,3.923,0.001,0.001,2896.0,1826.0,1.0
3.709,0.054,3.614,3.817,0.001,0.001,3025.0,1854.0,1.0
3.43,0.053,3.328,3.529,0.001,0.001,2928.0,1936.0,1.0
3.094,0.058,2.983,3.2,0.001,0.001,2975.0,1884.0,1.0
2.733,0.062,2.616,2.849,0.001,0.001,2851.0,1776.0,1.0
2.19,0.07,2.059,2.323,0.001,0.001,2467.0,2032.0,1.0
1.662,0.079,1.516,1.808,0.001,0.001,3078.0,2086.0,1.0
0.86,0.101,0.676,1.052,0.002,0.001,2575.0,1845.0,1.0
0.02,0.143,-0.261,0.272,0.003,0.003,2769.0,1985.0,1.0
-1.516,0.278,-2.02,-1.004,0.005,0.004,2991.0,2093.0,1.0
-3.243,0.567,-4.316,-2.229,0.011,0.008,2671.0,1835.0,1.0
-4.703,0.928,-6.481,-3.178,0.028,0.02,1111.0,1449.0,1.01
-5.471,1.095,-7.575,-3.665,0.032,0.022,1207.0,1374.0,1.0
-5.861,1.233,-8.15,-3.706,0.032,0.023,1552.0,1516.0,1.0
-5.973,1.215,-8.153,-3.822,0.031,0.023,1769.0,1241.0,1.0
-5.864,1.189,-8.078,-3.784,0.028,0.021,2009.0,1455.0,1.0
-5.453,1.169,-7.537,-3.247,0.022,0.017,3343.0,1339.0,1.0
3.679,0.056,3.581,3.786,0.001,0.001,2109.0,1958.0,1.0
3.841,0.052,3.749,3.94,0.001,0.001,3171.0,1940.0,1.0
3.72,0.052,3.629,3.822,0.001,0.001,3052.0,1837.0,1.0
3.441,0.051,3.342,3.531,0.001,0.001,2806.0,1803.0,1.0
3.106,0.057,2.989,3.203,0.001,0.001,2945.0,1883.0,1.0
2.743,0.061,2.627,2.854,0.001,0.001,2946.0,1827.0,1.0
2.199,0.069,2.059,2.323,0.001,0.001,2280.0,1918.0,1.0
1.671,0.078,1.53,1.821,0.001,0.001,2748.0,1882.0,1.0
0.869,0.101,0.679,1.059,0.002,0.001,2521.0,1605.0,1.0
0.028,0.143,-0.262,0.268,0.003,0.003,2708.0,1903.0,1.0
-1.508,0.278,-2.012,-0.999,0.005,0.004,3013.0,2047.0,1.0
-3.234,0.568,-4.304,-2.209,0.011,0.008,2713.0,1836.0,1.0
-4.694,0.927,-6.367,-3.078,0.028,0.02,1117.0,1473.0,1.01
-5.462,1.094,-7.57,-3.667,0.032,0.022,1212.0,1374.0,1.0
-5.853,1.233,-8.24,-3.789,0.032,0.023,1563.0,1525.0,1.0
-5.964,1.216,-8.183,-3.843,0.031,0.023,1768.0,1310.0,1.0
-5.856,1.189,-7.953,-3.653,0.028,0.021,2018.0,1490.0,1.0
-5.445,1.169,-7.552,-3.281,0.022,0.017,3315.0,1358.0,1.0
3.684,0.057,3.58,3.788,0.001,0.001,2078.0,1954.0,1.0
3.849,0.052,3.753,3.949,0.001,0.001,2897.0,1827.0,1.0
3.726,0.052,3.622,3.817,0.001,0.001,2891.0,1502.0,1.0
3.446,0.053,3.351,3.552,0.001,0.001,2825.0,1960.0,1.0
3.114,0.057,3.013,3.223,0.001,0.001,2741.0,1747.0,1.0
2.75,0.062,2.635,2.864,0.001,0.001,2923.0,1861.0,1.0
2.204,0.071,2.08,2.342,0.001,0.001,2440.0,1873.0,1.0
1.677,0.079,1.531,1.822,0.001,0.001,3097.0,2112.0,1.0
0.874,0.102,0.685,1.068,0.002,0.001,2713.0,1896.0,1.0
0.032,0.144,-0.239,0.289,0.003,0.003,2657.0,1800.0,1.0
-1.503,0.279,-2.012,-0.984,0.005,0.004,2986.0,1921.0,1.0
-3.229,0.568,-4.352,-2.258,0.011,0.008,2711.0,1836.0,1.0
-4.689,0.925,-6.314,-3.055,0.028,0.02,1109.0,1424.0,1.01
-5.457,1.093,-7.598,-3.691,0.032,0.022,1202.0,1437.0,1.0
-5.847,1.231,-8.199,-3.771,0.032,0.023,1577.0,1535.0,1.0
-5.959,1.216,-8.209,-3.861,0.031,0.023,1733.0,1309.0,1.0
-5.851,1.189,-7.957,-3.655,0.028,0.021,2006.0,1514.0,1.0
-5.44,1.169,-7.522,-3.229,0.022,0.017,3301.0,1378.0,1.0
3.692,0.056,3.592,3.8,0.001,0.001,2170.0,1907.0,1.0
3.857,0.051,3.762,3.957,0.001,0.001,2980.0,1890.0,1.0
3.732,0.052,3.636,3.83,0.001,0.001,2824.0,1801.0,1.0
3.454,0.053,3.355,3.556,0.001,0.001,2831.0,1873.0,1.0
3.125,0.056,3.025,3.233,0.001,0.001,2740.0,1683.0,1.0
2.758,0.062,2.632,2.867,0.001,0.001,2868.0,1921.0,1.0
2.211,0.071,2.089,2.348,0.001,0.001,2489.0,2044.0,1.0
1.684,0.08,1.539,1.832,0.002,0.001,2798.0,2049.0,1.0
0.88,0.103,0.678,1.07,0.002,0.001,2817.0,1877.0,1.0
0.038,0.143,-0.226,0.307,0.003,0.003,2771.0,1845.0,1.0
-1.498,0.28,-2.021,-0.994,0.005,0.004,3035.0,2000.0,1.0
-3.223,0.568,-4.285,-2.196,0.011,0.008,2708.0,1811.0,1.0
-4.683,0.925,-6.31,-3.049,0.028,0.02,1125.0,1495.0,1.01
-5.451,1.093,-7.598,-3.689,0.032,0.022,1208.0,1356.0,1.0
-5.841,1.232,-8.009,-3.564,0.032,0.023,1599.0,1511.0,1.0
-5.953,1.216,-8.272,-3.934,0.031,0.023,1744.0,1291.0,1.0
-5.844,1.189,-7.963,-3.672,0.028,0.021,1999.0,1459.0,1.0
-5.433,1.169,-7.583,-3.291,0.022,0.017,3345.0,1378.0,1.0
3.701,0.056,3.598,3.807,0.001,0.001,2206.0,1894.0,1.0
3.865,0.052,3.76,3.959,0.001,0.001,2787.0,1719.0,1.0
3.737,0.052,3.638,3.831,0.001,0.001,2774.0,1947.0,1.0
3.461,0.053,3.361,3.561,0.001,0.001,2822.0,1604.0,1.0
3.134,0.058,3.022,3.238,0.001,0.001,2824.0,1769.0,1.0
2.766,0.064,2.638,2.881,0.001,0.001,2731.0,1638.0,1.0
2.217,0.071,2.087,2.35,0.001,0.001,2332.0,1915.0,1.0
1.689,0.08,1.536,1.833,0.002,0.001,2721.0,2022.0,1.0
0.886,0.103,0.682,1.071,0.002,0.001,2743.0,1906.0,1.0
0.044,0.145,-0.214,0.324,0.003,0.003,2824.0,1914.0,1.0
-1.492,0.28,-2.008,-0.987,0.005,0.004,3073.0,1922.0,1.0
-3.217,0.569,-4.259,-2.189,0.011,0.008,2745.0,1867.0,1.0
-4.677,0.924,-6.336,-3.059,0.027,0.019,1134.0,1477.0,1.01
-5.445,1.093,-7.559,-3.662,0.032,0.022,1214.0,1355.0,1.0
-5.836,1.232,-8.183,-3.731,0.032,0.023,1595.0,1451.0,1.0
-5.947,1.215,-8.207,-3.867,0.031,0.023,1760.0,1241.0,1.0
-5.838,1.19,-7.973,-3.678,0.028,0.021,2008.0,1488.0,1.0
-5.428,1.169,-7.524,-3.212,0.022,0.017,3367.0,1378.0,1.0
3.71,0.057,3.611,3.822,0.001,0.001,2457.0,2017.0,1.0
3.875,0.053,3.775,3.972,0.001,0.001,2714.0,1969.0,1.0
3.744,0.053,3.642,3.84,0.001,0.001,2862.0,1961.0,1.0
3.47,0.054,3.372,3.574,0.001,0.001,2832.0,2010.0,1.0
3.144,0.059,3.029,3.252,0.001,0.001,2557.0,1933.0,1.0
2.775,0.065,2.652,2.903,0.001,0.001,2669.0,1747.0,1.0
2.224,0.072,2.096,2.363,0.002,0.001,2178.0,1760.0,1.0
1.695,0.082,1.55,1.855,0.002,0.001,2664.0,1831.0,1.0
0.892,0.103,0.693,1.073,0.002,0.001,2595.0,1638.0,1.0
0.05,0.145,-0.204,0.33,0.003,0.003,2785.0,1809.0,1.0
-1.486,0.28,-2.014,-0.989,0.005,0.004,3103.0,1967.0,1.0
-3.21,0.569,-4.232,-2.144,0.011,0.008,2698.0,1856.0,1.0
-4.669,0.923,-6.328,-3.06,0.027,0.019,1134.0,1479.0,1.01
-5.439,1.092,-7.543,-3.666,0.031,0.022,1213.0,1337.0,1.0
-5.829,1.231,-8.031,-3.589,0.032,0.023,1603.0,1464.0,1.0
-5.94,1.213,-8.093,-3.769,0.031,0.023,1773.0,1239.0,1.0
-5.832,1.19,-7.93,-3.634,0.028,0.021,2007.0,1465.0,1.0
-5.421,1.169,-7.521,-3.219,0.022,0.017,3357.0,1419.0,1.0
3.717,0.057,3.615,3.825,0.001,0.001,2525.0,2086.0,1.0
3.882,0.054,3.783,3.986,0.001,0.001,2679.0,1920.0,1.0
3.751,0.055,3.649,3.852,0.001,0.001,2872.0,1838.0,1.0
3.478,0.056,3.38,3.588,0.001,0.001,2650.0,1876.0,1.0
3.15,0.061,3.034,3.261,0.001,0.001,2433.0,1834.0,1.0
2.78,0.066,2.657,2.907,0.001,0.001,2576.0,1667.0,1.0
2.23,0.073,2.095,2.371,0.002,0.001,2164.0,1831.0,1.0
1.7,0.082,1.542,1.852,0.002,0.001,2418.0,2053.0,1.0
0.897,0.104,0.698,1.088,0.002,0.001,2569.0,1767.0,1.0
0.055,0.146,-0.213,0.321,0.003,0.003,2799.0,1848.0,1.0
-1.48,0.28,-1.998,-0.97,0.005,0.004,3100.0,1963.0,1.0
-3.204,0.569,-4.253,-2.178,0.011,0.008,2708.0,1870.0,1.0
-4.664,0.924,-6.368,-3.099,0.027,0.019,1141.0,1434.0,1.01
-5.434,1.093,-7.536,-3.64,0.032,0.022,1209.0,1299.0,1.0
-5.824,1.232,-8.117,-3.688,0.032,0.023,1606.0,1465.0,1.0
-5.935,1.214,-8.119,-3.808,0.031,0.023,1759.0,1257.0,1.0
-5.827,1.191,-7.872,-3.571,0.028,0.021,2001.0,1434.0,1.0
-5.415,1.169,-7.736,-3.432,0.022,0.017,3302.0,1378.0,1.0
3.725,0.058,3.621,3.834,0.001,0.001,2181.0,1948.0,1.0
3.888,0.056,3.778,3.984,0.001,0.001,2476.0,1861.0,1.0
3.757,0.055,3.653,3.865,0.001,0.001,2472.0,1758.0,1.0
3.486,0.058,3.382,3.595,0.001,0.001,2179.0,1608.0,1.0
3.158,0.06,3.047,3.274,0.001,0.001,2031.0,1844.0,1.0
2.785,0.067,2.659,2.91,0.001,0.001,2475.0,1663.0,1.0
2.236,0.074,2.109,2.379,0.002,0.001,1973.0,2015.0,1.0
1.705,0.083,1.554,1.866,0.002,0.001,2080.0,2057.0,1.0
0.901,0.107,0.708,1.106,0.002,0.002,2520.0,1904.0,1.0
0.06,0.147,-0.199,0.343,0.003,0.003,2774.0,1918.0,1.0
-1.475,0.281,-1.993,-0.963,0.005,0.004,3137.0,1964.0,1.0
-3.2,0.569,-4.276,-2.198,0.011,0.008,2704.0,1836.0,1.0
-4.659,0.925,-6.293,-3.037,0.027,0.019,1142.0,1507.0,1.01
-5.428,1.091,-7.539,-3.643,0.032,0.022,1200.0,1338.0,1.0
-5.818,1.232,-8.077,-3.646,0.032,0.023,1591.0,1452.0,1.0
-5.93,1.215,-8.081,-3.754,0.031,0.023,1747.0,1258.0,1.0
-5.821,1.192,-7.875,-3.562,0.028,0.021,1998.0,1433.0,1.0
-5.41,1.171,-7.757,-3.446,0.022,0.017,3305.0,1419.0,1.0
3.732,0.058,3.618,3.835,0.001,0.001,2252.0,2074.0,1.0
3.893,0.055,3.785,3.991,0.001,0.001,2276.0,2029.0,1.0
3.763,0.057,3.646,3.861,0.001,0.001,2472.0,1956.0,1.0
3.495,0.059,3.382,3.599,0.001,0.001,1973.0,1692.0,1.0
3.164,0.062,3.049,3.285,0.001,0.001,1791.0,1856.0,1.0
2.79,0.067,2.661,2.919,0.001,0.001,2235.0,1812.0,1.0
2.241,0.074,2.111,2.387,0.002,0.001,1822.0,1626.0,1.0
1.709,0.084,1.554,1.865,0.002,0.001,2146.0,2006.0,1.0
0.906,0.109,0.713,1.121,0.002,0.002,2561.0,1577.0,1.0
0.064,0.148,-0.199,0.351,0.003,0.003,2759.0,1975.0,1.0
-1.471,0.282,-1.986,-0.957,0.005,0.004,3101.0,2050.0,1.0
-3.195,0.568,-4.276,-2.188,0.011,0.008,2705.0,1871.0,1.0
-4.655,0.924,-6.278,-3.031,0.027,0.019,1141.0,1506.0,1.01
-5.424,1.09,-7.58,-3.691,0.032,0.022,1199.0,1338.0,1.0
-5.814,1.232,-8.165,-3.742,0.032,0.023,1595.0,1487.0,1.0
-5.925,1.215,-8.161,-3.83,0.031,0.023,1731.0,1240.0,1.0
-5.817,1.192,-7.895,-3.579,0.028,0.021,2007.0,1434.0,1.0
-5.406,1.171,-7.66,-3.343,0.022,0.017,3309.0,1463.0,1.0
3.733,0.058,3.619,3.838,0.001,0.001,2216.0,1763.0,1.0
3.89,0.055,3.79,3.997,0.001,0.001,2224.0,1946.0,1.0
3.762,0.057,3.658,3.867,0.001,0.001,2475.0,1595.0,1.0
3.497,0.06,3.39,3.611,0.001,0.001,2173.0,1981.0,1.0
3.165,0.062,3.052,3.284,0.001,0.001,2042.0,1999.0,1.0
2.789,0.068,2.665,2.921,0.001,0.001,2519.0,2001.0,1.0
2.239,0.074,2.106,2.378,0.002,0.001,1905.0,1706.0,1.0
1.707,0.085,1.546,1.862,0.002,0.001,2522.0,2058.0,1.0
0.904,0.108,0.699,1.11,0.002,0.001,2600.0,1780.0,1.0
0.061,0.149,-0.21,0.342,0.003,0.003,2777.0,1955.0,1.0
-1.472,0.281,-1.997,-0.979,0.005,0.004,3098.0,2007.0,1.0
-3.197,0.568,-4.284,-2.198,0.011,0.008,2736.0,1871.0,1.0
-4.657,0.924,-6.33,-3.053,0.027,0.019,1140.0,1506.0,1.01
-5.426,1.091,-7.597,-3.706,0.032,0.022,1200.0,1439.0,1.0
-5.816,1.233,-8.04,-3.579,0.032,0.023,1608.0,1453.0,1.0
-5.927,1.216,-8.087,-3.76,0.031,0.023,1746.0,1302.0,1.0
-5.819,1.192,-7.954,-3.636,0.028,0.021,2012.0,1444.0,1.0
-5.407,1.172,-7.604,-3.291,0.022,0.017,3334.0,1419.0,1.0
3.731,0.058,3.613,3.831,0.001,0.001,2380.0,1795.0,1.0
3.887,0.056,3.78,3.989,0.001,0.001,2440.0,1837.0,1.0
3.761,0.057,3.658,3.874,0.001,0.001,2541.0,2104.0,1.0
3.496,0.06,3.377,3.598,0.001,0.001,2271.0,1931.0,1.0
3.163,0.063,3.042,3.276,0.001,0.001,2050.0,1861.0,1.0
2.785,0.068,2.662,2.922,0.001,0.001,2645.0,2013.0,1.0
2.234,0.075,2.102,2.376,0.002,0.001,2016.0,1843.0,1.0
1.703,0.087,1.544,1.861,0.002,0.001,2693.0,2048.0,1.0
0.9,0.109,0.708,1.118,0.002,0.002,2547.0,1843.0,1.0
0.058,0.149,-0.208,0.343,0.003,0.003,2803.0,1807.0,1.0
-1.476,0.282,-1.992,-0.97,0.005,0.004,3048.0,2047.0,1.0
-3.2,0.567,-4.28,-2.192,0.011,0.008,2702.0,1872.0,1.0
-4.661,0.924,-6.298,-3.053,0.028,0.02,1134.0,1530.0,1.01
-5.43,1.091,-7.531,-3.637,0.032,0.022,1187.0,1299.0,1.0
-5.819,1.233,-8.036,-3.578,0.032,0.023,1583.0,1475.0,1.0
-5.931,1.215,-8.107,-3.782,0.031,0.023,1733.0,1240.0,1.0
-5.822,1.192,-8.142,-3.814,0.028,0.021,2009.0,1444.0,1.0
-5.411,1.171,-7.692,-3.403,0.022,0.017,3323.0,1462.0,1.0
3.724,0.059,3.616,3.837,0.001,0.001,2638.0,1780.0,1.0
3.878,0.057,3.775,3.987,0.001,0.001,2707.0,2014.0,1.0
3.754,0.058,3.636,3.858,0.001,0.001,2818.0,2083.0,1.0
3.488,0.061,3.371,3.599,0.001,0.001,2515.0,1875.0,1.0
3.153,0.064,3.03,3.267,0.001,0.001,2278.0,1898.0,1.0
2.777,0.07,2.647,2.905,0.001,0.001,3017.0,1971.0,1.0
2.224,0.076,2.09,2.368,0.002,0.001,2146.0,1767.0,1.0
1.693,0.089,1.53,1.862,0.002,0.001,2754.0,1850.0,1.0
0.89,0.11,0.698,1.109,0.002,0.002,2617.0,1707.0,1.0
0.048,0.151,-0.22,0.326,0.003,0.003,2848.0,1849.0,1.0
-1.486,0.282,-1.996,-0.967,0.005,0.004,3063.0,2046.0,1.0
-3.209,0.567,-4.305,-2.223,0.011,0.008,2694.0,1734.0,1.0
-4.671,0.924,-6.355,-3.089,0.028,0.02,1125.0,1506.0,1.01
-5.439,1.092,-7.548,-3.676,0.032,0.022,1198.0,1301.0,1.0
-5.829,1.233,-8.255,-3.81,0.032,0.023,1587.0,1463.0,1.0
-5.941,1.216,-8.124,-3.801,0.031,0.023,1747.0,1244.0,1.0
-5.831,1.192,-8.208,-3.88,0.028,0.021,2017.0,1443.0,1.0
-5.421,1.17,-7.498,-3.216,0.022,0.017,3320.0,1486.0,1.0
3.72,0.062,3.6,3.83,0.001,0.001,2476.0,1437.0,1.0
3.873,0.06,3.746,3.975,0.001,0.001,2594.0,1862.0,1.0
3.751,0.061,3.636,3.863,0.001,0.001,3028.0,1888.0,1.0
3.484,0.065,3.366,3.607,0.001,0.001,2570.0,1640.0,1.0
3.147,0.066,3.012,3.257,0.001,0.001,2515.0,1878.0,1.0
2.771,0.071,2.64,2.911,0.001,0.001,2948.0,1974.0,1.0
2.218,0.079,2.08,2.371,0.002,0.001,2267.0,1636.0,1.0
1.687,0.092,1.519,1.867,0.002,0.001,3091.0,1991.0,1.0
0.884,0.112,0.67,1.095,0.002,0.002,2676.0,1711.0,1.0
0.042,0.152,-0.232,0.322,0.003,0.003,2774.0,1548.0,1.0
-1.492,0.283,-2.002,-0.967,0.005,0.004,3054.0,2141.0,1.0
-3.215,0.566,-4.308,-2.24,0.011,0.008,2654.0,1862.0,1.0
-4.676,0.924,-6.316,-3.044,0.028,0.02,1125.0,1539.0,1.01
-5.445,1.092,-7.539,-3.659,0.032,0.022,1203.0,1375.0,1.0
-5.835,1.235,-8.221,-3.773,0.032,0.023,1588.0,1388.0,1.0
-5.946,1.217,-8.13,-3.812,0.031,0.023,1749.0,1243.0,1.0
-5.838,1.193,-8.129,-3.81,0.028,0.021,2016.0,1443.0,1.0
-5.427,1.171,-7.706,-3.409,0.022,0.017,3318.0,1440.0,1.0
20.222,1.537,17.276,23.1,0.02,0.015,5700.0,1263.0,1.0
