mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
-6.247,1.342,-8.778,-3.886,0.032,0.024,2030.0,1304.0,1.0
-5.678,1.274,-8.169,-3.486,0.028,0.022,2559.0,1256.0,1.0
3.092,0.052,3.001,3.196,0.001,0.001,2315.0,1771.0,1.0
3.366,0.049,3.267,3.45,0.001,0.001,2617.0,1945.0,1.0
3.271,0.049,3.186,3.371,0.001,0.001,2324.0,1603.0,1.0
3.06,0.051,2.965,3.159,0.001,0.001,3116.0,1737.0,1.0
2.724,0.054,2.619,2.824,0.001,0.001,2520.0,1734.0,1.0
2.251,0.062,2.143,2.372,0.001,0.001,2844.0,1944.0,1.0
1.856,0.069,1.728,1.982,0.001,0.001,2709.0,1822.0,1.0
1.179,0.089,1.022,1.356,0.002,0.001,2869.0,1913.0,1.0
0.431,0.118,0.207,0.653,0.002,0.002,2864.0,1607.0,1.0
-0.36,0.163,-0.653,-0.048,0.003,0.002,2720.0,1852.0,1.0
-2.82,0.504,-3.799,-1.961,0.01,0.007,2643.0,1435.0,1.0
-4.698,0.949,-6.535,-3.121,0.029,0.021,1145.0,1225.0,1.0
-5.663,1.185,-7.951,-3.662,0.035,0.025,1174.0,1682.0,1.0
-6.224,1.313,-8.806,-4.072,0.041,0.03,1074.0,1334.0,1.0
-6.473,1.337,-9.145,-4.349,0.042,0.03,1091.0,1221.0,1.0
-6.494,1.367,-9.188,-4.153,0.039,0.028,1248.0,1561.0,1.0
-6.247,1.342,-8.772,-3.882,0.031,0.024,2023.0,1304.0,1.0
-5.677,1.273,-8.173,-3.487,0.028,0.022,2560.0,1291.0,1.0
3.093,0.052,2.999,3.191,0.001,0.001,2494.0,1680.0,1.0
3.367,0.049,3.268,3.452,0.001,0.001,2612.0,1938.0,1.0
3.273,0.049,3.181,3.361,0.001,0.001,2338.0,1762.0,1.0
3.062,0.051,2.965,3.159,0.001,0.001,2943.0,1938.0,1.0
2.725,0.053,2.626,2.825,0.001,0.001,2655.0,1715.0,1.0
2.252,0.062,2.138,2.371,0.001,0.001,2868.0,1856.0,1.0
1.858,0.07,1.716,1.976,0.001,0.001,2703.0,1960.0,1.0
1.18,0.088,1.011,1.338,0.002,0.001,2850.0,1778.0,1.0
0.433,0.118,0.198,0.646,0.002,0.002,2842.0,1630.0,1.0
-0.359,0.163,-0.678,-0.072,0.003,0.002,2743.0,1746.0,1.0
-2.82,0.504,-3.808,-1.97,0.01,0.007,2642.0,1502.0,1.0
-4.697,0.948,-6.514,-3.1,0.029,0.021,1140.0,1182.0,1.0
-5.662,1.184,-7.919,-3.621,0.035,0.025,1172.0,1681.0,1.0
-6.223,1.313,-8.776,-4.043,0.041,0.03,1075.0,1334.0,1.0
-6.472,1.337,-9.129,-4.331,0.042,0.03,1091.0,1222.0,1.0
-6.493,1.367,-9.185,-4.16,0.039,0.028,1249.0,1562.0,1.0
-6.246,1.342,-8.613,-3.727,0.031,0.023,2035.0,1360.0,1.0
-5.676,1.273,-8.183,-3.493,0.028,0.022,2559.0,1291.0,1.0
3.094,0.052,2.994,3.185,0.001,0.001,2428.0,1860.0,1.0
3.368,0.05,3.273,3.46,0.001,0.001,2549.0,1958.0,1.0
3.276,0.049,3.183,3.364,0.001,0.001,2316.0,1554.0,1.0
3.064,0.051,2.969,3.161,0.001,0.001,2690.0,2043.0,1.0
2.726,0.054,2.615,2.817,0.001,0.001,2449.0,1813.0,1.0
2.254,0.063,2.141,2.379,0.001,0.001,2868.0,1882.0,1.0
1.859,0.069,1.718,1.974,0.001,0.001,2789.0,1842.0,1.0
1.181,0.088,1.014,1.341,0.002,0.001,2832.0,1849.0,1.0
0.435,0.119,0.188,0.635,0.002,0.002,2823.0,1694.0,1.0
-0.359,0.163,-0.647,-0.04,0.003,0.002,2772.0,2011.0,1.0
-2.819,0.503,-3.808,-1.978,0.01,0.007,2655.0,1502.0,1.0
-4.697,0.948,-6.511,-3.088,0.029,0.021,1139.0,1168.0,1.0
-5.661,1.184,-7.882,-3.589,0.035,0.025,1170.0,1652.0,1.0
-6.222,1.313,-8.769,-4.043,0.041,0.03,1073.0,1332.0,1.0
-6.471,1.336,-9.142,-4.343,0.042,0.03,1091.0,1190.0,1.0
-6.492,1.367,-9.17,-4.146,0.039,0.028,1250.0,1562.0,1.0
-6.245,1.342,-8.625,-3.749,0.031,0.023,2027.0,1350.0,1.0
-5.675,1.273,-8.173,-3.494,0.028,0.022,2565.0,1256.0,1.0
3.095,0.052,2.995,3.189,0.001,0.001,2743.0,1914.0,1.0
3.37,0.049,3.276,3.456,0.001,0.001,2711.0,1858.0,1.0
3.278,0.048,3.187,3.366,0.001,0.001,1996.0,1514.0,1.0
3.066,0.051,2.968,3.16,0.001,0.001,3034.0,1921.0,1.0
2.729,0.054,2.629,2.831,0.001,0.001,2658.0,1847.0,1.0
2.257,0.062,2.139,2.37,0.001,0.001,2780.0,1892.0,1.0
1.861,0.069,1.721,1.978,0.001,0.001,2828.0,1774.0,1.0
1.183,0.088,1.013,1.339,0.002,0.001,2880.0,1968.0,1.0
0.436,0.119,0.206,0.652,0.002,0.002,2767.0,1690.0,1.0
-0.357,0.164,-0.67,-0.059,0.003,0.002,2824.0,1867.0,1.0
-2.818,0.502,-3.806,-1.973,0.01,0.007,2648.0,1504.0,1.0
-4.695,0.948,-6.52,-3.11,0.029,0.021,1139.0,1168.0,1.0
-5.659,1.185,-7.784,-3.52,0.035,0.025,1174.0,1652.0,1.0
-6.221,1.312,-8.762,-4.038,0.041,0.03,1074.0,1310.0,1.0
-6.47,1.336,-9.12,-4.317,0.042,0.03,1095.0,1204.0,1.0
-6.49,1.366,-9.183,-4.155,0.039,0.028,1253.0,1562.0,1.0
-6.244,1.342,-8.628,-3.755,0.031,0.023,2039.0,1341.0,1.0
-5.673,1.274,-8.159,-3.487,0.028,0.022,2571.0,1224.0,1.0
3.096,0.052,2.995,3.187,0.001,0.001,2718.0,1955.0,1.0
3.371,0.048,3.268,3.451,0.001,0.001,2558.0,1819.0,1.0
3.279,0.048,3.195,3.376,0.001,0.001,2079.0,1685.0,1.0
3.067,0.051,2.976,3.169,0.001,0.001,2797.0,1910.0,1.0
2.73,0.054,2.63,2.831,0.001,0.001,2637.0,1775.0,1.0
2.258,0.063,2.137,2.37,0.001,0.001,2758.0,1992.0,1.0
1.861,0.07,1.729,1.985,0.001,0.001,2891.0,1812.0,1.0
1.183,0.088,1.024,1.353,0.002,0.001,2832.0,1795.0,1.0
0.437,0.119,0.218,0.662,0.002,0.002,2724.0,1630.0,1.0
-0.357,0.164,-0.642,-0.038,0.003,0.002,2804.0,1944.0,1.0
-2.817,0.503,-3.801,-1.965,0.01,0.007,2649.0,1528.0,1.0
-4.694,0.948,-6.534,-3.113,0.029,0.021,1135.0,1168.0,1.0
-5.659,1.185,-7.794,-3.53,0.035,0.025,1171.0,1651.0,1.0
-6.22,1.312,-8.711,-3.978,0.041,0.03,1070.0,1310.0,1.0
-6.469,1.336,-9.133,-4.341,0.042,0.03,1091.0,1178.0,1.0
-6.489,1.366,-9.192,-4.161,0.039,0.028,1253.0,1562.0,1.0
-6.243,1.342,-8.603,-3.744,0.031,0.023,2042.0,1399.0,1.0
-5.673,1.274,-8.172,-3.475,0.028,0.022,2558.0,1257.0,1.0
3.098,0.051,3.006,3.195,0.001,0.001,2734.0,1976.0,1.0
3.374,0.049,3.283,3.468,0.001,0.001,2480.0,1804.0,1.0
3.281,0.049,3.197,3.377,0.001,0.001,2024.0,1754.0,1.0
3.069,0.051,2.974,3.164,0.001,0.001,2685.0,1379.0,1.0
2.732,0.054,2.635,2.843,0.001,0.001,2684.0,1805.0,1.0
2.26,0.063,2.146,2.381,0.001,0.001,2789.0,1894.0,1.0
1.863,0.07,1.726,1.987,0.001,0.001,2836.0,1803.0,1.0
1.185,0.089,1.02,1.35,0.002,0.001,2844.0,1882.0,1.0
0.437,0.12,0.217,0.664,0.002,0.002,2662.0,1616.0,1.0
-0.356,0.165,-0.657,-0.047,0.003,0.002,2803.0,1866.0,1.0
-2.816,0.503,-3.795,-1.959,0.01,0.007,2643.0,1549.0,1.0
-4.694,0.948,-6.483,-3.058,0.029,0.021,1139.0,1183.0,1.0
-5.657,1.185,-7.777,-3.508,0.035,0.025,1172.0,1682.0,1.0
-6.219,1.312,-8.749,-4.034,0.041,0.03,1073.0,1310.0,1.0
-6.469,1.336,-9.12,-4.33,0.042,0.03,1093.0,1179.0,1.0
-6.488,1.366,-9.192,-4.158,0.039,0.028,1253.0,1552.0,1.0
-6.241,1.343,-8.619,-3.742,0.031,0.023,2047.0,1360.0,1.0
-5.672,1.273,-8.183,-3.503,0.028,0.022,2571.0,1291.0,1.0
3.099,0.052,3.006,3.196,0.001,0.001,2754.0,1864.0,1.0
3.376,0.048,3.287,3.467,0.001,0.001,2497.0,1652.0,1.0
3.283,0.049,3.192,3.37,0.001,0.001,2112.0,1580.0,1.0
3.07,0.051,2.973,3.165,0.001,0.001,2822.0,1663.0,1.0
2.733,0.055,2.626,2.836,0.001,0.001,2562.0,1741.0,1.0
2.262,0.063,2.146,2.384,0.001,0.001,2685.0,1892.0,1.0
1.864,0.071,1.724,1.987,0.001,0.001,2851.0,1875.0,1.0
1.187,0.09,1.013,1.347,0.002,0.001,2828.0,1930.0,1.0
0.438,0.12,0.198,0.646,0.002,0.002,2695.0,1468.0,1.0
-0.355,0.165,-0.631,-0.019,0.003,0.002,2781.0,1936.0,1.0
-2.816,0.504,-3.794,-1.963,0.01,0.007,2628.0,1525.0,1.0
-4.692,0.948,-6.479,-3.056,0.029,0.021,1141.0,1197.0,1.0
-5.657,1.185,-7.796,-3.521,0.035,0.025,1174.0,1625.0,1.0
-6.218,1.313,-8.765,-4.049,0.041,0.03,1073.0,1334.0,1.0
-6.467,1.337,-9.141,-4.358,0.042,0.03,1094.0,1206.0,1.0
-6.487,1.366,-9.194,-4.155,0.039,0.028,1249.0,1552.0,1.0
-6.24,1.343,-8.626,-3.745,0.031,0.023,2044.0,1341.0,1.0
-5.67,1.273,-8.174,-3.509,0.028,0.022,2569.0,1291.0,1.0
3.1,0.052,3.006,3.196,0.001,0.001,2730.0,1953.0,1.0
3.379,0.049,3.289,3.474,0.001,0.001,2526.0,1768.0,1.0
3.285,0.049,3.193,3.376,0.001,0.001,2270.0,1791.0,1.0
3.071,0.051,2.978,3.169,0.001,0.001,2620.0,1477.0,1.0
2.735,0.055,2.62,2.833,0.001,0.001,2776.0,1777.0,1.0
2.264,0.064,2.147,2.389,0.001,0.001,2670.0,1932.0,1.0
1.865,0.071,1.723,1.988,0.001,0.001,2766.0,1814.0,1.0
1.189,0.09,1.025,1.359,0.002,0.001,2851.0,1966.0,1.0
0.439,0.12,0.201,0.651,0.002,0.002,2724.0,1626.0,1.0
-0.354,0.165,-0.655,-0.046,0.003,0.002,2743.0,1807.0,1.0
-2.815,0.504,-3.785,-1.95,0.01,0.007,2612.0,1477.0,1.0
-4.691,0.948,-6.52,-3.1,0.029,0.021,1146.0,1229.0,1.0
-5.655,1.185,-7.75,-3.475,0.035,0.025,1176.0,1596.0,1.0
-6.216,1.312,-8.762,-4.047,0.041,0.03,1074.0,1334.0,1.0
-6.466,1.336,-9.151,-4.363,0.042,0.03,1097.0,1175.0,1.0
-6.486,1.365,-9.227,-4.203,0.039,0.028,1250.0,1560.0,1.0
-6.239,1.343,-8.633,-3.742,0.031,0.023,2039.0,1360.0,1.0
-5.669,1.273,-8.184,-3.511,0.028,0.022,2552.0,1291.0,1.0
3.101,0.053,3.012,3.207,0.001,0.001,2700.0,1957.0,1.0
3.381,0.049,3.29,3.475,0.001,0.001,2503.0,1874.0,1.0
3.287,0.049,3.194,3.374,0.001,0.001,2375.0,1803.0,1.0
3.073,0.052,2.981,3.17,0.001,0.001,2640.0,1852.0,1.0
2.737,0.055,2.631,2.842,0.001,0.001,2607.0,1627.0,1.0
2.265,0.064,2.155,2.397,0.001,0.001,2818.0,1836.0,1.0
1.866,0.071,1.718,1.984,0.001,0.001,2765.0,1956.0,1.0
1.189,0.09,1.022,1.354,0.002,0.001,2901.0,1958.0,1.0
0.44,0.12,0.206,0.652,0.002,0.002,2769.0,1520.0,1.0
-0.354,0.166,-0.656,-0.035,0.003,0.002,2738.0,1719.0,1.0
-2.814,0.504,-3.785,-1.941,0.01,0.007,2620.0,1477.0,1.0
-4.69,0.947,-6.519,-3.107,0.029,0.021,1146.0,1214.0,1.0
-5.655,1.185,-7.799,-3.518,0.035,0.025,1173.0,1510.0,1.0
-6.216,1.313,-8.762,-4.042,0.041,0.03,1073.0,1356.0,1.0
-6.465,1.336,-9.155,-4.358,0.042,0.03,1095.0,1175.0,1.0
-6.485,1.366,-9.247,-4.215,0.039,0.028,1251.0,1644.0,1.0
-6.238,1.343,-8.614,-3.727,0.031,0.023,2044.0,1341.0,1.0
-5.669,1.274,-8.195,-3.512,0.028,0.022,2554.0,1290.0,1.0
3.103,0.053,3.01,3.204,0.001,0.001,2765.0,1955.0,1.0
3.382,0.05,3.288,3.476,0.001,0.001,2501.0,1604.0,1.0
3.288,0.05,3.198,3.383,0.001,0.001,2299.0,1990.0,1.0
3.075,0.052,2.976,3.169,0.001,0.001,2489.0,1754.0,1.0
2.739,0.055,2.628,2.836,0.001,0.001,2617.0,1653.0,1.0
2.266,0.064,2.148,2.393,0.001,0.001,2749.0,1889.0,1.0
1.867,0.072,1.729,1.997,0.001,0.001,2812.0,1999.0,1.0
1.19,0.091,1.032,1.37,0.002,0.001,2867.0,1888.0,1.0
0.44,0.12,0.222,0.672,0.002,0.002,2723.0,1731.0,1.0
-0.353,0.166,-0.67,-0.049,0.003,0.002,2734.0,1600.0,1.0
-2.814,0.505,-3.786,-1.945,0.01,0.007,2626.0,1433.0,1.0
-4.689,0.948,-6.518,-3.106,0.029,0.021,1146.0,1229.0,1.0
-5.654,1.184,-7.781,-3.517,0.035,0.025,1174.0,1593.0,1.0
-6.215,1.312,-8.742,-4.029,0.041,0.03,1073.0,1336.0,1.0
-6.465,1.337,-9.156,-4.361,0.042,0.03,1097.0,1192.0,1.0
-6.484,1.366,-9.241,-4.198,0.039,0.028,1253.0,1644.0,1.0
-6.237,1.343,-8.802,-3.912,0.031,0.023,2041.0,1341.0,1.0
-5.668,1.274,-8.194,-3.51,0.028,0.022,2554.0,1291.0,1.0
3.104,0.053,3.01,3.206,0.001,0.001,2582.0,1993.0,1.0
3.383,0.05,3.294,3.483,0.001,0.001,2374.0,1854.0,1.0
3.289,0.05,3.193,3.376,0.001,0.001,2249.0,1968.0,1.0
3.076,0.053,2.984,3.177,0.001,0.001,2459.0,1622.0,1.0
2.74,0.056,2.631,2.843,0.001,0.001,2644.0,1570.0,1.0
2.266,0.065,2.146,2.395,0.001,0.001,2714.0,1934.0,1.0
1.868,0.072,1.728,1.996,0.001,0.001,2962.0,1851.0,1.0
1.19,0.091,1.016,1.355,0.002,0.001,2869.0,1810.0,1.0
0.44,0.121,0.219,0.67,0.002,0.002,2745.0,1646.0,1.0
-0.353,0.166,-0.652,-0.032,0.003,0.002,2715.0,1876.0,1.0
-2.813,0.505,-3.814,-1.965,0.01,0.007,2618.0,1474.0,1.0
-4.689,0.947,-6.521,-3.112,0.029,0.021,1145.0,1279.0,1.0
-5.653,1.185,-7.843,-3.555,0.035,0.025,1177.0,1598.0,1.0
-6.215,1.312,-8.754,-4.04,0.041,0.03,1070.0,1336.0,1.0
-6.464,1.336,-9.152,-4.338,0.042,0.03,1095.0,1191.0,1.0
-6.484,1.366,-9.123,-4.081,0.039,0.028,1254.0,1644.0,1.0
-6.237,1.343,-8.735,-3.87,0.031,0.023,2041.0,1341.0,1.0
-5.667,1.275,-8.12,-3.42,0.028,0.022,2556.0,1241.0,1.0
3.106,0.054,3.002,3.2,0.001,0.001,2663.0,1916.0,1.0
3.385,0.05,3.29,3.477,0.001,0.001,2609.0,1903.0,1.0
3.289,0.05,3.191,3.375,0.001,0.001,2200.0,2087.0,1.0
3.077,0.053,2.982,3.179,0.001,0.001,2547.0,1847.0,1.0
2.742,0.057,2.639,2.852,0.001,0.001,2505.0,1651.0,1.0
2.267,0.066,2.151,2.402,0.001,0.001,2642.0,1929.0,1.0
1.869,0.073,1.734,2.01,0.001,0.001,3069.0,1991.0,1.0
1.191,0.092,1.022,1.366,0.002,0.001,2877.0,1911.0,1.0
0.441,0.121,0.219,0.675,0.002,0.002,2685.0,1539.0,1.0
-0.353,0.166,-0.658,-0.042,0.003,0.002,2656.0,1685.0,1.0
-2.813,0.505,-3.809,-1.958,0.01,0.007,2800.0,1481.0,1.0
-4.688,0.947,-6.523,-3.111,0.029,0.02,1150.0,1229.0,1.0
-5.652,1.185,-7.807,-3.524,0.035,0.025,1178.0,1598.0,1.0
-6.214,1.312,-8.722,-4.001,0.041,0.03,1070.0,1317.0,1.0
-6.464,1.336,-9.128,-4.334,0.042,0.03,1092.0,1208.0,1.0
-6.483,1.366,-9.149,-4.117,0.039,0.028,1251.0,1644.0,1.0
-6.236,1.343,-8.777,-3.885,0.031,0.024,2046.0,1341.0,1.0
-5.666,1.274,-8.095,-3.403,0.028,0.022,2558.0,1241.0,1.0
3.108,0.055,2.998,3.201,0.001,0.001,2633.0,1998.0,1.0
3.387,0.052,3.296,3.489,0.001,0.001,2609.0,1674.0,1.0
3.291,0.051,3.198,3.382,0.001,0.001,1978.0,2002.0,1.0
3.079,0.054,2.979,3.181,0.001,0.001,2518.0,1869.0,1.0
2.743,0.058,2.636,2.852,0.001,0.001,2491.0,1519.0,1.0
2.268,0.067,2.15,2.407,0.001,0.001,2701.0,1977.0,1.0
1.871,0.074,1.73,2.006,0.001,0.001,3135.0,1976.0,1.0
1.191,0.093,1.012,1.354,0.002,0.001,2852.0,1875.0,1.0
0.442,0.121,0.209,0.662,0.002,0.002,2598.0,1563.0,1.0
-0.352,0.167,-0.671,-0.048,0.003,0.003,2664.0,1717.0,1.0
-2.811,0.506,-3.785,-1.935,0.01,0.007,2828.0,1478.0,1.0
-4.687,0.948,-6.519,-3.119,0.029,0.02,1153.0,1215.0,1.0
-5.652,1.186,-7.781,-3.522,0.035,0.025,1183.0,1619.0,1.0
-6.213,1.312,-8.716,-3.994,0.041,0.03,1074.0,1316.0,1.0
-6.463,1.336,-8.994,-4.186,0.042,0.03,1093.0,1191.0,1.0
-6.482,1.366,-9.231,-4.188,0.039,0.028,1254.0,1673.0,1.0
-6.235,1.344,-8.742,-3.858,0.032,0.024,2039.0,1341.0,1.0
-5.665,1.275,-8.095,-3.401,0.028,0.022,2547.0,1241.0,1.0
3.11,0.055,3.011,3.213,0.001,0.001,2647.0,1948.0,1.0
3.387,0.052,3.29,3.482,0.001,0.001,2495.0,1799.0,1.0
3.292,0.051,3.196,3.388,0.001,0.001,2057.0,2068.0,1.0
3.08,0.054,2.991,3.193,0.001,0.001,2304.0,1759.0,1.0
2.743,0.058,2.632,2.85,0.001,0.001,2424.0,1622.0,1.0
2.268,0.067,2.144,2.399,0.001,0.001,2689.0,1779.0,1.0
1.871,0.075,1.726,2.007,0.001,0.001,3232.0,1918.0,1.0
1.192,0.094,1.026,1.372,0.002,0.001,2863.0,1956.0,1.0
0.441,0.122,0.207,0.666,0.002,0.002,2606.0,1746.0,1.0
-0.352,0.166,-0.646,-0.029,0.003,0.002,2655.0,1626.0,1.0
-2.811,0.506,-3.813,-1.957,0.01,0.007,2823.0,1478.0,1.0
-4.687,0.948,-6.518,-3.12,0.029,0.02,1158.0,1215.0,1.0
-5.652,1.187,-7.782,-3.519,0.035,0.025,1185.0,1619.0,1.0
-6.213,1.312,-8.764,-4.042,0.041,0.03,1074.0,1316.0,1.0
-6.462,1.336,-9.018,-4.205,0.042,0.03,1093.0,1175.0,1.0
-6.481,1.366,-9.148,-4.106,0.039,0.028,1254.0,1644.0,1.0
-6.235,1.343,-8.641,-3.755,0.032,0.024,2032.0,1421.0,1.0
-5.665,1.275,-8.081,-3.395,0.028,0.022,2550.0,1241.0,1.0
3.11,0.055,3.009,3.213,0.001,0.001,2511.0,1974.0,1.0
3.387,0.053,3.283,3.481,0.001,0.001,2520.0,1585.0,1.0
3.292,0.052,3.196,3.389,0.001,0.001,2125.0,2042.0,1.0
3.08,0.055,2.986,3.189,0.001,0.001,2376.0,1765.0,1.0
2.743,0.059,2.633,2.853,0.001,0.001,2496.0,1567.0,1.0
2.268,0.067,2.144,2.4,0.001,0.001,2630.0,1895.0,1.0
1.871,0.076,1.723,2.008,0.001,0.001,3194.0,1825.0,1.0
1.191,0.094,1.027,1.375,0.002,0.001,2945.0,1806.0,1.0
0.441,0.123,0.2,0.658,0.002,0.002,2599.0,1599.0,1.0
-0.353,0.167,-0.647,-0.029,0.003,0.003,2703.0,1597.0,1.0
-2.811,0.506,-3.812,-1.947,0.01,0.007,2610.0,1478.0,1.0
-4.687,0.947,-6.516,-3.11,0.029,0.02,1156.0,1214.0,1.0
-5.652,1.187,-7.785,-3.516,0.035,0.025,1184.0,1536.0,1.0
-6.213,1.312,-8.748,-4.03,0.041,0.03,1075.0,1351.0,1.0
-6.463,1.336,-9.015,-4.211,0.042,0.03,1098.0,1175.0,1.0
-6.482,1.366,-9.156,-4.121,0.039,0.028,1254.0,1644.0,1.0
-6.235,1.344,-8.726,-3.853,0.032,0.024,2028.0,1360.0,1.0
-5.665,1.275,-8.168,-3.476,0.028,0.022,2533.0,1208.0,1.0
3.109,0.056,3.008,3.213,0.001,0.001,2554.0,1864.0,1.0
3.386,0.053,3.283,3.483,0.001,0.001,2510.0,1452.0,1.0
3.291,0.052,3.184,3.379,0.001,0.001,2091.0,1918.0,1.0
3.08,0.056,2.979,3.184,0.001,0.001,2450.0,2033.0,1.0
2.742,0.059,2.632,2.853,0.001,0.001,2536.0,1703.0,1.0
2.267,0.068,2.145,2.404,0.001,0.001,2660.0,1838.0,1.0
1.869,0.077,1.724,2.011,0.001,0.001,3298.0,1879.0,1.0
1.189,0.094,1.022,1.37,0.002,0.001,2995.0,1837.0,1.0
0.439,0.123,0.208,0.667,0.002,0.002,2635.0,1690.0,1.0
-0.354,0.166,-0.659,-0.044,0.003,0.002,2719.0,1561.0,1.0
-2.813,0.506,-3.808,-1.945,0.01,0.007,2626.0,1455.0,1.0
-4.689,0.948,-6.498,-3.092,0.029,0.02,1157.0,1214.0,1.0
-5.654,1.187,-7.805,-3.52,0.035,0.025,1185.0,1516.0,1.0
-6.215,1.313,-8.738,-4.024,0.041,0.03,1073.0,1334.0,1.0
-6.464,1.336,-9.137,-4.341,0.042,0.03,1095.0,1175.0,1.0
-6.483,1.366,-9.218,-4.19,0.039,0.028,1252.0,1644.0,1.0
-6.236,1.344,-8.64,-3.758,0.032,0.024,2022.0,1341.0,1.0
-5.666,1.275,-8.185,-3.509,0.028,0.022,2535.0,1256.0,1.0
3.109,0.056,3.002,3.208,0.001,0.001,2604.0,2014.0,1.0
3.385,0.054,3.291,3.497,0.001,0.001,2524.0,1741.0,1.0
3.29,0.054,3.186,3.389,0.001,0.001,2239.0,2040.0,1.0
3.079,0.057,2.973,3.186,0.001,0.001,2402.0,1883.0,1.0
2.741,0.061,2.624,2.849,0.001,0.001,2636.0,1622.0,1.0
2.267,0.07,2.128,2.396,0.001,0.001,2755.0,1918.0,1.0
1.867,0.077,1.721,2.01,0.001,0.001,3165.0,1917.0,1.0
1.187,0.095,1.011,1.362,0.002,0.001,2963.0,1806.0,1.0
0.437,0.125,0.194,0.653,0.002,0.002,2585.0,1623.0,1.0
-0.356,0.167,-0.662,-0.042,0.003,0.002,2740.0,1547.0,1.0
-2.814,0.507,-3.817,-1.956,0.01,0.007,2638.0,1482.0,1.0
-4.69,0.948,-6.501,-3.088,0.029,0.02,1160.0,1214.0,1.0
-5.655,1.187,-7.801,-3.523,0.035,0.025,1183.0,1464.0,1.0
-6.216,1.312,-8.72,-4.005,0.041,0.03,1070.0,1331.0,1.0
-6.465,1.336,-8.978,-4.185,0.042,0.03,1094.0,1175.0,1.0
-6.485,1.366,-9.186,-4.16,0.039,0.028,1252.0,1644.0,1.0
-6.238,1.343,-8.714,-3.829,0.032,0.024,2030.0,1322.0,1.0
-5.667,1.275,-8.166,-3.467,0.028,0.022,2542.0,1256.0,1.0
19.185,1.503,16.313,21.935,0.027,0.019,3058.0,1571.0,1.0
